,ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,shift_close,numerator,abs_change,denominator,er
140,Y.DCE,20221013,9396.0,9300.0,9392.0,9550.0,9362.0,9428.0,9464.0,128.0,164.0,808850.0,7655596.54,472317.0,,9424.0,4.0,138.0,856.0,0.004672897196261682
141,Y.DCE,20221012,9232.0,9186.0,9186.0,9430.0,9168.0,9396.0,9300.0,210.0,114.0,715145.0,6651251.53,442611.0,,9544.0,148.0,32.0,768.0,0.19270833333333334
142,Y.DCE,20221011,9142.0,9140.0,9172.0,9250.0,9090.0,9232.0,9186.0,92.0,46.0,590296.0,5422629.44,414939.0,,9550.0,318.0,164.0,926.0,0.3434125269978402
143,Y.DCE,20221010,8894.0,8850.0,9350.0,9350.0,9076.0,9142.0,9140.0,292.0,290.0,411333.0,3760175.01,400910.0,,9488.0,346.0,90.0,954.0,0.36268343815513626
144,Y.DCE,20220930,8906.0,8828.0,8928.0,8966.0,8750.0,8894.0,8850.0,66.0,22.0,638902.0,5654796.57,411621.0,,9594.0,700.0,248.0,1096.0,0.6386861313868614
145,Y.DCE,20220929,8794.0,8816.0,8790.0,8928.0,8716.0,8906.0,8828.0,90.0,12.0,661680.0,5841959.1,427400.0,,9584.0,678.0,12.0,1098.0,0.6174863387978142
146,Y.DCE,20220928,8868.0,8826.0,8900.0,8930.0,8702.0,8794.0,8816.0,-32.0,-10.0,702066.0,6189496.25,438569.0,,9540.0,746.0,112.0,1166.0,0.6397941680960549
147,Y.DCE,20220927,8808.0,8884.0,8810.0,8910.0,8708.0,8868.0,8826.0,-16.0,-58.0,718356.0,6340257.9,440655.0,,9480.0,612.0,74.0,1180.0,0.5186440677966102
148,Y.DCE,20220926,9124.0,9146.0,9016.0,9036.0,8738.0,8808.0,8884.0,-338.0,-262.0,746253.0,6630325.3,456401.0,,9368.0,560.0,60.0,1128.0,0.49645390070921985
149,Y.DCE,20220923,9220.0,9228.0,9228.0,9260.0,9060.0,9124.0,9146.0,-104.0,-82.0,641625.0,5868867.17,435806.0,,9566.0,442.0,316.0,1246.0,0.3547351524879615
150,Y.DCE,20220922,9258.0,9138.0,9280.0,9320.0,9122.0,9220.0,9228.0,82.0,90.0,683948.0,6311478.74,426147.0,,9428.0,208.0,96.0,1204.0,0.17275747508305647
151,Y.DCE,20220921,9092.0,9042.0,9088.0,9290.0,9012.0,9258.0,9138.0,216.0,96.0,653554.0,5973457.7,440438.0,,9396.0,138.0,38.0,1210.0,0.1140495867768595
152,Y.DCE,20220920,9130.0,9202.0,9094.0,9130.0,8952.0,9092.0,9042.0,-110.0,-160.0,681324.0,6160720.24,457214.0,,9232.0,140.0,166.0,1212.0,0.11551155115511551
153,Y.DCE,20220919,9170.0,9184.0,9170.0,9296.0,9116.0,9130.0,9202.0,-54.0,18.0,602712.0,5546970.67,440621.0,,9142.0,12.0,38.0,1160.0,0.010344827586206896
154,Y.DCE,20220916,9264.0,9354.0,9238.0,9268.0,9102.0,9170.0,9184.0,-184.0,-170.0,588209.0,5402985.39,446660.0,,8894.0,276.0,40.0,952.0,0.28991596638655465
155,Y.DCE,20220915,9404.0,9406.0,9410.0,9484.0,9236.0,9264.0,9354.0,-142.0,-52.0,625473.0,5851545.29,437021.0,,8906.0,358.0,94.0,1034.0,0.34622823984526113
156,Y.DCE,20220914,9438.0,9420.0,9420.0,9470.0,9340.0,9404.0,9406.0,-16.0,-14.0,540356.0,5083597.07,417060.0,,8794.0,610.0,140.0,1062.0,0.5743879472693032
157,Y.DCE,20220913,9136.0,9160.0,9400.0,9514.0,9326.0,9438.0,9420.0,278.0,260.0,490858.0,4624508.55,416708.0,,8868.0,570.0,34.0,1022.0,0.5577299412915852
158,Y.DCE,20220909,9120.0,9182.0,9060.0,9266.0,9030.0,9136.0,9160.0,-46.0,-22.0,760188.0,6964183.35,430428.0,,8808.0,328.0,302.0,1264.0,0.25949367088607594
159,Y.DCE,20220908,9202.0,9358.0,9210.0,9278.0,9114.0,9120.0,9182.0,-238.0,-176.0,737527.0,6772533.62,440394.0,,9124.0,4.0,16.0,964.0,0.004149377593360996
160,Y.DCE,20220907,9558.0,9526.0,9576.0,9592.0,9174.0,9202.0,9358.0,-324.0,-168.0,838826.0,7849918.81,434850.0,,9220.0,18.0,82.0,950.0,0.018947368421052633
161,Y.DCE,20220906,9520.0,9432.0,9510.0,9624.0,9446.0,9558.0,9526.0,126.0,94.0,635523.0,6054921.0,415183.0,,9258.0,300.0,356.0,1268.0,0.23659305993690852
162,Y.DCE,20220905,9326.0,9342.0,9360.0,9528.0,9314.0,9520.0,9432.0,178.0,90.0,576545.0,5438615.44,413932.0,,9092.0,428.0,38.0,1140.0,0.37543859649122807
163,Y.DCE,20220902,9514.0,9714.0,9460.0,9474.0,9220.0,9326.0,9342.0,-388.0,-372.0,777260.0,7261396.68,413977.0,,9130.0,196.0,194.0,1296.0,0.15123456790123457
164,Y.DCE,20220901,9918.0,9828.0,9850.0,9884.0,9502.0,9514.0,9714.0,-314.0,-114.0,778681.0,7564473.57,421544.0,,9170.0,344.0,188.0,1444.0,0.23822714681440443
165,Y.DCE,20220831,9824.0,9872.0,9800.0,9942.0,9732.0,9918.0,9828.0,46.0,-44.0,496482.0,4880377.54,400153.0,,9264.0,654.0,404.0,1754.0,0.3728620296465222
166,Y.DCE,20220830,9982.0,9932.0,9968.0,9976.0,9772.0,9824.0,9872.0,-108.0,-60.0,544493.0,5375868.18,379360.0,,9404.0,420.0,94.0,1708.0,0.2459016393442623
167,Y.DCE,20220829,9928.0,9946.0,9928.0,10028.0,9826.0,9982.0,9932.0,36.0,-14.0,610895.0,6068279.65,384037.0,,9438.0,544.0,158.0,1832.0,0.29694323144104806
168,Y.DCE,20220826,9986.0,9986.0,9932.0,10018.0,9870.0,9928.0,9946.0,-58.0,-40.0,529688.0,5268461.59,371050.0,,9136.0,792.0,54.0,1584.0,0.5
169,Y.DCE,20220825,10020.0,9902.0,9966.0,10062.0,9910.0,9986.0,9986.0,84.0,84.0,565945.0,5652449.0,366937.0,,9120.0,866.0,58.0,1626.0,0.5325953259532595
170,Y.DCE,20220824,9732.0,9752.0,9780.0,10066.0,9758.0,10020.0,9902.0,268.0,150.0,547437.0,5421114.59,360100.0,,9202.0,818.0,34.0,1578.0,0.5183776932826363
171,Y.DCE,20220823,9746.0,9648.0,9736.0,9882.0,9658.0,9732.0,9752.0,84.0,104.0,509388.0,4968181.65,325388.0,,9558.0,174.0,288.0,1510.0,0.1152317880794702
172,Y.DCE,20220822,9546.0,9518.0,9518.0,9778.0,9450.0,9746.0,9648.0,228.0,130.0,564058.0,5442047.08,319979.0,,9520.0,226.0,14.0,1486.0,0.15208613728129206
173,Y.DCE,20220819,9466.0,9574.0,9494.0,9636.0,9406.0,9546.0,9518.0,-28.0,-56.0,580044.0,5521865.2,299021.0,,9326.0,220.0,200.0,1492.0,0.14745308310991956
174,Y.DCE,20220818,10048.0,9638.0,9678.0,9694.0,9446.0,9466.0,9574.0,-172.0,-64.0,505733.0,4842376.38,290731.0,,9514.0,48.0,80.0,1384.0,0.03468208092485549
175,Y.DCE,20220817,9974.0,9928.0,9998.0,10094.0,9918.0,10048.0,10006.0,120.0,78.0,267044.0,2672231.8,124481.0,,9918.0,130.0,582.0,1562.0,0.08322663252240717
176,Y.DCE,20220816,9968.0,10084.0,9834.0,10050.0,9814.0,9974.0,9928.0,-110.0,-156.0,363654.0,3610847.91,135328.0,,9824.0,150.0,74.0,1542.0,0.09727626459143969
177,Y.DCE,20220815,10154.0,10090.0,10100.0,10228.0,9956.0,9968.0,10084.0,-122.0,-6.0,431263.0,4348902.04,150152.0,,9982.0,14.0,6.0,1390.0,0.010071942446043165
178,Y.DCE,20220812,10006.0,10002.0,10066.0,10166.0,9998.0,10154.0,10090.0,152.0,88.0,368300.0,3716481.06,163747.0,,9928.0,226.0,186.0,1522.0,0.14848883048620237
179,Y.DCE,20220811,9934.0,9974.0,9996.0,10098.0,9936.0,10006.0,10002.0,32.0,28.0,415661.0,4157514.84,165791.0,,9986.0,20.0,148.0,1612.0,0.01240694789081886
180,Y.DCE,20220810,9924.0,9902.0,9960.0,10062.0,9890.0,9934.0,9974.0,32.0,72.0,457571.0,4564570.76,179430.0,,10020.0,86.0,72.0,1650.0,0.052121212121212124
181,Y.DCE,20220809,9946.0,9714.0,9898.0,9982.0,9804.0,9924.0,9902.0,210.0,188.0,510752.0,5058411.72,194264.0,,9732.0,192.0,10.0,1372.0,0.13994169096209913
182,Y.DCE,20220808,9658.0,9586.0,9618.0,9948.0,9460.0,9946.0,9714.0,360.0,128.0,623378.0,6056293.24,204206.0,,9746.0,200.0,22.0,1380.0,0.14492753623188406
183,Y.DCE,20220805,9524.0,9744.0,9582.0,9708.0,9442.0,9658.0,9586.0,-86.0,-158.0,722215.0,6923907.83,215135.0,,9546.0,112.0,288.0,1468.0,0.07629427792915532
184,Y.DCE,20220804,10010.0,9896.0,10050.0,10096.0,9468.0,9524.0,9744.0,-372.0,-152.0,781156.0,7612497.91,224358.0,,9466.0,58.0,134.0,1522.0,0.03810775295663601
185,Y.DCE,20220803,9860.0,9856.0,9856.0,10078.0,9748.0,10010.0,9896.0,154.0,40.0,689164.0,6820025.02,229597.0,,10048.0,38.0,486.0,1426.0,0.02664796633941094
186,Y.DCE,20220802,9960.0,10094.0,9930.0,9988.0,9722.0,9860.0,9856.0,-234.0,-238.0,663653.0,6541734.4,234266.0,,9974.0,114.0,150.0,1502.0,0.0758988015978695
187,Y.DCE,20220801,10062.0,9956.0,10150.0,10306.0,9902.0,9960.0,10094.0,4.0,138.0,765570.0,7728638.08,241252.0,,9968.0,8.0,100.0,1596.0,0.005012531328320802
188,Y.DCE,20220729,9880.0,9646.0,9880.0,10084.0,9806.0,10062.0,9956.0,416.0,310.0,629141.0,6264186.78,253865.0,,10154.0,92.0,102.0,1512.0,0.06084656084656084
189,Y.DCE,20220728,9376.0,9396.0,9450.0,9882.0,9410.0,9880.0,9646.0,484.0,250.0,639710.0,6171588.2,262450.0,,10006.0,126.0,182.0,1546.0,0.0815006468305304
190,Y.DCE,20220727,9458.0,9366.0,9502.0,9548.0,9286.0,9376.0,9396.0,10.0,30.0,567071.0,5329199.73,242331.0,,9934.0,558.0,504.0,1978.0,0.282103134479272
191,Y.DCE,20220726,9122.0,9174.0,9500.0,9500.0,9174.0,9458.0,9366.0,284.0,192.0,607491.0,5690795.01,253606.0,,9924.0,466.0,82.0,2050.0,0.22731707317073171
192,Y.DCE,20220725,9112.0,9150.0,9114.0,9296.0,9106.0,9122.0,9174.0,-28.0,24.0,613838.0,5631557.4,253981.0,,9946.0,824.0,336.0,2364.0,0.34856175972927245
193,Y.DCE,20220722,9246.0,9244.0,9152.0,9246.0,9062.0,9112.0,9150.0,-132.0,-94.0,732353.0,6701372.33,259051.0,,9658.0,546.0,10.0,2086.0,0.26174496644295303
194,Y.DCE,20220721,9332.0,9298.0,9350.0,9392.0,9088.0,9246.0,9244.0,-52.0,-54.0,767171.0,7092854.21,261501.0,,9524.0,278.0,134.0,2086.0,0.1332694151486098
195,Y.DCE,20220720,9276.0,9356.0,9200.0,9442.0,9152.0,9332.0,9298.0,-24.0,-58.0,865542.0,8048387.49,263987.0,,10010.0,678.0,86.0,1686.0,0.40213523131672596
196,Y.DCE,20220719,9310.0,9198.0,9408.0,9518.0,9214.0,9276.0,9356.0,78.0,158.0,817543.0,7649212.87,274142.0,,9860.0,584.0,56.0,1592.0,0.36683417085427134
197,Y.DCE,20220718,8960.0,8982.0,9046.0,9340.0,9042.0,9310.0,9198.0,328.0,216.0,927057.0,8528541.98,280360.0,,9960.0,650.0,34.0,1526.0,0.4259501965923984
198,Y.DCE,20220715,9002.0,8834.0,8890.0,9182.0,8782.0,8960.0,8982.0,126.0,148.0,1157635.0,10399608.32,289040.0,,10062.0,1102.0,350.0,1774.0,0.62119503945885
199,Y.DCE,20220714,8830.0,8836.0,8600.0,9066.0,8544.0,9002.0,8834.0,166.0,-2.0,1106626.0,9776778.36,296795.0,,9880.0,878.0,42.0,1634.0,0.5373317013463892
200,Y.DCE,20220713,9238.0,9238.0,9128.0,9160.0,8568.0,8830.0,8836.0,-408.0,-402.0,1090107.0,9633081.25,292867.0,,9376.0,546.0,172.0,1302.0,0.41935483870967744
201,Y.DCE,20220712,9244.0,9212.0,9222.0,9374.0,9128.0,9238.0,9238.0,26.0,26.0,776311.0,7171830.0,302549.0,,9458.0,220.0,408.0,1628.0,0.13513513513513514
202,Y.DCE,20220711,9174.0,9188.0,9130.0,9394.0,9050.0,9244.0,9212.0,56.0,24.0,879441.0,8101974.43,301051.0,,9122.0,122.0,6.0,1298.0,0.09399075500770417
203,Y.DCE,20220708,8916.0,8898.0,9068.0,9348.0,9054.0,9174.0,9188.0,276.0,290.0,898491.0,8257021.83,297328.0,,9112.0,62.0,70.0,1358.0,0.045655375552282766
204,Y.DCE,20220707,8924.0,8934.0,9002.0,9116.0,8712.0,8916.0,8898.0,-18.0,-36.0,1219444.0,10852566.39,301739.0,,9246.0,330.0,258.0,1482.0,0.22267206477732793
205,Y.DCE,20220706,9234.0,9442.0,9220.0,9232.0,8688.0,8924.0,8934.0,-518.0,-508.0,1069887.0,9558922.9,309585.0,,9332.0,408.0,8.0,1404.0,0.2905982905982906
206,Y.DCE,20220705,9740.0,9722.0,9680.0,9712.0,9192.0,9234.0,9442.0,-488.0,-280.0,865397.0,8172126.79,325161.0,,9276.0,42.0,310.0,1658.0,0.025331724969843185
207,Y.DCE,20220704,9746.0,9930.0,9784.0,9820.0,9614.0,9740.0,9722.0,-190.0,-208.0,572508.0,5567006.13,318418.0,,9310.0,430.0,506.0,2130.0,0.20187793427230047
208,Y.DCE,20220701,10280.0,10292.0,10250.0,10266.0,9642.0,9746.0,9930.0,-546.0,-362.0,809683.0,8041148.58,323357.0,,8960.0,786.0,6.0,1786.0,0.4400895856662934
209,Y.DCE,20220630,10276.0,10340.0,10336.0,10380.0,10214.0,10280.0,10292.0,-60.0,-48.0,534243.0,5499329.29,300286.0,,9002.0,1278.0,534.0,2278.0,0.5610184372256365
210,Y.DCE,20220629,10374.0,10282.0,10374.0,10492.0,10198.0,10276.0,10340.0,-6.0,58.0,736164.0,7612705.72,306431.0,,8830.0,1446.0,4.0,2110.0,0.6853080568720379
211,Y.DCE,20220628,10176.0,10096.0,10298.0,10398.0,10186.0,10374.0,10282.0,278.0,186.0,672221.0,6912556.4,317841.0,,9238.0,1136.0,98.0,1800.0,0.6311111111111111
212,Y.DCE,20220627,9888.0,10122.0,9964.0,10294.0,9860.0,10176.0,10096.0,54.0,-26.0,850536.0,8588521.92,321098.0,,9244.0,932.0,198.0,1992.0,0.4678714859437751
213,Y.DCE,20220624,10238.0,10226.0,10288.0,10440.0,9824.0,9888.0,10122.0,-338.0,-104.0,1106578.0,11200992.29,333356.0,,9174.0,714.0,288.0,2210.0,0.3230769230769231
214,Y.DCE,20220623,10372.0,10650.0,10152.0,10374.0,10082.0,10238.0,10226.0,-412.0,-424.0,930004.0,9511930.77,333566.0,,8916.0,1322.0,350.0,2302.0,0.5742832319721981
215,Y.DCE,20220622,10806.0,10924.0,10836.0,10864.0,10342.0,10372.0,10650.0,-552.0,-274.0,844983.0,8999890.87,342139.0,,8924.0,1448.0,134.0,2428.0,0.5963756177924218
216,Y.DCE,20220621,11088.0,11218.0,11002.0,11074.0,10800.0,10806.0,10924.0,-412.0,-294.0,691543.0,7555484.76,338916.0,,9234.0,1572.0,434.0,2552.0,0.6159874608150471
217,Y.DCE,20220620,11354.0,11354.0,11350.0,11396.0,11036.0,11088.0,11218.0,-266.0,-136.0,681717.0,7647619.94,351928.0,,9740.0,1348.0,282.0,2328.0,0.5790378006872853
218,Y.DCE,20220617,11380.0,11506.0,11374.0,11452.0,11288.0,11354.0,11354.0,-152.0,-152.0,488681.0,5548697.0,354546.0,,9746.0,1608.0,266.0,2588.0,0.6213292117465224
219,Y.DCE,20220616,11566.0,11686.0,11570.0,11626.0,11352.0,11380.0,11506.0,-306.0,-180.0,563528.0,6484761.04,358045.0,,10280.0,1100.0,26.0,2080.0,0.5288461538461539
220,Y.DCE,20220615,11798.0,11756.0,11798.0,11816.0,11558.0,11566.0,11686.0,-190.0,-70.0,528186.0,6172563.14,364515.0,,10276.0,1290.0,186.0,2262.0,0.5702917771883289
221,Y.DCE,20220614,11718.0,11734.0,11720.0,11820.0,11680.0,11798.0,11756.0,64.0,22.0,454652.0,5345234.5,386471.0,,10374.0,1424.0,232.0,2396.0,0.5943238731218697
222,Y.DCE,20220613,11886.0,11892.0,11820.0,11852.0,11654.0,11718.0,11734.0,-174.0,-158.0,610602.0,7165925.1,385377.0,,10176.0,1542.0,80.0,2278.0,0.6769095697980685
223,Y.DCE,20220610,11794.0,11992.0,11780.0,11994.0,11770.0,11886.0,11892.0,-106.0,-100.0,480717.0,5717257.49,416963.0,,9888.0,1998.0,168.0,2158.0,0.9258572752548656
224,Y.DCE,20220609,12122.0,12112.0,12176.0,12188.0,11768.0,11794.0,11992.0,-318.0,-120.0,747862.0,8968463.92,428796.0,,10238.0,1556.0,92.0,1900.0,0.8189473684210526
225,Y.DCE,20220608,11998.0,11916.0,11966.0,12280.0,11952.0,12122.0,12112.0,206.0,196.0,623508.0,7552177.02,486878.0,,10372.0,1750.0,328.0,2094.0,0.8357211079274116
226,Y.DCE,20220607,11906.0,11872.0,11906.0,12004.0,11846.0,11998.0,11916.0,126.0,44.0,392763.0,4680673.27,479096.0,,10806.0,1192.0,124.0,1784.0,0.6681614349775785
227,Y.DCE,20220606,11770.0,11730.0,11900.0,11952.0,11794.0,11906.0,11872.0,176.0,142.0,314071.0,3729113.54,454989.0,,11088.0,818.0,92.0,1594.0,0.5131744040150564
228,Y.DCE,20220602,11706.0,11694.0,11736.0,11788.0,11634.0,11770.0,11730.0,76.0,36.0,373123.0,4376802.4,439955.0,,11354.0,416.0,136.0,1464.0,0.28415300546448086
229,Y.DCE,20220601,11776.0,11712.0,11776.0,11790.0,11608.0,11706.0,11694.0,-6.0,-18.0,406689.0,4756290.08,435996.0,,11380.0,326.0,64.0,1502.0,0.2170439414114514
230,Y.DCE,20220531,11604.0,11686.0,11590.0,11796.0,11572.0,11776.0,11712.0,90.0,26.0,392047.0,4592078.4,449441.0,,11566.0,210.0,70.0,1386.0,0.15151515151515152
231,Y.DCE,20220530,11740.0,11684.0,11700.0,11792.0,11590.0,11604.0,11686.0,-80.0,2.0,467047.0,5458770.1,428636.0,,11798.0,194.0,172.0,1326.0,0.14630467571644043
232,Y.DCE,20220527,11550.0,11518.0,11570.0,11814.0,11530.0,11740.0,11684.0,222.0,166.0,551292.0,6441363.69,456813.0,,11718.0,22.0,136.0,1382.0,0.015918958031837915
233,Y.DCE,20220526,11572.0,11544.0,11532.0,11586.0,11450.0,11550.0,11518.0,6.0,-26.0,423329.0,4876193.02,444514.0,,11886.0,336.0,190.0,1404.0,0.23931623931623933
234,Y.DCE,20220525,11480.0,11450.0,11550.0,11610.0,11460.0,11572.0,11544.0,122.0,94.0,468653.0,5410793.24,454236.0,,11794.0,222.0,22.0,1334.0,0.1664167916041979
235,Y.DCE,20220524,11454.0,11428.0,11490.0,11508.0,11380.0,11480.0,11450.0,52.0,22.0,388251.0,4445906.87,438091.0,,12122.0,642.0,92.0,1098.0,0.5846994535519126
236,Y.DCE,20220523,11428.0,11268.0,11360.0,11512.0,11356.0,11454.0,11428.0,186.0,160.0,386488.0,4416830.23,427678.0,,11998.0,544.0,26.0,1000.0,0.544
237,Y.DCE,20220520,11296.0,11240.0,11150.0,11442.0,11092.0,11428.0,11268.0,188.0,28.0,696427.0,7847856.22,426775.0,,11906.0,478.0,26.0,934.0,0.5117773019271948
238,Y.DCE,20220519,11276.0,11306.0,11298.0,11316.0,11160.0,11296.0,11240.0,-10.0,-66.0,469883.0,5282245.84,400289.0,,11770.0,474.0,132.0,930.0,0.5096774193548387
239,Y.DCE,20220518,11286.0,11312.0,11312.0,11356.0,11256.0,11276.0,11306.0,-36.0,-6.0,384561.0,4348233.94,406593.0,,11706.0,430.0,20.0,886.0,0.4853273137697517
240,Y.DCE,20220517,11372.0,11352.0,11372.0,11414.0,11206.0,11286.0,11312.0,-66.0,-40.0,484616.0,5482286.55,403730.0,,11776.0,490.0,10.0,826.0,0.5932203389830508
241,Y.DCE,20220516,11326.0,11222.0,11326.0,11472.0,11246.0,11372.0,11352.0,150.0,130.0,498057.0,5654616.41,413407.0,,11604.0,232.0,86.0,740.0,0.31351351351351353
242,Y.DCE,20220513,11052.0,11124.0,11014.0,11342.0,11012.0,11326.0,11222.0,202.0,98.0,531876.0,5969099.28,409755.0,,11740.0,414.0,46.0,650.0,0.6369230769230769
243,Y.DCE,20220512,11024.0,10978.0,11030.0,11230.0,10986.0,11052.0,11124.0,74.0,146.0,642472.0,7147599.4,378265.0,,11550.0,498.0,274.0,734.0,0.6784741144414169
244,Y.DCE,20220511,10998.0,10960.0,10998.0,11088.0,10876.0,11024.0,10978.0,64.0,18.0,531830.0,5838841.65,375938.0,,11572.0,548.0,28.0,740.0,0.7405405405405405
245,Y.DCE,20220510,11088.0,11096.0,11050.0,11094.0,10826.0,10998.0,10960.0,-98.0,-136.0,593513.0,6505436.14,378388.0,,11480.0,482.0,26.0,674.0,0.7151335311572701
246,Y.DCE,20220509,11112.0,11200.0,11112.0,11168.0,11040.0,11088.0,11096.0,-112.0,-104.0,453565.0,5033260.61,392496.0,,11454.0,366.0,90.0,738.0,0.4959349593495935
247,Y.DCE,20220506,11278.0,11326.0,11250.0,11348.0,11084.0,11112.0,11200.0,-214.0,-126.0,522688.0,5854929.6,400329.0,,11428.0,316.0,24.0,736.0,0.42934782608695654
248,Y.DCE,20220505,11524.0,11482.0,11540.0,11540.0,11236.0,11278.0,11326.0,-204.0,-156.0,368479.0,4173665.29,422427.0,,11296.0,18.0,166.0,770.0,0.023376623376623377
249,Y.DCE,20220429,11418.0,11382.0,11418.0,11580.0,11372.0,11524.0,11482.0,142.0,100.0,569598.0,6540687.88,433314.0,,11276.0,248.0,246.0,996.0,0.24899598393574296
250,Y.DCE,20220428,11286.0,11212.0,11550.0,11630.0,11230.0,11418.0,11382.0,206.0,170.0,682689.0,7771706.98,437813.0,,11286.0,132.0,106.0,1092.0,0.12087912087912088
251,Y.DCE,20220427,11130.0,10938.0,11150.0,11298.0,11086.0,11286.0,11212.0,348.0,274.0,570516.0,6397689.01,431355.0,,11372.0,86.0,132.0,1138.0,0.07557117750439367
252,Y.DCE,20220426,10942.0,11266.0,10830.0,11138.0,10806.0,11130.0,10938.0,-136.0,-328.0,608576.0,6656880.2,423982.0,,11326.0,196.0,156.0,1248.0,0.15705128205128205
253,Y.DCE,20220425,11072.0,11062.0,11360.0,11556.0,10936.0,10942.0,11266.0,-120.0,204.0,904360.0,10189287.08,420832.0,,11052.0,110.0,188.0,1162.0,0.09466437177280551
254,Y.DCE,20220422,11038.0,11008.0,11016.0,11166.0,10958.0,11072.0,11062.0,64.0,54.0,629370.0,6962191.22,444427.0,,11024.0,48.0,130.0,1264.0,0.0379746835443038
255,Y.DCE,20220421,10940.0,10982.0,10976.0,11088.0,10928.0,11038.0,11008.0,56.0,26.0,391822.0,4313452.92,432555.0,,10998.0,40.0,34.0,1272.0,0.031446540880503145
256,Y.DCE,20220420,11090.0,11032.0,11002.0,11092.0,10886.0,10940.0,10982.0,-92.0,-50.0,546102.0,5997821.25,415970.0,,11088.0,148.0,98.0,1280.0,0.115625
257,Y.DCE,20220419,10916.0,10940.0,10962.0,11114.0,10932.0,11090.0,11032.0,150.0,92.0,406922.0,4489656.26,426167.0,,11112.0,22.0,150.0,1406.0,0.015647226173541962
258,Y.DCE,20220418,10942.0,10854.0,10960.0,11056.0,10848.0,10916.0,10940.0,62.0,86.0,459911.0,5031716.4,400403.0,,11278.0,362.0,174.0,1414.0,0.256011315417256
259,Y.DCE,20220415,10818.0,10802.0,10818.0,10956.0,10754.0,10942.0,10854.0,140.0,52.0,401312.0,4356465.24,406884.0,,11524.0,582.0,26.0,1194.0,0.48743718592964824
260,Y.DCE,20220414,10664.0,10708.0,10704.0,10968.0,10652.0,10818.0,10802.0,110.0,94.0,474877.0,5130161.2,389690.0,,11418.0,600.0,124.0,1212.0,0.49504950495049505
261,Y.DCE,20220413,10708.0,10604.0,10708.0,10790.0,10638.0,10664.0,10708.0,60.0,104.0,402712.0,4312477.13,368083.0,,11286.0,622.0,154.0,1234.0,0.5040518638573744
262,Y.DCE,20220412,10482.0,10518.0,10460.0,10752.0,10430.0,10708.0,10604.0,190.0,86.0,432749.0,4588933.43,362398.0,,11130.0,422.0,44.0,1122.0,0.3761140819964349
263,Y.DCE,20220411,10496.0,10418.0,10514.0,10610.0,10434.0,10482.0,10518.0,64.0,100.0,398223.0,4188616.83,319849.0,,10942.0,460.0,226.0,1160.0,0.39655172413793105
264,Y.DCE,20220408,10322.0,10342.0,10366.0,10500.0,10330.0,10496.0,10418.0,154.0,76.0,372341.0,3879505.47,319960.0,,11072.0,576.0,14.0,1044.0,0.5517241379310345
265,Y.DCE,20220407,10370.0,10236.0,10290.0,10446.0,10230.0,10322.0,10342.0,86.0,106.0,418307.0,4326509.69,303117.0,,11038.0,716.0,174.0,1184.0,0.6047297297297297
266,Y.DCE,20220406,9904.0,10068.0,10068.0,10388.0,9996.0,10370.0,10236.0,302.0,168.0,371259.0,3800472.6,303677.0,,10940.0,570.0,48.0,1134.0,0.5026455026455027
267,Y.DCE,20220401,10174.0,10080.0,10150.0,10250.0,9880.0,9904.0,10068.0,-176.0,-12.0,560884.0,5647480.52,282980.0,,11090.0,1186.0,466.0,1450.0,0.8179310344827586
268,Y.DCE,20220331,10028.0,9980.0,10068.0,10196.0,9950.0,10174.0,10080.0,194.0,100.0,464243.0,4680199.52,338034.0,,10916.0,742.0,270.0,1546.0,0.4799482535575679
269,Y.DCE,20220330,10122.0,10080.0,9950.0,10044.0,9890.0,10028.0,9980.0,-52.0,-100.0,432427.0,4316104.58,323998.0,,10942.0,914.0,146.0,1666.0,0.5486194477791116
270,Y.DCE,20220329,10130.0,10182.0,10096.0,10174.0,10002.0,10122.0,10080.0,-60.0,-102.0,415390.0,4187651.87,323165.0,,10818.0,696.0,94.0,1636.0,0.4254278728606357
271,Y.DCE,20220328,10102.0,10132.0,10108.0,10300.0,10060.0,10130.0,10182.0,-2.0,50.0,447935.0,4560965.15,316177.0,,10664.0,534.0,8.0,1490.0,0.35838926174496644
272,Y.DCE,20220325,10348.0,10336.0,10140.0,10216.0,10066.0,10102.0,10132.0,-234.0,-204.0,397820.0,4031038.75,300201.0,,10708.0,606.0,28.0,1474.0,0.41112618724559025
273,Y.DCE,20220324,10302.0,10288.0,10400.0,10722.0,10344.0,10348.0,10498.0,60.0,210.0,367452.0,3857930.8,267697.0,,10482.0,134.0,246.0,1494.0,0.08969210174029452
274,Y.DCE,20220323,10408.0,10364.0,10378.0,10424.0,10208.0,10302.0,10288.0,-62.0,-76.0,267325.0,2750546.58,273849.0,,10496.0,194.0,46.0,1526.0,0.127129750982962
275,Y.DCE,20220322,10290.0,10298.0,10250.0,10470.0,10234.0,10408.0,10364.0,110.0,66.0,248869.0,2579474.6,286628.0,,10322.0,86.0,106.0,1458.0,0.05898491083676269
276,Y.DCE,20220321,10436.0,10460.0,10204.0,10426.0,10150.0,10290.0,10298.0,-170.0,-162.0,302452.0,3114880.81,294458.0,,10370.0,80.0,118.0,1528.0,0.05235602094240838
277,Y.DCE,20220318,10294.0,10362.0,10410.0,10574.0,10400.0,10436.0,10460.0,74.0,98.0,327805.0,3429182.02,285459.0,,9904.0,532.0,146.0,1208.0,0.44039735099337746
