,ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,shift_close,numerator,abs_change,denominator,er
160,IL.DCE,20220907,770.0,775.0,776.0,776.0,760.0,760.0,768.0,-15.0,-7.0,104.0,799.22,4513.0,,769.0,9.0,20.0,100.0,0.09
161,IL.DCE,20220906,764.5,753.5,766.0,775.0,766.0,770.0,775.0,16.5,21.5,140.0,1085.47,4617.0,,764.5,5.5,10.0,105.5,0.052132701421800945
162,IL.DCE,20220905,750.0,751.0,750.0,765.0,747.0,764.5,753.5,13.5,2.5,105.0,791.24,4753.0,,772.5,8.0,5.5,103.0,0.07766990291262135
163,IL.DCE,20220902,767.0,770.5,767.0,767.0,745.0,750.0,751.0,-20.5,-19.5,1022.0,7678.6,4809.0,,780.0,30.0,14.5,110.0,0.2727272727272727
164,IL.DCE,20220901,772.0,768.0,769.0,820.5,766.0,767.0,770.5,-1.0,2.5,2340.0,18037.86,5821.0,,787.0,20.0,17.0,120.0,0.16666666666666666
165,IL.DCE,20220831,768.0,781.5,757.0,775.0,757.0,772.0,768.0,-9.5,-13.5,14632.0,112418.88,8237.0,,797.5,25.5,5.0,114.5,0.22270742358078602
166,IL.DCE,20220830,790.0,792.5,786.0,792.0,766.0,768.0,781.5,-24.5,-11.0,15831.0,123797.77,20834.0,,803.0,35.0,4.0,113.0,0.30973451327433627
167,IL.DCE,20220829,803.0,793.0,805.0,805.0,785.0,790.0,792.5,-3.0,-0.5,13923.0,110374.5,33204.0,,810.0,20.0,22.0,128.0,0.15625
168,IL.DCE,20220826,779.5,782.5,788.0,804.0,781.0,803.0,793.0,20.5,10.5,17546.0,139173.22,42391.0,,789.5,13.5,13.0,120.5,0.11203319502074689
169,IL.DCE,20220825,783.5,776.5,783.0,789.0,778.0,779.5,782.5,3.0,6.0,20388.0,159615.58,53261.0,,780.0,0.5,23.5,134.5,0.0037174721189591076
170,IL.DCE,20220824,775.0,766.5,779.0,785.0,769.5,783.5,776.5,17.0,10.0,24619.0,191225.26,64904.0,,760.0,23.5,4.0,118.5,0.19831223628691982
171,IL.DCE,20220823,758.0,761.5,758.0,777.0,756.0,775.0,766.5,13.5,5.0,36482.0,279783.34,76815.0,,770.0,5.0,8.5,117.0,0.042735042735042736
172,IL.DCE,20220822,756.5,759.0,760.0,769.5,753.5,758.0,761.5,-1.0,2.5,41507.0,316157.85,95077.0,,764.5,6.5,17.0,128.5,0.05058365758754864
173,IL.DCE,20220819,758.5,764.0,755.5,766.5,753.0,756.5,759.0,-7.5,-5.0,42535.0,322936.53,115870.0,,750.0,6.5,1.5,115.5,0.05627705627705628
174,IL.DCE,20220818,760.0,777.0,758.5,775.0,752.0,758.5,764.0,-18.5,-13.0,53805.0,411257.39,127700.0,,767.0,8.5,2.0,100.5,0.0845771144278607
175,IL.DCE,20220817,789.5,787.0,788.0,789.5,759.5,760.0,777.0,-27.0,-10.0,61936.0,481369.83,145796.0,,772.0,12.0,1.5,97.0,0.12371134020618557
176,IL.DCE,20220816,788.0,793.5,781.5,798.0,776.5,789.5,787.0,-4.0,-6.5,64408.0,507172.71,171882.0,,768.0,21.5,29.5,122.5,0.17551020408163265
177,IL.DCE,20220815,789.0,801.0,790.0,805.0,781.0,788.0,793.5,-13.0,-7.5,79180.0,628445.13,200875.0,,790.0,2.0,1.5,102.0,0.0196078431372549
178,IL.DCE,20220812,789.0,789.0,789.0,789.0,789.0,789.0,789.5,0.0,0.5,472.0,3724.44,0.0,,803.0,14.0,1.0,90.0,0.15555555555555556
179,IL.DCE,20220811,789.0,789.0,789.0,789.0,789.0,789.0,789.0,0.0,0.0,1.0,7.89,1272.0,,779.5,9.5,0.0,66.5,0.14285714285714285
180,IL.DCE,20220810,789.0,789.0,,,,789.0,789.0,0.0,0.0,0.0,0.0,1373.0,,783.5,5.5,0.0,62.5,0.088
181,IL.DCE,20220809,789.0,789.0,,,,789.0,789.0,0.0,0.0,0.0,0.0,2273.0,,775.0,14.0,0.0,54.0,0.25925925925925924
182,IL.DCE,20220808,789.0,789.0,,,,789.0,789.0,0.0,0.0,0.0,0.0,2273.0,,758.0,31.0,0.0,37.0,0.8378378378378378
183,IL.DCE,20220805,789.0,789.0,,,,789.0,789.0,0.0,0.0,0.0,0.0,2473.0,,756.5,32.5,0.0,35.5,0.9154929577464789
184,IL.DCE,20220804,836.5,836.5,790.0,790.0,789.0,789.0,789.0,-47.5,-47.5,5.0,39.47,2473.0,,758.5,30.5,0.0,33.5,0.9104477611940298
185,IL.DCE,20220803,844.0,844.0,836.5,836.5,836.5,836.5,836.5,-7.5,-7.5,4.0,33.46,2472.0,,760.0,76.5,47.5,79.5,0.9622641509433962
186,IL.DCE,20220802,828.0,824.0,,,,844.0,844.0,20.0,20.0,0.0,0.0,2472.0,,789.5,54.5,7.5,57.5,0.9478260869565217
187,IL.DCE,20220801,837.0,832.5,820.0,828.0,820.0,828.0,824.0,-4.5,-8.5,2.0,16.48,2472.0,,788.0,40.0,16.0,72.0,0.5555555555555556
188,IL.DCE,20220729,835.5,812.0,830.0,869.0,816.5,837.0,832.5,25.0,20.5,3366.0,28035.0,2573.0,,789.0,48.0,9.0,80.0,0.6
189,IL.DCE,20220728,797.0,796.0,796.0,838.0,795.5,835.5,812.0,39.5,16.0,2275.0,18482.99,5755.0,,789.0,46.5,1.5,81.5,0.5705521472392638
190,IL.DCE,20220727,798.5,751.5,797.0,809.5,782.0,797.0,796.0,45.5,44.5,2253.0,17942.15,8006.0,,789.0,8.0,38.5,120.0,0.06666666666666667
191,IL.DCE,20220726,750.5,743.5,744.0,798.5,744.0,798.5,751.5,55.0,8.0,1227.0,9222.87,9903.0,,789.0,9.5,1.5,121.5,0.07818930041152264
192,IL.DCE,20220725,732.0,718.0,732.0,759.5,731.0,750.5,743.5,32.5,25.5,1767.0,13138.0,11014.0,,789.0,38.5,48.0,169.5,0.22713864306784662
193,IL.DCE,20220722,717.5,721.0,707.0,733.0,706.5,732.0,718.0,11.0,-3.0,3421.0,24576.24,12035.0,,789.0,57.0,18.5,188.0,0.30319148936170215
194,IL.DCE,20220721,726.5,726.0,726.0,731.5,706.5,717.5,721.0,-8.5,-5.0,2679.0,19316.54,14984.0,,789.0,71.5,14.5,202.5,0.3530864197530864
195,IL.DCE,20220720,724.0,739.0,729.0,740.0,702.0,726.5,726.0,-12.5,-13.0,3088.0,22420.52,16621.0,,836.5,110.0,9.0,164.0,0.6707317073170732
196,IL.DCE,20220719,738.5,715.5,738.5,757.0,717.5,724.0,739.0,8.5,23.5,2369.0,17511.26,19011.0,,844.0,120.0,2.5,159.0,0.7547169811320755
197,IL.DCE,20220718,709.5,726.0,698.0,747.5,698.0,738.5,715.5,12.5,-10.5,3067.0,21954.7,20188.0,,828.0,89.5,14.5,157.5,0.5682539682539682
198,IL.DCE,20220715,852.5,781.0,730.0,741.0,709.0,709.5,726.0,-71.5,-55.0,2898.0,21050.63,21696.0,,837.0,127.5,29.0,177.5,0.7183098591549296
199,IL.DCE,20220714,852.5,852.5,,,,852.5,852.5,0.0,0.0,0.0,0.0,0.0,,835.5,17.0,143.0,319.0,0.05329153605015674
200,IL.DCE,20220713,852.5,852.5,,,,852.5,852.5,0.0,0.0,0.0,0.0,0.0,,797.0,55.5,0.0,280.5,0.19786096256684493
201,IL.DCE,20220712,852.5,852.5,852.5,852.5,852.5,852.5,852.5,0.0,0.0,36.0,306.9,0.0,,798.5,54.0,0.0,279.0,0.1935483870967742
202,IL.DCE,20220711,852.5,852.5,,,,852.5,852.5,0.0,0.0,0.0,0.0,1100.0,,750.5,102.0,0.0,231.0,0.44155844155844154
203,IL.DCE,20220708,852.5,852.5,,,,852.5,852.5,0.0,0.0,0.0,0.0,1100.0,,732.0,120.5,0.0,212.5,0.5670588235294117
204,IL.DCE,20220707,852.5,852.5,,,,852.5,852.5,0.0,0.0,0.0,0.0,1100.0,,717.5,135.0,0.0,198.0,0.6818181818181818
205,IL.DCE,20220706,852.5,852.5,852.5,852.5,852.5,852.5,852.5,0.0,0.0,700.0,5967.5,1100.0,,726.5,126.0,0.0,189.0,0.6666666666666666
206,IL.DCE,20220705,852.5,852.5,,,,852.5,852.5,0.0,0.0,0.0,0.0,1100.0,,724.0,128.5,0.0,186.5,0.6890080428954424
207,IL.DCE,20220704,866.0,852.5,,,,852.5,852.5,0.0,0.0,0.0,0.0,1100.0,,738.5,114.0,0.0,172.0,0.6627906976744186
208,IL.DCE,20220701,874.0,877.5,850.0,866.0,849.5,866.0,852.5,-11.5,-25.0,59.0,503.18,1100.0,,709.5,156.5,13.5,156.5,1.0
209,IL.DCE,20220630,872.0,877.0,877.0,890.5,855.5,874.0,877.5,-3.0,0.5,1493.0,13103.6,1259.0,,852.5,21.5,8.0,21.5,1.0
210,IL.DCE,20220629,888.0,874.0,875.0,901.0,872.0,872.0,877.0,-2.0,3.0,1317.0,11555.66,2730.0,,852.5,19.5,2.0,23.5,0.8297872340425532
211,IL.DCE,20220628,879.0,855.0,865.5,898.5,865.5,888.0,874.0,33.0,19.0,909.0,7946.14,4034.0,,852.5,35.5,16.0,39.5,0.8987341772151899
212,IL.DCE,20220627,826.0,842.5,838.0,879.0,833.5,879.0,855.0,36.5,12.5,147.0,1257.32,4742.0,,852.5,26.5,9.0,48.5,0.5463917525773195
213,IL.DCE,20220624,840.5,835.5,844.0,858.5,820.5,826.0,842.5,-9.5,7.0,256.0,2157.24,4844.0,,852.5,26.5,53.0,101.5,0.26108374384236455
214,IL.DCE,20220623,809.0,826.5,813.0,850.0,812.5,840.5,835.5,14.0,9.0,1697.0,14184.5,4949.0,,852.5,12.0,14.5,116.0,0.10344827586206896
215,IL.DCE,20220622,846.0,855.5,854.0,858.0,799.5,809.0,826.5,-46.5,-29.0,965.0,7979.41,5650.0,,852.5,43.5,31.5,147.5,0.29491525423728815
216,IL.DCE,20220621,849.0,881.5,859.0,872.0,828.0,846.0,855.5,-35.5,-26.0,1260.0,10784.48,6376.0,,852.5,6.5,37.0,184.5,0.03523035230352303
217,IL.DCE,20220620,911.5,939.0,918.0,918.0,840.0,849.0,881.5,-90.0,-57.5,1888.0,16643.4,7439.0,,852.5,3.5,3.0,187.5,0.018666666666666668
218,IL.DCE,20220617,953.0,956.5,952.0,952.0,905.5,911.5,939.0,-45.0,-17.5,2652.0,24907.82,8610.0,,866.0,45.5,62.5,236.5,0.19238900634249473
219,IL.DCE,20220616,955.0,986.0,957.0,974.0,943.0,953.0,956.5,-33.0,-29.5,6443.0,61628.02,10391.0,,874.0,79.0,41.5,270.0,0.29259259259259257
220,IL.DCE,20220615,1020.0,1020.0,,,,955.0,955.0,-65.0,-65.0,55.0,525.25,0.0,,872.0,83.0,2.0,270.0,0.3074074074074074
221,IL.DCE,20220614,992.0,992.0,1020.0,1020.0,1020.0,1020.0,1020.0,28.0,28.0,2.0,20.4,155.0,,888.0,132.0,65.0,319.0,0.41379310344827586
222,IL.DCE,20220613,992.0,992.0,,,,992.0,992.0,0.0,0.0,0.0,0.0,157.0,,879.0,113.0,28.0,338.0,0.3343195266272189
223,IL.DCE,20220610,992.0,992.0,,,,992.0,992.0,0.0,0.0,0.0,0.0,157.0,,826.0,166.0,0.0,285.0,0.5824561403508772
224,IL.DCE,20220609,992.0,992.0,,,,992.0,992.0,0.0,0.0,0.0,0.0,457.0,,840.5,151.5,0.0,270.5,0.5600739371534196
225,IL.DCE,20220608,977.0,977.0,992.0,992.0,992.0,992.0,992.0,15.0,15.0,7.0,69.44,457.0,,809.0,183.0,0.0,239.0,0.7656903765690377
226,IL.DCE,20220607,964.0,964.0,,,,977.0,977.0,13.0,13.0,0.0,0.0,464.0,,846.0,131.0,15.0,217.0,0.6036866359447005
227,IL.DCE,20220606,940.0,940.0,,,,964.0,964.0,24.0,24.0,0.0,0.0,464.0,,849.0,115.0,13.0,227.0,0.5066079295154186
228,IL.DCE,20220602,954.5,954.5,940.0,940.0,940.0,940.0,940.0,-14.5,-14.5,14.0,131.6,764.0,,911.5,28.5,24.0,188.5,0.15119363395225463
229,IL.DCE,20220601,940.5,954.5,,,,954.5,954.5,0.0,0.0,25.0,237.12,778.0,,953.0,1.5,14.5,161.5,0.009287925696594427
230,IL.DCE,20220531,960.5,961.5,950.0,978.0,940.5,940.5,954.5,-21.0,-7.0,617.0,5891.52,1078.0,,955.0,14.5,14.0,173.5,0.08357348703170028
231,IL.DCE,20220530,955.0,960.5,960.0,972.5,952.5,960.5,961.5,0.0,1.0,593.0,5704.52,1494.0,,1020.0,59.5,20.0,128.5,0.46303501945525294
232,IL.DCE,20220527,950.0,948.5,952.0,966.0,950.5,955.0,960.5,6.5,12.0,519.0,4987.25,1780.0,,992.0,37.0,5.5,106.0,0.3490566037735849
233,IL.DCE,20220526,964.0,952.0,953.0,962.0,930.0,950.0,948.5,-2.0,-3.5,789.0,7485.7,2074.0,,992.0,42.0,5.0,111.0,0.3783783783783784
234,IL.DCE,20220525,940.5,961.0,950.0,965.5,945.0,964.0,952.0,3.0,-9.0,543.0,5170.83,2610.0,,992.0,28.0,14.0,125.0,0.224
235,IL.DCE,20220524,971.5,966.0,966.0,972.0,940.5,940.5,961.0,-25.5,-5.0,522.0,5017.12,2840.0,,992.0,51.5,23.5,148.5,0.3468013468013468
236,IL.DCE,20220523,952.0,939.5,948.0,990.0,947.0,971.5,966.0,32.0,26.5,945.0,9131.16,2927.0,,977.0,5.5,31.0,164.5,0.03343465045592705
237,IL.DCE,20220520,938.0,920.0,933.5,952.5,931.5,952.0,939.5,32.0,19.5,2276.0,21384.55,3294.0,,964.0,12.0,19.5,171.0,0.07017543859649122
238,IL.DCE,20220519,982.5,926.5,912.0,940.5,904.0,938.0,920.0,11.5,-6.5,914.0,8410.02,4064.0,,940.0,2.0,14.0,161.0,0.012422360248447204
239,IL.DCE,20220518,957.0,985.0,,,,982.5,982.5,-2.5,-2.5,38.0,373.35,0.0,,954.5,28.0,44.5,191.0,0.14659685863874344
240,IL.DCE,20220517,957.0,985.5,985.5,985.5,957.0,957.0,985.0,-28.5,-0.5,125.0,1231.34,238.0,,940.5,16.5,25.5,202.5,0.08148148148148149
241,IL.DCE,20220516,950.5,951.0,957.0,957.0,957.0,957.0,985.5,6.0,34.5,74.0,729.35,362.0,,960.5,3.5,0.0,182.5,0.019178082191780823
242,IL.DCE,20220513,952.5,978.5,942.5,981.0,942.0,950.5,951.0,-28.0,-27.5,36.0,342.38,289.0,,955.0,4.5,6.5,183.5,0.02452316076294278
243,IL.DCE,20220512,998.0,992.5,1070.0,1070.0,951.5,952.5,978.5,-40.0,-14.0,12.0,117.47,403.0,,950.0,2.5,2.0,180.5,0.013850415512465374
244,IL.DCE,20220511,943.0,938.0,991.0,998.0,988.0,998.0,992.5,60.0,54.5,12.0,119.1,1399.0,,964.0,34.0,45.5,212.0,0.16037735849056603
245,IL.DCE,20220510,949.5,967.0,950.0,950.0,930.5,943.0,938.0,-24.0,-29.0,136.0,1276.28,1399.0,,940.5,2.5,55.0,243.5,0.01026694045174538
246,IL.DCE,20220509,950.0,972.0,972.0,972.0,932.0,949.5,967.0,-22.5,-5.0,381.0,3685.24,2364.0,,971.5,22.0,6.5,219.0,0.1004566210045662
247,IL.DCE,20220506,990.0,1005.5,1000.0,1000.0,950.0,950.0,972.0,-55.5,-33.5,508.0,4939.22,2700.0,,952.0,2.0,0.5,200.0,0.01
248,IL.DCE,20220505,980.0,944.5,1028.0,1028.0,941.0,990.0,1005.5,45.5,61.0,756.0,7604.12,2883.0,,938.0,52.0,40.0,226.0,0.23008849557522124
249,IL.DCE,20220429,926.0,904.0,926.5,982.0,922.5,980.0,944.5,76.0,40.5,9402.0,88805.68,3249.0,,982.5,2.5,10.0,191.5,0.013054830287206266
250,IL.DCE,20220428,894.0,887.5,899.5,929.0,890.0,926.0,904.0,38.5,16.5,9417.0,85157.2,10134.0,,957.0,31.0,54.0,220.0,0.1409090909090909
251,IL.DCE,20220427,877.5,868.5,882.0,899.5,876.0,894.0,887.5,25.5,19.0,10184.0,90428.66,17018.0,,957.0,63.0,32.0,252.0,0.25
252,IL.DCE,20220426,860.5,890.0,858.5,891.5,848.5,877.5,868.5,-12.5,-21.5,17322.0,150479.38,25151.0,,950.5,73.0,16.5,262.0,0.2786259541984733
253,IL.DCE,20220425,927.0,930.0,922.0,930.0,855.0,860.5,890.0,-69.5,-40.0,30997.0,275929.3,36458.0,,952.5,92.0,17.0,277.0,0.33212996389891697
254,IL.DCE,20220422,936.0,932.0,935.0,943.5,920.5,927.0,930.0,-5.0,-2.0,18834.0,175225.05,51431.0,,998.0,71.0,66.5,298.0,0.23825503355704697
255,IL.DCE,20220421,931.0,929.0,930.0,943.5,924.0,936.0,932.0,7.0,3.0,19370.0,180540.42,58298.0,,943.0,7.0,9.0,252.0,0.027777777777777776
256,IL.DCE,20220420,918.0,938.0,920.0,945.5,917.5,931.0,929.0,-7.0,-9.0,33524.0,311471.15,65987.0,,949.5,18.5,5.0,250.5,0.07385229540918163
257,IL.DCE,20220419,941.5,940.5,936.0,962.5,918.0,918.0,938.0,-22.5,-2.5,35684.0,334752.02,79842.0,,950.0,32.0,13.0,263.0,0.12167300380228137
258,IL.DCE,20220418,949.5,949.5,,,,941.5,941.5,-8.0,-8.0,700.0,6590.5,0.0,,990.0,48.5,23.5,246.5,0.19675456389452334
259,IL.DCE,20220415,949.5,949.5,,,,949.5,949.5,0.0,0.0,0.0,0.0,900.0,,980.0,30.5,8.0,244.5,0.12474437627811862
260,IL.DCE,20220414,949.5,949.5,,,,949.5,949.5,0.0,0.0,0.0,0.0,900.0,,926.0,23.5,0.0,190.5,0.12335958005249344
261,IL.DCE,20220413,950.0,949.5,,,,949.5,949.5,0.0,0.0,0.0,0.0,900.0,,894.0,55.5,0.0,158.5,0.3501577287066246
262,IL.DCE,20220412,949.5,949.5,949.0,950.0,949.0,950.0,949.5,0.5,0.0,2.0,18.99,900.0,,877.5,72.5,0.5,142.5,0.5087719298245614
263,IL.DCE,20220411,969.5,953.5,,,,949.5,949.5,-4.0,-4.0,0.0,0.0,900.0,,860.5,89.0,0.5,126.0,0.7063492063492064
264,IL.DCE,20220408,930.0,930.0,945.0,969.5,945.0,969.5,953.5,39.5,23.5,4.0,38.14,900.0,,927.0,42.5,20.0,79.5,0.5345911949685535
265,IL.DCE,20220407,940.5,940.5,,,,930.0,930.0,-10.5,-10.5,0.0,0.0,903.0,,936.0,6.0,39.5,110.0,0.05454545454545454
266,IL.DCE,20220406,883.0,940.5,,,,940.5,940.5,0.0,0.0,0.0,0.0,903.0,,931.0,9.5,10.5,115.5,0.08225108225108226
267,IL.DCE,20220401,949.0,945.5,888.5,920.0,883.0,883.0,940.5,-62.5,-5.0,52.0,489.08,903.0,,918.0,35.0,57.5,160.0,0.21875
268,IL.DCE,20220331,914.0,863.5,930.0,949.5,924.0,949.0,945.5,85.5,82.0,174.0,1645.78,928.0,,941.5,7.5,66.0,202.5,0.037037037037037035
269,IL.DCE,20220330,921.0,911.0,853.0,916.5,853.0,914.0,863.5,3.0,-47.5,137.0,1183.66,944.0,,949.5,35.5,35.0,229.5,0.15468409586056645
270,IL.DCE,20220329,908.5,909.5,916.5,921.0,904.5,921.0,911.0,11.5,1.5,218.0,1986.93,1072.0,,949.5,28.5,7.0,236.5,0.12050739957716702
271,IL.DCE,20220328,887.5,855.0,894.0,923.0,890.0,908.5,909.5,53.5,54.5,69.0,627.7,1282.0,,949.5,41.0,12.5,249.0,0.1646586345381526
272,IL.DCE,20220325,854.5,854.0,854.0,887.5,854.0,887.5,855.0,33.5,1.0,666.0,5695.72,1327.0,,950.0,62.5,21.0,269.5,0.23191094619666047
273,IL.DCE,20220324,860.0,849.0,853.5,867.5,843.5,854.5,854.0,5.5,5.0,280.0,2392.35,1988.0,,949.5,95.0,33.0,302.0,0.31456953642384106
274,IL.DCE,20220323,843.0,853.5,853.0,860.0,838.0,860.0,849.0,6.5,-4.5,467.0,3966.14,2249.0,,969.5,109.5,5.5,287.5,0.3808695652173913
275,IL.DCE,20220322,862.0,860.5,852.0,862.0,843.0,843.0,853.5,-17.5,-7.0,108.0,921.94,2647.0,,930.0,87.0,17.0,265.0,0.3283018867924528
276,IL.DCE,20220321,858.5,851.0,860.0,869.5,851.0,862.0,860.5,11.0,9.5,24.0,206.6,2737.0,,940.5,78.5,19.0,273.5,0.2870201096892139
277,IL.DCE,20220318,830.0,838.5,838.5,860.0,838.5,858.5,851.0,20.0,12.5,35.0,297.96,2746.0,,883.0,24.5,3.5,219.5,0.11161731207289294
278,IL.DCE,20220317,821.0,794.5,826.0,851.5,826.0,830.0,838.5,35.5,44.0,95.0,797.02,2770.0,,949.0,119.0,28.5,182.0,0.6538461538461539
279,IL.DCE,20220316,790.0,799.0,798.0,821.0,776.5,821.0,794.5,22.0,-4.5,110.0,874.46,2816.0,,914.0,93.0,9.0,156.0,0.5961538461538461
280,IL.DCE,20220315,847.5,837.0,799.5,819.0,790.0,790.0,799.0,-47.0,-38.0,1311.0,10479.89,2880.0,,921.0,131.0,31.0,180.0,0.7277777777777777
281,IL.DCE,20220314,822.0,822.0,,,,847.5,847.5,25.5,25.5,146.0,1237.35,0.0,,908.5,61.0,57.5,225.0,0.27111111111111114
282,IL.DCE,20220311,822.0,822.0,,,,822.0,822.0,0.0,0.0,0.0,0.0,746.0,,887.5,65.5,25.5,229.5,0.28540305010893247
283,IL.DCE,20220310,822.0,822.0,,,,822.0,822.0,0.0,0.0,0.0,0.0,746.0,,854.5,32.5,0.0,196.5,0.16539440203562342
284,IL.DCE,20220309,822.0,822.0,,,,822.0,822.0,0.0,0.0,0.0,0.0,746.0,,860.0,38.0,0.0,191.0,0.19895287958115182
285,IL.DCE,20220308,822.0,822.0,,,,822.0,822.0,0.0,0.0,0.0,0.0,746.0,,843.0,21.0,0.0,174.0,0.1206896551724138
286,IL.DCE,20220307,822.0,822.0,,,,822.0,822.0,0.0,0.0,28.0,239.54,746.0,,862.0,40.0,0.0,155.0,0.25806451612903225
287,IL.DCE,20220304,812.5,812.5,,,,822.0,822.0,9.5,9.5,0.0,0.0,718.0,,858.5,36.5,0.0,151.5,0.24092409240924093
288,IL.DCE,20220303,772.5,772.5,,,,812.5,812.5,40.0,40.0,0.0,0.0,718.0,,830.0,17.5,9.5,132.5,0.1320754716981132
289,IL.DCE,20220302,747.5,739.5,,,,772.5,772.5,33.0,33.0,0.0,0.0,718.0,,821.0,48.5,40.0,163.5,0.2966360856269113
290,IL.DCE,20220301,720.0,718.0,747.5,747.5,747.5,747.5,739.5,29.5,21.5,2.0,14.8,718.0,,790.0,42.5,25.0,157.5,0.2698412698412698
291,IL.DCE,20220228,713.5,712.0,712.0,743.0,703.0,720.0,718.0,8.0,6.0,1092.0,7842.88,719.0,,847.5,127.5,27.5,127.5,1.0
292,IL.DCE,20220225,732.5,728.0,728.5,739.0,694.5,713.5,712.0,-14.5,-16.0,434.0,3091.29,1565.0,,822.0,108.5,6.5,108.5,1.0
293,IL.DCE,20220224,726.5,720.0,735.0,740.5,718.0,732.5,728.0,12.5,8.0,181.0,1317.84,1900.0,,822.0,89.5,19.0,127.5,0.7019607843137254
294,IL.DCE,20220223,708.0,724.5,709.5,740.0,709.5,726.5,720.0,2.0,-4.5,496.0,3572.54,2005.0,,822.0,95.5,6.0,133.5,0.7153558052434457
295,IL.DCE,20220222,,698.5,726.0,731.0,708.0,708.0,724.5,9.5,26.0,1628.0,11798.95,2346.0,,822.0,114.0,18.5,152.0,0.75
296,IL.DCE,20220218,725.5,725.5,,,,808.0,808.0,82.5,82.5,500.0,4040.0,0.0,,822.0,14.0,100.0,252.0,0.05555555555555555
297,IL.DCE,20220217,725.5,725.5,,,,725.5,725.5,0.0,0.0,0.0,0.0,1400.0,,822.0,96.5,82.5,334.5,0.2884902840059791
298,IL.DCE,20220216,806.0,806.0,725.5,725.5,725.5,725.5,725.5,-80.5,-80.5,1.0,7.26,1400.0,,812.5,87.0,0.0,325.0,0.2676923076923077
299,IL.DCE,20220215,806.0,806.0,,,,806.0,806.0,0.0,0.0,0.0,0.0,1401.0,,772.5,33.5,80.5,365.5,0.09165526675786594
300,IL.DCE,20220214,844.0,842.5,,,,806.0,806.0,-36.5,-36.5,0.0,0.0,1401.0,,747.5,58.5,0.0,340.5,0.17180616740088106
301,IL.DCE,20220211,819.0,808.5,842.0,844.0,842.0,844.0,842.5,35.5,34.0,20.0,168.52,1401.0,,720.0,124.0,38.0,351.0,0.35327635327635326
302,IL.DCE,20220210,791.5,800.0,800.0,819.0,800.0,819.0,808.5,19.0,8.5,56.0,452.99,1420.0,,713.5,105.5,25.0,369.5,0.2855209742895805
303,IL.DCE,20220209,835.0,835.0,813.0,823.5,786.0,791.5,800.0,-43.5,-35.0,134.0,1072.18,1451.0,,732.5,59.0,27.5,378.0,0.15608465608465608
304,IL.DCE,20220208,835.0,835.0,835.0,835.0,835.0,835.0,835.0,0.0,0.0,13.0,108.55,1476.0,,726.5,108.5,43.5,415.5,0.2611311672683514
305,IL.DCE,20220207,835.0,801.5,835.0,835.0,835.0,835.0,835.0,33.5,33.5,3.0,25.05,1484.0,,708.0,127.0,0.0,397.0,0.3198992443324937
306,IL.DCE,20220128,775.0,773.0,773.0,835.0,773.0,835.0,801.5,62.0,28.5,116.0,930.24,1487.0,,808.0,27.0,0.0,297.0,0.09090909090909091
307,IL.DCE,20220127,776.0,763.0,773.0,783.5,770.5,775.0,773.0,12.0,10.0,818.0,6323.44,1523.0,,725.5,49.5,60.0,274.5,0.18032786885245902
308,IL.DCE,20220126,767.5,761.5,763.5,779.0,757.0,776.0,763.0,14.5,1.5,1662.0,12685.98,1782.0,,725.5,50.5,1.0,275.5,0.18330308529945555
309,IL.DCE,20220125,748.5,759.0,754.5,768.5,748.0,767.5,761.5,8.5,2.5,450.0,3428.66,3218.0,,806.0,38.5,8.5,203.5,0.1891891891891892
310,IL.DCE,20220124,762.0,760.0,760.0,770.0,748.5,748.5,759.0,-11.5,-1.0,1103.0,8374.42,3540.0,,806.0,57.5,19.0,222.5,0.25842696629213485
311,IL.DCE,20220121,754.5,748.0,748.0,767.0,748.0,762.0,760.0,14.0,12.0,641.0,4873.18,4471.0,,844.0,82.0,13.5,198.0,0.41414141414141414
312,IL.DCE,20220120,746.5,746.5,746.5,754.5,741.5,754.5,748.0,8.0,1.5,576.0,4310.9,5017.0,,819.0,64.5,7.5,180.5,0.3573407202216066
313,IL.DCE,20220119,729.5,719.0,738.5,750.0,735.5,746.5,746.5,27.5,27.5,316.0,2359.68,5490.0,,791.5,45.0,8.0,161.0,0.2795031055900621
314,IL.DCE,20220118,695.0,731.5,722.5,729.5,714.0,729.5,719.0,-2.0,-12.5,1409.0,10134.46,5617.0,,835.0,105.5,17.0,134.5,0.7843866171003717
315,IL.DCE,20220117,736.0,721.5,665.0,695.0,665.0,695.0,696.0,-26.5,-25.5,1990.0,13849.12,0.0,,835.0,140.0,34.5,169.0,0.8284023668639053
316,IL.DCE,20220114,735.0,738.0,720.0,736.0,720.0,736.0,721.5,-2.0,-16.5,57.0,411.37,13182.0,,835.0,99.0,41.0,210.0,0.4714285714285714
317,IL.DCE,20220113,735.5,735.0,748.0,748.0,735.0,735.0,738.0,0.0,3.0,44.0,324.82,13239.0,,775.0,40.0,1.0,151.0,0.26490066225165565
318,IL.DCE,20220112,700.0,700.0,725.0,746.5,724.0,735.5,735.0,35.5,35.0,32.0,235.24,13271.0,,776.0,40.5,0.5,150.5,0.2691029900332226
319,IL.DCE,20220111,700.0,701.5,700.0,700.0,700.0,700.0,700.0,-1.5,-1.5,1.0,7.0,13292.0,,767.5,67.5,35.5,177.5,0.38028169014084506
