,ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,shift_close,numerator,abs_change,denominator,er
155,JML.DCE,20220915,2128.5,2128.5,,,,2132.0,2132.0,3.5,3.5,1.0,12.79,0.0,,2400.5,268.5,26.0,311.5,0.8619582664526485
156,JML.DCE,20220914,2128.5,2128.5,,,,2128.5,2128.5,0.0,0.0,0.0,0.0,101.0,,2370.0,241.5,3.5,284.5,0.8488576449912126
157,JML.DCE,20220913,2102.0,2128.5,,,,2128.5,2128.5,0.0,0.0,0.0,0.0,101.0,,2378.0,249.5,0.0,276.5,0.9023508137432188
158,JML.DCE,20220909,2103.0,2129.0,2102.0,2129.5,2102.0,2102.0,2128.5,-27.0,-0.5,102.0,1302.92,201.0,,2294.5,192.5,26.5,219.5,0.876993166287016
159,JML.DCE,20220908,2129.5,2128.0,2129.5,2129.5,2103.0,2103.0,2129.0,-25.0,1.0,91.0,1162.55,201.0,,2305.5,202.5,1.0,209.5,0.9665871121718377
160,JML.DCE,20220907,2130.0,2128.5,2113.0,2129.5,2113.0,2129.5,2128.0,1.0,-0.5,11.0,140.45,201.0,,2225.5,96.0,26.5,156.0,0.6153846153846154
161,JML.DCE,20220906,2130.0,2128.0,2130.0,2130.0,2120.0,2130.0,2128.5,2.0,0.5,14.0,178.8,201.0,,2228.0,98.0,0.5,154.0,0.6363636363636364
162,JML.DCE,20220905,2130.5,2129.5,2130.0,2130.0,2120.0,2130.0,2128.0,0.5,-1.5,18.0,229.86,301.0,,2196.0,66.0,0.0,122.0,0.5409836065573771
163,JML.DCE,20220902,2140.0,2135.5,2129.5,2130.5,2129.5,2130.5,2129.5,-5.0,-6.0,8.0,102.23,301.0,,2165.0,34.5,0.5,91.5,0.3770491803278688
164,JML.DCE,20220901,2140.5,2121.5,2140.0,2142.0,2110.0,2140.0,2135.5,18.5,14.0,213.0,2729.47,302.0,,2158.0,18.0,9.5,94.0,0.19148936170212766
165,JML.DCE,20220831,2121.0,2122.0,2122.0,2140.5,2105.0,2140.5,2121.5,18.5,-0.5,2527.0,32168.43,457.0,,2132.0,8.5,0.5,68.5,0.12408759124087591
166,JML.DCE,20220830,2139.0,2152.5,2152.5,2152.5,2103.0,2121.0,2122.0,-31.5,-30.5,2288.0,29132.57,2342.0,,2128.5,7.5,19.5,84.5,0.08875739644970414
167,JML.DCE,20220829,2182.5,2157.5,2177.5,2192.5,2133.0,2139.0,2152.5,-18.5,-5.0,2351.0,30363.94,3668.0,,2128.5,10.5,18.0,102.5,0.1024390243902439
168,JML.DCE,20220826,2144.5,2141.0,2124.5,2186.0,2124.5,2182.5,2157.5,41.5,16.5,3477.0,45013.69,4779.0,,2102.0,80.5,43.5,119.5,0.6736401673640168
169,JML.DCE,20220825,2151.0,2150.0,2150.0,2153.0,2128.5,2144.5,2141.0,-5.5,-9.0,4895.0,62881.33,6572.0,,2103.0,41.5,38.0,156.5,0.26517571884984026
170,JML.DCE,20220824,2145.0,2134.0,2145.0,2170.0,2127.0,2151.0,2150.0,17.0,16.0,4931.0,63618.42,9309.0,,2129.5,21.5,6.5,136.5,0.1575091575091575
171,JML.DCE,20220823,2131.5,2101.5,2150.0,2150.0,2102.0,2145.0,2134.0,43.5,32.5,7042.0,90171.54,10889.0,,2130.0,15.0,6.0,142.0,0.1056338028169014
172,JML.DCE,20220822,2085.5,2109.0,2095.0,2140.0,2064.5,2131.5,2101.5,22.5,-7.5,13673.0,172410.85,13402.0,,2130.0,1.5,13.5,155.5,0.00964630225080386
173,JML.DCE,20220819,2127.0,2141.5,2135.0,2158.5,2074.0,2085.5,2109.0,-56.0,-32.5,23411.0,296276.96,18363.0,,2130.5,45.0,46.0,201.0,0.22388059701492538
174,JML.DCE,20220818,2138.0,2182.0,2165.0,2167.5,2123.0,2127.0,2141.5,-55.0,-40.5,27149.0,348846.8,25244.0,,2140.0,13.0,41.5,233.0,0.055793991416309016
175,JML.DCE,20220817,2196.0,2171.5,2200.0,2225.0,2130.0,2138.0,2182.0,-33.5,10.5,37356.0,489087.67,29479.0,,2140.5,2.5,11.0,243.5,0.01026694045174538
176,JML.DCE,20220816,2151.5,2170.0,2135.0,2200.0,2117.5,2196.0,2171.5,26.0,1.5,31437.0,409601.52,31456.0,,2121.0,75.0,58.0,282.0,0.26595744680851063
177,JML.DCE,20220815,2400.0,2169.0,2162.0,2202.5,2126.5,2151.5,2170.0,-17.5,1.0,39043.0,508424.44,32519.0,,2139.0,12.5,44.5,308.5,0.04051863857374392
178,JML.DCE,20220812,2400.0,2400.0,,,,2400.0,2400.0,0.0,0.0,0.0,0.0,0.0,,2182.5,217.5,248.5,513.5,0.42356377799415773
179,JML.DCE,20220811,2400.0,2400.0,,,,2400.0,2400.0,0.0,0.0,0.0,0.0,0.0,,2144.5,255.5,0.0,475.5,0.53732912723449
180,JML.DCE,20220810,2400.0,2400.0,,,,2400.0,2400.0,0.0,0.0,0.0,0.0,0.0,,2151.0,249.0,0.0,469.0,0.5309168443496801
181,JML.DCE,20220809,2400.0,2400.0,,,,2400.0,2400.0,0.0,0.0,0.0,0.0,0.0,,2145.0,255.0,0.0,463.0,0.550755939524838
182,JML.DCE,20220808,2400.0,2400.0,,,,2400.0,2400.0,0.0,0.0,0.0,0.0,0.0,,2131.5,268.5,0.0,449.5,0.5973303670745272
183,JML.DCE,20220805,2400.0,2400.0,,,,2400.0,2400.0,0.0,0.0,0.0,0.0,0.0,,2085.5,314.5,0.0,403.5,0.7794299876084263
184,JML.DCE,20220804,2400.0,2400.0,,,,2400.0,2400.0,0.0,0.0,0.0,0.0,0.0,,2127.0,273.0,0.0,362.0,0.7541436464088398
185,JML.DCE,20220803,2313.5,2313.5,2400.0,2400.0,2400.0,2400.0,2400.0,86.5,86.5,3.0,43.2,0.0,,2138.0,262.0,0.0,351.0,0.7464387464387464
186,JML.DCE,20220802,2313.5,2313.5,,,,2313.5,2313.5,0.0,0.0,0.0,0.0,3.0,,2196.0,117.5,86.5,379.5,0.3096179183135705
187,JML.DCE,20220801,2282.5,2313.5,,,,2313.5,2313.5,0.0,0.0,0.0,0.0,3.0,,2151.5,162.0,0.0,335.0,0.4835820895522388
188,JML.DCE,20220729,2451.5,2356.0,2391.5,2392.0,2251.5,2282.5,2313.5,-73.5,-42.5,5.0,69.41,3.0,,2400.0,117.5,31.0,117.5,1.0
189,JML.DCE,20220728,2354.5,2354.5,2383.5,2451.5,2294.5,2451.5,2356.0,97.0,1.5,4.0,56.54,3.0,,2400.0,51.5,169.0,286.5,0.17975567190226877
190,JML.DCE,20220727,2366.0,2354.5,,,,2354.5,2354.5,0.0,0.0,0.0,0.0,4.0,,2400.0,45.5,97.0,383.5,0.11864406779661017
191,JML.DCE,20220726,2400.0,2346.5,2330.0,2419.5,2295.0,2366.0,2354.5,19.5,8.0,12.0,169.53,4.0,,2400.0,34.0,11.5,395.0,0.08607594936708861
192,JML.DCE,20220725,2349.0,2349.0,2310.0,2400.0,2310.0,2400.0,2346.5,51.0,-2.5,3.0,42.24,6.0,,2400.0,0.0,34.0,429.0,0.0
193,JML.DCE,20220722,2397.0,2349.0,,,,2349.0,2349.0,0.0,0.0,0.0,0.0,9.0,,2400.0,51.0,51.0,480.0,0.10625
194,JML.DCE,20220721,2358.5,2358.5,2397.5,2434.0,2260.5,2397.0,2349.0,38.5,-9.5,18.0,253.73,9.0,,2400.0,3.0,48.0,528.0,0.005681818181818182
195,JML.DCE,20220720,2360.0,2432.0,,,,2358.5,2358.5,-73.5,-73.5,0.0,0.0,7.0,,2400.0,41.5,38.5,566.5,0.07325684024713151
196,JML.DCE,20220719,2448.5,2448.5,2405.0,2573.5,2360.0,2360.0,2432.0,-88.5,-16.5,9.0,131.35,7.0,,2313.5,46.5,1.5,481.5,0.09657320872274143
197,JML.DCE,20220718,2448.5,2448.5,,,,2448.5,2448.5,0.0,0.0,0.0,0.0,7.0,,2313.5,135.0,88.5,570.0,0.23684210526315788
198,JML.DCE,20220715,3103.5,2448.5,,,,2448.5,2448.5,0.0,0.0,0.0,0.0,7.0,,2282.5,166.0,0.0,539.0,0.3079777365491651
199,JML.DCE,20220714,3103.5,3103.5,,,,3103.5,3103.5,0.0,0.0,0.0,0.0,0.0,,2451.5,652.0,655.0,1025.0,0.6360975609756098
200,JML.DCE,20220713,3103.5,3103.5,,,,3103.5,3103.5,0.0,0.0,0.0,0.0,0.0,,2354.5,749.0,0.0,928.0,0.8071120689655172
201,JML.DCE,20220712,3103.5,3103.5,,,,3103.5,3103.5,0.0,0.0,0.0,0.0,0.0,,2366.0,737.5,0.0,916.5,0.8046917621385706
202,JML.DCE,20220711,3103.5,3103.5,,,,3103.5,3103.5,0.0,0.0,0.0,0.0,0.0,,2400.0,703.5,0.0,882.5,0.7971671388101983
203,JML.DCE,20220708,3103.5,3103.5,,,,3103.5,3103.5,0.0,0.0,0.0,0.0,0.0,,2349.0,754.5,0.0,831.5,0.9073962717979555
204,JML.DCE,20220707,3103.5,3103.5,,,,3103.5,3103.5,0.0,0.0,0.0,0.0,0.0,,2397.0,706.5,0.0,783.5,0.9017230376515635
205,JML.DCE,20220706,3103.5,3103.5,,,,3103.5,3103.5,0.0,0.0,0.0,0.0,0.0,,2358.5,745.0,0.0,745.0,1.0
206,JML.DCE,20220705,3103.5,3103.5,,,,3103.5,3103.5,0.0,0.0,0.0,0.0,0.0,,2360.0,743.5,0.0,743.5,1.0
207,JML.DCE,20220704,3103.5,3103.5,,,,3103.5,3103.5,0.0,0.0,0.0,0.0,0.0,,2448.5,655.0,0.0,655.0,1.0
208,JML.DCE,20220701,3163.0,3103.5,,,,3103.5,3103.5,0.0,0.0,0.0,0.0,0.0,,2448.5,655.0,0.0,655.0,1.0
209,JML.DCE,20220630,2769.0,2769.0,3184.0,3184.0,2958.0,3163.0,3103.5,394.0,334.5,12.0,223.46,0.0,,3103.5,59.5,59.5,59.5,1.0
210,JML.DCE,20220629,2600.0,2660.0,2769.0,2769.0,2769.0,2769.0,2769.0,109.0,109.0,1.0,16.61,4.0,,3103.5,334.5,394.0,453.5,0.7375964718853363
211,JML.DCE,20220628,2762.0,2762.0,2762.0,2762.0,2600.0,2600.0,2660.0,-162.0,-102.0,8.0,127.69,4.0,,3103.5,503.5,169.0,622.5,0.8088353413654619
212,JML.DCE,20220627,2802.0,2802.0,,,,2762.0,2762.0,-40.0,-40.0,0.0,0.0,8.0,,3103.5,341.5,162.0,784.5,0.43530911408540474
213,JML.DCE,20220624,2820.0,2820.0,,,,2802.0,2802.0,-18.0,-18.0,0.0,0.0,8.0,,3103.5,301.5,40.0,824.5,0.36567616737416614
214,JML.DCE,20220623,2762.0,2820.0,,,,2820.0,2820.0,0.0,0.0,0.0,0.0,8.0,,3103.5,283.5,18.0,842.5,0.3364985163204748
215,JML.DCE,20220622,2729.0,2615.0,2878.5,2878.5,2762.0,2762.0,2820.0,147.0,205.0,2.0,33.84,8.0,,3103.5,341.5,58.0,900.5,0.3792337590227651
216,JML.DCE,20220621,2633.0,2693.5,2310.0,2737.0,2310.0,2729.0,2615.0,35.5,-78.5,56.0,878.74,8.0,,3103.5,374.5,33.0,933.5,0.401178361006963
217,JML.DCE,20220620,2931.0,2849.5,2853.0,2853.0,2564.5,2633.0,2693.5,-216.5,-156.0,6.0,96.97,7.0,,3103.5,470.5,96.0,1029.5,0.4570179698882953
218,JML.DCE,20220617,2903.5,2903.5,2768.0,2931.0,2768.0,2931.0,2849.5,27.5,-54.0,8.0,136.78,8.0,,3103.5,172.5,298.0,1327.5,0.12994350282485875
219,JML.DCE,20220616,3212.5,2933.5,2903.5,2903.5,2903.5,2903.5,2903.5,-30.0,-30.0,1.0,17.42,7.0,,3163.0,259.5,27.5,1295.5,0.20030876109610188
220,JML.DCE,20220615,3125.0,3125.0,,,,3212.5,3212.5,87.5,87.5,0.0,0.0,0.0,,2769.0,443.5,309.0,1210.5,0.3663775299463032
221,JML.DCE,20220614,3125.0,3125.0,,,,3125.0,3125.0,0.0,0.0,0.0,0.0,0.0,,2600.0,525.0,87.5,1129.0,0.4650132860938884
222,JML.DCE,20220613,3250.0,3250.0,3125.0,3125.0,3125.0,3125.0,3125.0,-125.0,-125.0,2.0,37.5,0.0,,2762.0,363.0,0.0,967.0,0.375387797311272
223,JML.DCE,20220610,3300.0,3300.0,,,,3250.0,3250.0,-50.0,-50.0,0.0,0.0,2.0,,2802.0,448.0,125.0,1052.0,0.42585551330798477
224,JML.DCE,20220609,3300.0,3300.0,,,,3300.0,3300.0,0.0,0.0,0.0,0.0,2.0,,2820.0,480.0,50.0,1084.0,0.44280442804428044
225,JML.DCE,20220608,3300.0,3300.0,,,,3300.0,3300.0,0.0,0.0,0.0,0.0,2.0,,2762.0,538.0,0.0,1026.0,0.5243664717348928
226,JML.DCE,20220607,3300.0,3300.0,,,,3300.0,3300.0,0.0,0.0,0.0,0.0,2.0,,2729.0,571.0,0.0,993.0,0.5750251762336355
227,JML.DCE,20220606,3300.0,3300.0,,,,3300.0,3300.0,0.0,0.0,0.0,0.0,2.0,,2633.0,667.0,0.0,897.0,0.7435897435897436
228,JML.DCE,20220602,3300.0,3300.0,,,,3300.0,3300.0,0.0,0.0,0.0,0.0,2.0,,2931.0,369.0,0.0,599.0,0.6160267111853088
229,JML.DCE,20220601,2750.0,3120.0,3300.0,3300.0,3300.0,3300.0,3300.0,180.0,180.0,2.0,39.6,2.0,,2903.5,396.5,0.0,571.5,0.6937882764654418
230,JML.DCE,20220531,3167.0,3125.0,3340.0,3340.0,2750.0,2750.0,3120.0,-375.0,-5.0,9.0,168.5,2.0,,3212.5,462.5,550.0,812.5,0.5692307692307692
231,JML.DCE,20220530,3109.5,3084.5,3132.0,3167.0,3069.5,3167.0,3125.0,82.5,40.5,4.0,75.0,4.0,,3125.0,42.0,417.0,1142.0,0.03677758318739054
232,JML.DCE,20220527,3044.0,2971.5,3072.0,3109.5,3072.0,3109.5,3084.5,138.0,113.0,3.0,55.52,7.0,,3125.0,15.5,57.5,1199.5,0.012922050854522717
233,JML.DCE,20220526,2857.0,2854.5,2893.5,3045.0,2893.5,3044.0,2971.5,189.5,117.0,6.0,106.99,10.0,,3250.0,206.0,65.5,1140.0,0.18070175438596492
234,JML.DCE,20220525,2898.0,2888.0,2852.5,2857.0,2852.5,2857.0,2854.5,-31.0,-33.5,2.0,34.26,11.0,,3300.0,443.0,187.0,1277.0,0.34690681284259983
235,JML.DCE,20220524,2890.5,2942.0,2878.0,2898.0,2878.0,2898.0,2888.0,-44.0,-54.0,2.0,34.66,12.0,,3300.0,402.0,41.0,1318.0,0.30500758725341426
236,JML.DCE,20220523,2808.0,2808.0,2993.5,2993.5,2890.5,2890.5,2942.0,82.5,134.0,2.0,35.3,14.0,,3300.0,409.5,7.5,1325.5,0.3089400226329687
237,JML.DCE,20220520,2759.5,2759.5,,,,2808.0,2808.0,48.5,48.5,0.0,0.0,15.0,,3300.0,492.0,82.5,1408.0,0.3494318181818182
238,JML.DCE,20220519,3000.0,2746.5,2759.5,2759.5,2759.5,2759.5,2759.5,13.0,13.0,1.0,16.56,15.0,,3300.0,540.5,48.5,1456.5,0.37109509097150706
239,JML.DCE,20220518,3000.0,2999.5,3000.0,3000.0,2951.0,3000.0,3075.0,0.5,75.5,6.0,107.86,0.0,,3300.0,300.0,240.5,1697.0,0.17678255745433116
240,JML.DCE,20220517,2871.0,2974.0,2999.0,3000.0,2999.0,3000.0,2999.5,26.0,25.5,3.0,53.99,101.0,,2750.0,250.0,0.0,1147.0,0.21795989537925023
241,JML.DCE,20220516,3049.0,3049.0,3000.5,3000.5,2871.0,2871.0,2974.0,-178.0,-75.0,5.0,89.23,102.0,,3167.0,296.0,129.0,859.0,0.3445867287543655
242,JML.DCE,20220513,3055.0,3049.0,,,,3049.0,3049.0,0.0,0.0,0.0,0.0,401.0,,3109.5,60.5,178.0,979.5,0.061766207248596224
243,JML.DCE,20220512,3000.0,3058.0,3055.0,3055.0,3000.0,3055.0,3049.0,-3.0,-9.0,84.0,1536.75,401.0,,3044.0,11.0,6.0,920.0,0.011956521739130435
244,JML.DCE,20220511,3117.0,3117.0,3050.0,3060.0,3000.0,3000.0,3058.0,-117.0,-59.0,284.0,5210.95,377.0,,2857.0,143.0,55.0,788.0,0.1814720812182741
245,JML.DCE,20220510,3171.5,3171.5,,,,3117.0,3117.0,-54.5,-54.5,0.0,0.0,1254.0,,2898.0,219.0,117.0,864.0,0.2534722222222222
246,JML.DCE,20220509,3154.0,3171.5,,,,3171.5,3171.5,0.0,0.0,0.0,0.0,1254.0,,2890.5,281.0,54.5,911.0,0.3084522502744237
247,JML.DCE,20220506,3179.5,3088.0,3174.5,3175.0,3154.0,3154.0,3171.5,66.0,83.5,13.0,247.38,1254.0,,2808.0,346.0,17.5,846.0,0.408983451536643
248,JML.DCE,20220505,3200.0,2990.0,3299.0,3299.0,2921.0,3179.5,3088.0,189.5,98.0,532.0,9858.41,1262.0,,2759.5,420.0,25.5,823.0,0.5103280680437424
249,JML.DCE,20220429,2967.0,3012.5,2950.5,3386.5,2915.0,3200.0,2990.0,187.5,-22.5,2216.0,39755.26,1279.0,,3000.0,200.0,20.5,603.0,0.33167495854063017
250,JML.DCE,20220428,3067.0,3087.5,3070.0,3070.0,2951.0,2967.0,3012.5,-120.5,-75.0,2416.0,43675.28,2946.0,,3000.0,33.0,233.0,836.0,0.039473684210526314
251,JML.DCE,20220427,3091.5,3073.5,3115.0,3115.0,3055.5,3067.0,3087.5,-6.5,14.0,2503.0,46371.35,4358.0,,2871.0,196.0,100.0,807.0,0.24287484510532836
252,JML.DCE,20220426,3073.0,3064.5,3040.0,3120.0,3030.0,3091.5,3073.5,27.0,9.0,3207.0,59149.57,5803.0,,3049.0,42.5,24.5,653.5,0.06503442999234889
253,JML.DCE,20220425,3078.0,3079.0,3077.5,3098.5,3035.0,3073.0,3064.5,-6.0,-14.5,6259.0,115084.52,7602.0,,3055.0,18.0,18.5,666.0,0.02702702702702703
254,JML.DCE,20220422,3108.5,3085.5,3120.0,3120.0,3061.0,3078.0,3079.0,-7.5,-6.5,3780.0,69840.15,11334.0,,3000.0,78.0,5.0,616.0,0.1266233766233766
255,JML.DCE,20220421,3068.0,3095.0,3052.0,3116.0,3051.0,3108.5,3085.5,13.5,-9.5,4325.0,80077.17,13254.0,,3117.0,8.5,30.5,529.5,0.016052880075542966
256,JML.DCE,20220420,3069.5,3138.5,3055.0,3136.0,3052.0,3068.0,3095.0,-70.5,-43.5,7528.0,139796.06,14998.0,,3171.5,103.5,40.5,515.5,0.20077594568380214
257,JML.DCE,20220419,3741.0,3191.5,3155.0,3195.0,3045.0,3069.5,3138.5,-122.0,-53.0,17939.0,337829.47,17293.0,,3154.0,84.5,1.5,499.5,0.16916916916916916
258,JML.DCE,20220418,3741.0,3741.0,,,,3741.0,3741.0,0.0,0.0,0.0,0.0,0.0,,3179.5,561.5,671.5,1145.5,0.4901789611523352
259,JML.DCE,20220415,3741.0,3741.0,,,,3741.0,3741.0,0.0,0.0,0.0,0.0,0.0,,3200.0,541.0,0.0,1125.0,0.48088888888888887
260,JML.DCE,20220414,3741.0,3741.0,,,,3741.0,3741.0,0.0,0.0,0.0,0.0,0.0,,2967.0,774.0,0.0,892.0,0.8677130044843049
261,JML.DCE,20220413,3741.0,3741.0,,,,3741.0,3741.0,0.0,0.0,0.0,0.0,0.0,,3067.0,674.0,0.0,792.0,0.851010101010101
262,JML.DCE,20220412,3741.0,3741.0,,,,3741.0,3741.0,0.0,0.0,0.0,0.0,0.0,,3091.5,649.5,0.0,767.5,0.8462540716612378
263,JML.DCE,20220411,3741.0,3741.0,,,,3741.0,3741.0,0.0,0.0,0.0,0.0,0.0,,3073.0,668.0,0.0,749.0,0.8918558077436582
264,JML.DCE,20220408,3741.0,3741.0,,,,3741.0,3741.0,0.0,0.0,0.0,0.0,0.0,,3078.0,663.0,0.0,744.0,0.8911290322580645
265,JML.DCE,20220407,3741.0,3741.0,,,,3741.0,3741.0,0.0,0.0,0.0,0.0,0.0,,3108.5,632.5,0.0,713.5,0.8864751226348984
266,JML.DCE,20220406,3741.0,3741.0,,,,3741.0,3741.0,0.0,0.0,0.0,0.0,0.0,,3068.0,673.0,0.0,673.0,1.0
267,JML.DCE,20220401,3792.0,3741.0,,,,3741.0,3741.0,0.0,0.0,0.0,0.0,0.0,,3069.5,671.5,0.0,671.5,1.0
268,JML.DCE,20220331,3531.5,3531.5,3690.0,3792.0,3690.0,3792.0,3741.0,260.5,209.5,2.0,44.89,0.0,,3741.0,51.0,51.0,51.0,1.0
269,JML.DCE,20220330,3519.5,3531.5,,,,3531.5,3531.5,0.0,0.0,0.0,0.0,2.0,,3741.0,209.5,260.5,311.5,0.6725521669341894
270,JML.DCE,20220329,3368.0,3331.5,3429.0,3672.0,3429.0,3519.5,3531.5,188.0,200.0,5.0,105.95,2.0,,3741.0,221.5,12.0,323.5,0.6846986089644513
271,JML.DCE,20220328,3245.0,3245.0,3467.0,3467.0,3170.0,3368.0,3331.5,123.0,86.5,8.0,159.93,4.0,,3741.0,373.0,151.5,475.0,0.7852631578947369
272,JML.DCE,20220325,3113.5,3113.5,3245.0,3245.0,3245.0,3245.0,3245.0,131.5,131.5,1.0,19.47,5.0,,3741.0,496.0,123.0,598.0,0.8294314381270903
273,JML.DCE,20220324,3143.0,3110.0,,,,3113.5,3113.5,3.5,3.5,0.0,0.0,6.0,,3741.0,627.5,131.5,729.5,0.860178204249486
274,JML.DCE,20220323,3071.5,3156.0,3062.5,3170.0,3062.5,3143.0,3110.0,-13.0,-46.0,4.0,74.64,6.0,,3741.0,598.0,29.5,759.0,0.7878787878787878
275,JML.DCE,20220322,3155.5,3129.0,3050.5,3290.0,3050.5,3071.5,3156.0,-57.5,27.0,7.0,132.57,7.0,,3741.0,669.5,71.5,830.5,0.8061408789885611
276,JML.DCE,20220321,3274.0,3274.0,3156.0,3156.0,3051.0,3155.5,3129.0,-118.5,-145.0,4.0,75.1,7.0,,3741.0,585.5,84.0,914.5,0.6402405686167304
277,JML.DCE,20220318,3200.0,3274.0,,,,3274.0,3274.0,0.0,0.0,0.0,0.0,10.0,,3741.0,467.0,118.5,1033.0,0.452081316553727
278,JML.DCE,20220317,3199.0,3199.0,3348.0,3348.0,3200.0,3200.0,3274.0,1.0,75.0,2.0,39.29,10.0,,3792.0,592.0,74.0,1056.0,0.5606060606060606
279,JML.DCE,20220316,3199.0,3199.0,,,,3199.0,3199.0,0.0,0.0,0.0,0.0,10.0,,3531.5,332.5,1.0,796.5,0.4174513496547395
280,JML.DCE,20220315,2750.0,3199.0,,,,3199.0,3199.0,0.0,0.0,0.0,0.0,10.0,,3519.5,320.5,0.0,784.5,0.40854047163798596
281,JML.DCE,20220314,3020.0,3020.0,2750.0,2750.0,2750.0,2750.0,2750.0,-270.0,-270.0,2.0,33.0,0.0,,3368.0,618.0,449.0,1082.0,0.5711645101663586
282,JML.DCE,20220311,2642.0,2642.0,,,,3020.0,3020.0,378.0,378.0,0.0,0.0,1.0,,3245.0,225.0,270.0,1229.0,0.18307567127746135
283,JML.DCE,20220310,2642.0,2642.0,,,,2642.0,2642.0,0.0,0.0,0.0,0.0,1.0,,3113.5,471.5,378.0,1475.5,0.31955269400203323
284,JML.DCE,20220309,2642.0,2642.0,,,,2642.0,2642.0,0.0,0.0,0.0,0.0,1.0,,3143.0,501.0,0.0,1446.0,0.34647302904564314
285,JML.DCE,20220308,2642.0,2642.0,,,,2642.0,2642.0,0.0,0.0,0.0,0.0,1.0,,3071.5,429.5,0.0,1374.5,0.31247726445980356
286,JML.DCE,20220307,2642.0,2642.0,,,,2642.0,2642.0,0.0,0.0,0.0,0.0,1.0,,3155.5,513.5,0.0,1290.5,0.3979077876791941
287,JML.DCE,20220304,2642.0,2642.0,,,,2642.0,2642.0,0.0,0.0,0.0,0.0,1.0,,3274.0,632.0,0.0,1172.0,0.5392491467576792
288,JML.DCE,20220303,2642.0,2642.0,,,,2642.0,2642.0,0.0,0.0,0.0,0.0,1.0,,3200.0,558.0,0.0,1098.0,0.5081967213114754
289,JML.DCE,20220302,2642.0,2642.0,,,,2642.0,2642.0,0.0,0.0,0.0,0.0,1.0,,3199.0,557.0,0.0,1097.0,0.5077484047402006
290,JML.DCE,20220301,2700.0,2642.0,,,,2642.0,2642.0,0.0,0.0,0.0,0.0,1.0,,3199.0,557.0,0.0,1097.0,0.5077484047402006
291,JML.DCE,20220228,2500.0,2459.0,2494.5,2750.0,2494.5,2700.0,2642.0,241.0,183.0,12.0,190.25,1.0,,2750.0,50.0,58.0,706.0,0.0708215297450425
292,JML.DCE,20220225,2637.5,2637.5,2432.0,2575.5,2395.0,2500.0,2459.0,-137.5,-178.5,9.0,132.8,10.0,,3020.0,520.0,200.0,636.0,0.8176100628930818
293,JML.DCE,20220224,2600.0,2604.0,2637.5,2637.5,2637.5,2637.5,2637.5,33.5,33.5,1.0,15.82,12.0,,2642.0,4.5,137.5,395.5,0.011378002528445006
294,JML.DCE,20220223,2605.0,2605.0,2605.0,2605.0,2600.0,2600.0,2604.0,-5.0,-1.0,9.0,140.64,13.0,,2642.0,42.0,37.5,433.0,0.09699769053117784
295,JML.DCE,20220222,,2740.0,2591.5,2689.0,2591.5,2605.0,2605.0,-135.0,-135.0,31.0,484.55,22.0,,2642.0,37.0,5.0,438.0,0.08447488584474885
296,JML.DCE,20220218,2658.0,2658.0,,,,2658.0,2658.0,0.0,0.0,0.0,0.0,0.0,,2642.0,16.0,53.0,491.0,0.032586558044806514
297,JML.DCE,20220217,2658.0,2658.0,,,,2658.0,2658.0,0.0,0.0,0.0,0.0,0.0,,2642.0,16.0,0.0,491.0,0.032586558044806514
298,JML.DCE,20220216,2658.0,2658.0,,,,2658.0,2658.0,0.0,0.0,0.0,0.0,0.0,,2642.0,16.0,0.0,491.0,0.032586558044806514
299,JML.DCE,20220215,2658.0,2658.0,,,,2658.0,2658.0,0.0,0.0,0.0,0.0,0.0,,2642.0,16.0,0.0,491.0,0.032586558044806514
300,JML.DCE,20220214,2658.0,2658.0,,,,2658.0,2658.0,0.0,0.0,0.0,0.0,0.0,,2642.0,16.0,0.0,491.0,0.032586558044806514
301,JML.DCE,20220211,2658.0,2658.0,,,,2658.0,2658.0,0.0,0.0,0.0,0.0,0.0,,2700.0,42.0,0.0,433.0,0.09699769053117784
302,JML.DCE,20220210,2658.0,2658.0,,,,2658.0,2658.0,0.0,0.0,0.0,0.0,0.0,,2500.0,158.0,0.0,233.0,0.6781115879828327
303,JML.DCE,20220209,2658.0,2658.0,,,,2658.0,2658.0,0.0,0.0,0.0,0.0,0.0,,2637.5,20.5,0.0,95.5,0.21465968586387435
304,JML.DCE,20220208,2658.0,2658.0,,,,2658.0,2658.0,0.0,0.0,0.0,0.0,0.0,,2600.0,58.0,0.0,58.0,1.0
305,JML.DCE,20220207,2109.0,2658.0,,,,2658.0,2658.0,0.0,0.0,0.0,0.0,0.0,,2605.0,53.0,0.0,53.0,1.0
306,JML.DCE,20220128,2479.5,2479.5,2748.0,2851.0,2109.0,2109.0,2658.0,-370.5,178.5,18.0,287.12,0.0,,2658.0,549.0,549.0,549.0,1.0
307,JML.DCE,20220127,2563.0,2479.5,,,,2479.5,2479.5,0.0,0.0,0.0,0.0,14.0,,2658.0,178.5,370.5,919.5,0.19412724306688417
308,JML.DCE,20220126,2452.5,2452.5,2422.0,2563.0,2422.0,2563.0,2479.5,110.5,27.0,12.0,178.55,14.0,,2658.0,95.0,83.5,1003.0,0.09471585244267199
309,JML.DCE,20220125,2478.0,2523.5,2452.5,2452.5,2452.5,2452.5,2452.5,-71.0,-71.0,2.0,29.43,16.0,,2658.0,205.5,110.5,1113.5,0.184553210597216
