,ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,shift_close,numerator,abs_change,denominator,er
148,PL.DCE,20220926,8002.0,8096.0,7980.0,7980.0,7472.0,7518.0,7726.0,-578.0,-370.0,622.0,4806.6,1499.0,,8100.0,582.0,22.0,1594.0,0.36511919698870765
149,PL.DCE,20220923,8186.0,8184.0,8184.0,8222.0,7962.0,8002.0,8096.0,-182.0,-88.0,1150.0,9310.97,1818.0,,7902.0,100.0,484.0,1880.0,0.05319148936170213
150,PL.DCE,20220922,8184.0,8006.0,8178.0,8288.0,8076.0,8186.0,8184.0,180.0,178.0,888.0,7268.69,2511.0,,8168.0,18.0,184.0,1798.0,0.010011123470522803
151,PL.DCE,20220921,7912.0,7966.0,7978.0,8196.0,7888.0,8184.0,8006.0,218.0,40.0,1152.0,9224.52,2944.0,,8168.0,16.0,2.0,1800.0,0.008888888888888889
152,PL.DCE,20220920,8068.0,8112.0,8036.0,8068.0,7832.0,7912.0,7966.0,-200.0,-146.0,4555.0,36291.88,3264.0,,8034.0,122.0,272.0,1938.0,0.0629514963880289
153,PL.DCE,20220919,8090.0,8142.0,8052.0,8292.0,8052.0,8068.0,8112.0,-74.0,-30.0,8697.0,70552.11,4928.0,,7770.0,298.0,156.0,1830.0,0.1628415300546448
154,PL.DCE,20220916,8594.0,8244.0,8148.0,8202.0,8034.0,8090.0,8142.0,-154.0,-102.0,10885.0,88631.96,8934.0,,7370.0,720.0,22.0,1452.0,0.49586776859504134
155,PL.DCE,20220915,8196.0,8090.0,,,,8594.0,8594.0,504.0,504.0,9.0,74.96,0.0,,7278.0,1316.0,504.0,1864.0,0.7060085836909872
156,PL.DCE,20220914,8280.0,8244.0,8056.0,8196.0,7956.0,8196.0,8090.0,-48.0,-154.0,105.0,849.53,804.0,,7340.0,856.0,398.0,2200.0,0.3890909090909091
157,PL.DCE,20220913,7838.0,7944.0,8280.0,8280.0,8280.0,8280.0,8244.0,336.0,300.0,6.0,49.47,809.0,,7496.0,784.0,84.0,2128.0,0.3684210526315789
158,PL.DCE,20220909,8088.0,8088.0,8072.0,8072.0,7838.0,7838.0,7944.0,-250.0,-144.0,8.0,63.57,809.0,,7518.0,320.0,442.0,2548.0,0.12558869701726844
159,PL.DCE,20220908,8148.0,8188.0,,,,8088.0,8088.0,-100.0,-100.0,0.0,0.0,809.0,,8002.0,86.0,250.0,2314.0,0.037165082108902334
160,PL.DCE,20220907,8270.0,8376.0,8234.0,8256.0,8148.0,8148.0,8188.0,-228.0,-188.0,64.0,524.05,809.0,,8186.0,38.0,60.0,2190.0,0.017351598173515982
161,PL.DCE,20220906,8314.0,8232.0,8250.0,9000.0,8250.0,8270.0,8376.0,38.0,144.0,298.0,2496.26,871.0,,8184.0,86.0,122.0,2310.0,0.03722943722943723
162,PL.DCE,20220905,8268.0,8394.0,8266.0,8320.0,8192.0,8314.0,8232.0,-80.0,-162.0,353.0,2906.07,1109.0,,7912.0,402.0,44.0,2082.0,0.1930835734870317
163,PL.DCE,20220902,8520.0,8804.0,8700.0,8700.0,8222.0,8268.0,8394.0,-536.0,-410.0,395.0,3315.95,1163.0,,8068.0,200.0,46.0,1972.0,0.10141987829614604
164,PL.DCE,20220901,8798.0,8770.0,8770.0,8906.0,8500.0,8520.0,8804.0,-250.0,34.0,1728.0,15214.32,1392.0,,8090.0,430.0,252.0,2202.0,0.1952770208900999
165,PL.DCE,20220831,8780.0,8850.0,8740.0,8864.0,8682.0,8798.0,8770.0,-52.0,-80.0,21657.0,189958.28,2965.0,,8594.0,204.0,278.0,1976.0,0.10323886639676114
166,PL.DCE,20220830,8940.0,8876.0,8914.0,8934.0,8736.0,8780.0,8850.0,-96.0,-26.0,27035.0,239302.82,16577.0,,8196.0,584.0,18.0,1596.0,0.3659147869674185
167,PL.DCE,20220829,8928.0,8878.0,8876.0,8970.0,8744.0,8940.0,8876.0,62.0,-2.0,42618.0,378286.32,28119.0,,8280.0,660.0,160.0,1672.0,0.39473684210526316
168,PL.DCE,20220826,8822.0,8826.0,8786.0,8974.0,8740.0,8928.0,8878.0,102.0,52.0,42961.0,381421.72,39200.0,,7838.0,1090.0,12.0,1242.0,0.8776167471819646
169,PL.DCE,20220825,8886.0,8798.0,8826.0,8940.0,8754.0,8822.0,8826.0,24.0,28.0,42859.0,378320.11,48771.0,,8088.0,734.0,106.0,1098.0,0.668488160291439
170,PL.DCE,20220824,8596.0,8684.0,8658.0,8938.0,8648.0,8886.0,8798.0,202.0,114.0,64674.0,569121.52,56457.0,,8148.0,738.0,64.0,1102.0,0.6696914700544465
171,PL.DCE,20220823,8680.0,8570.0,8610.0,8834.0,8560.0,8596.0,8684.0,26.0,114.0,74116.0,643737.01,69074.0,,8270.0,326.0,290.0,1270.0,0.2566929133858268
172,PL.DCE,20220822,8430.0,8412.0,8400.0,8708.0,8342.0,8680.0,8570.0,268.0,158.0,107124.0,918151.1,79793.0,,8314.0,366.0,84.0,1310.0,0.27938931297709924
173,PL.DCE,20220819,8410.0,8502.0,8432.0,8516.0,8314.0,8430.0,8412.0,-72.0,-90.0,146301.0,1230808.92,95150.0,,8268.0,162.0,250.0,1514.0,0.10700132100396301
174,PL.DCE,20220818,8628.0,8602.0,8570.0,8598.0,8378.0,8410.0,8502.0,-192.0,-100.0,219157.0,1863300.23,113677.0,,8520.0,110.0,20.0,1282.0,0.08580343213728549
175,PL.DCE,20220817,8650.0,8632.0,8666.0,8714.0,8486.0,8628.0,8602.0,-4.0,-30.0,429229.0,3692620.7,147628.0,,8798.0,170.0,218.0,1222.0,0.13911620294599017
176,PL.DCE,20220816,8708.0,8786.0,8500.0,8794.0,8444.0,8650.0,8632.0,-136.0,-154.0,536867.0,4634349.32,173350.0,,8780.0,130.0,22.0,1226.0,0.10603588907014681
177,PL.DCE,20220815,9192.0,8740.0,8770.0,8926.0,8664.0,8708.0,8786.0,-32.0,46.0,619786.0,5446333.45,198879.0,,8940.0,232.0,58.0,1124.0,0.20640569395017794
178,PL.DCE,20220812,9192.0,9192.0,9192.0,9192.0,9192.0,9192.0,9420.0,0.0,228.0,15.0,137.88,0.0,,8928.0,264.0,484.0,1596.0,0.16541353383458646
179,PL.DCE,20220811,9192.0,9192.0,,,,9192.0,9192.0,0.0,0.0,0.0,0.0,627.0,,8822.0,370.0,0.0,1490.0,0.2483221476510067
180,PL.DCE,20220810,9192.0,9192.0,,,,9192.0,9192.0,0.0,0.0,0.0,0.0,627.0,,8886.0,306.0,0.0,1426.0,0.21458625525946703
181,PL.DCE,20220809,9192.0,9192.0,,,,9192.0,9192.0,0.0,0.0,0.0,0.0,627.0,,8596.0,596.0,0.0,1136.0,0.5246478873239436
182,PL.DCE,20220808,9164.0,9164.0,,,,9192.0,9192.0,28.0,28.0,0.0,0.0,627.0,,8680.0,512.0,0.0,1052.0,0.4866920152091255
183,PL.DCE,20220805,9086.0,9164.0,,,,9164.0,9164.0,0.0,0.0,0.0,0.0,627.0,,8430.0,734.0,28.0,830.0,0.8843373493975903
184,PL.DCE,20220804,8792.0,9280.0,9398.0,9398.0,9086.0,9086.0,9164.0,-194.0,-116.0,4.0,36.66,627.0,,8410.0,676.0,78.0,888.0,0.7612612612612613
185,PL.DCE,20220803,9626.0,9626.0,9310.0,9378.0,8792.0,8792.0,9280.0,-834.0,-346.0,11.0,102.1,628.0,,8628.0,164.0,294.0,964.0,0.17012448132780084
186,PL.DCE,20220802,9866.0,9626.0,,,,9626.0,9626.0,0.0,0.0,0.0,0.0,628.0,,8650.0,976.0,834.0,1776.0,0.5495495495495496
187,PL.DCE,20220801,9500.0,9492.0,9644.0,9866.0,9492.0,9866.0,9626.0,374.0,134.0,29.0,279.17,628.0,,8708.0,1158.0,240.0,1958.0,0.5914198161389173
188,PL.DCE,20220729,9336.0,9192.0,9210.0,9984.0,9210.0,9500.0,9492.0,308.0,300.0,284.0,2696.08,647.0,,9192.0,308.0,366.0,1840.0,0.1673913043478261
189,PL.DCE,20220728,8976.0,9146.0,9090.0,9336.0,8910.0,9336.0,9192.0,190.0,46.0,545.0,5010.04,745.0,,9192.0,144.0,164.0,2004.0,0.0718562874251497
190,PL.DCE,20220727,9490.0,9298.0,9400.0,9432.0,8878.0,8976.0,9146.0,-322.0,-152.0,343.0,3137.31,715.0,,9192.0,216.0,360.0,2364.0,0.09137055837563451
191,PL.DCE,20220726,9052.0,9046.0,9054.0,9588.0,9054.0,9490.0,9298.0,444.0,252.0,447.0,4156.49,752.0,,9192.0,298.0,514.0,2878.0,0.103544127866574
192,PL.DCE,20220725,8890.0,8866.0,8866.0,9114.0,8866.0,9052.0,9046.0,186.0,180.0,455.0,4116.71,919.0,,9192.0,140.0,438.0,3316.0,0.04221954161640531
193,PL.DCE,20220722,8880.0,8954.0,8826.0,8946.0,8802.0,8890.0,8866.0,-64.0,-88.0,197.0,1746.87,1193.0,,9164.0,274.0,162.0,3450.0,0.07942028985507246
194,PL.DCE,20220721,8902.0,8734.0,8832.0,9044.0,8832.0,8880.0,8954.0,146.0,220.0,757.0,6778.32,1217.0,,9086.0,206.0,10.0,3382.0,0.06091070372560615
195,PL.DCE,20220720,8594.0,8716.0,8544.0,9200.0,8462.0,8902.0,8734.0,186.0,18.0,2305.0,20132.54,1449.0,,8792.0,110.0,22.0,3110.0,0.03536977491961415
196,PL.DCE,20220719,8702.0,8318.0,8712.0,8902.0,8532.0,8594.0,8716.0,276.0,398.0,1498.0,13057.04,3109.0,,9626.0,1032.0,308.0,2584.0,0.3993808049535604
197,PL.DCE,20220718,7986.0,8064.0,8066.0,8732.0,8066.0,8702.0,8318.0,638.0,254.0,3613.0,30057.49,3808.0,,9866.0,1164.0,108.0,2452.0,0.47471451876019577
198,PL.DCE,20220715,9516.0,8154.0,8092.0,8270.0,7924.0,7986.0,8064.0,-168.0,-90.0,2136.0,17225.8,4763.0,,9500.0,1514.0,716.0,2802.0,0.5403283369022127
199,PL.DCE,20220714,9100.0,9036.0,,,,9516.0,9516.0,480.0,480.0,0.0,0.0,0.0,,9336.0,180.0,1530.0,4168.0,0.04318618042226487
200,PL.DCE,20220713,9452.0,9452.0,9000.0,9100.0,9000.0,9100.0,9036.0,-352.0,-416.0,22.0,198.81,1429.0,,8976.0,124.0,416.0,4224.0,0.029356060606060608
201,PL.DCE,20220712,9400.0,9452.0,,,,9452.0,9452.0,0.0,0.0,0.0,0.0,1436.0,,9490.0,38.0,352.0,4062.0,0.009354997538158542
202,PL.DCE,20220711,9280.0,9328.0,9694.0,9696.0,9400.0,9400.0,9452.0,72.0,124.0,163.0,1540.69,1436.0,,9052.0,348.0,52.0,3676.0,0.09466811751904244
203,PL.DCE,20220708,9000.0,8772.0,8910.0,9596.0,8910.0,9280.0,9328.0,508.0,556.0,51.0,475.79,1463.0,,8890.0,390.0,120.0,3634.0,0.10731975784259769
204,PL.DCE,20220707,8700.0,9028.0,8576.0,9000.0,8576.0,9000.0,8772.0,-28.0,-256.0,19.0,166.68,1485.0,,8880.0,120.0,280.0,3904.0,0.030737704918032786
205,PL.DCE,20220706,9660.0,9628.0,8880.0,8882.0,8682.0,8700.0,9028.0,-928.0,-600.0,160.0,1444.56,1499.0,,8902.0,202.0,300.0,4182.0,0.048302247728359636
206,PL.DCE,20220705,9780.0,9702.0,9710.0,9710.0,9204.0,9660.0,9628.0,-42.0,-74.0,42.0,404.45,1589.0,,8594.0,1066.0,960.0,4834.0,0.22052130740587506
207,PL.DCE,20220704,9434.0,9840.0,9434.0,9780.0,9434.0,9780.0,9702.0,-60.0,-138.0,148.0,1436.12,1630.0,,8702.0,1078.0,120.0,4846.0,0.2224515063970285
208,PL.DCE,20220701,10078.0,10196.0,9934.0,9934.0,9296.0,9434.0,9840.0,-762.0,-356.0,277.0,2726.2,1773.0,,7986.0,1448.0,346.0,4476.0,0.32350312779267204
209,PL.DCE,20220630,10280.0,10344.0,10344.0,10386.0,10034.0,10078.0,10196.0,-266.0,-148.0,3017.0,30764.53,1973.0,,9516.0,562.0,644.0,3590.0,0.1565459610027855
210,PL.DCE,20220629,10506.0,10216.0,10550.0,10578.0,10184.0,10280.0,10344.0,64.0,128.0,1711.0,17701.17,3835.0,,9100.0,1180.0,202.0,3376.0,0.3495260663507109
211,PL.DCE,20220628,9836.0,9736.0,9974.0,10550.0,9930.0,10506.0,10216.0,770.0,480.0,2986.0,30507.82,4312.0,,9452.0,1054.0,226.0,3250.0,0.3243076923076923
212,PL.DCE,20220627,9648.0,9950.0,9780.0,9950.0,9492.0,9836.0,9736.0,-114.0,-214.0,2626.0,25570.39,4797.0,,9400.0,436.0,670.0,3868.0,0.11271975180972078
213,PL.DCE,20220624,10308.0,10328.0,10366.0,10498.0,9600.0,9648.0,9950.0,-680.0,-378.0,5620.0,55921.8,5390.0,,9280.0,368.0,188.0,3936.0,0.09349593495934959
214,PL.DCE,20220623,10530.0,10886.0,10300.0,10554.0,10130.0,10308.0,10328.0,-578.0,-558.0,4770.0,49265.02,6099.0,,9000.0,1308.0,660.0,4316.0,0.3030583873957368
215,PL.DCE,20220622,10694.0,10652.0,10652.0,11282.0,10470.0,10530.0,10886.0,-122.0,234.0,8488.0,92414.41,6340.0,,8700.0,1830.0,222.0,4238.0,0.43180745634733364
216,PL.DCE,20220621,11018.0,11390.0,10960.0,10992.0,10336.0,10694.0,10652.0,-696.0,-738.0,6394.0,68109.54,6529.0,,9660.0,1034.0,164.0,3442.0,0.3004067402672865
217,PL.DCE,20220620,11850.0,11878.0,11900.0,11900.0,10966.0,11018.0,11390.0,-860.0,-488.0,5738.0,65361.68,7559.0,,9780.0,1238.0,324.0,3646.0,0.33955019199122327
218,PL.DCE,20220617,11892.0,12052.0,11950.0,12046.0,11768.0,11850.0,11878.0,-202.0,-174.0,4086.0,48535.4,9422.0,,9434.0,2416.0,832.0,4132.0,0.5847047434656341
219,PL.DCE,20220616,16036.0,12420.0,12144.0,12194.0,11880.0,11892.0,12052.0,-528.0,-368.0,6562.0,79097.97,10169.0,,10078.0,1814.0,42.0,3530.0,0.5138810198300283
220,PL.DCE,20220615,15214.0,15214.0,,,,16036.0,16036.0,822.0,822.0,0.0,0.0,0.0,,10280.0,5756.0,4144.0,7472.0,0.7703426124197003
221,PL.DCE,20220614,15214.0,15214.0,,,,15214.0,15214.0,0.0,0.0,0.0,0.0,190.0,,10506.0,4708.0,822.0,8068.0,0.5835399107585523
222,PL.DCE,20220613,15214.0,15214.0,,,,15214.0,15214.0,0.0,0.0,0.0,0.0,190.0,,9836.0,5378.0,0.0,7398.0,0.7269532306028657
223,PL.DCE,20220610,15204.0,15214.0,,,,15214.0,15214.0,0.0,0.0,0.0,0.0,190.0,,9648.0,5566.0,0.0,7210.0,0.7719833564493759
224,PL.DCE,20220609,15800.0,16086.0,15220.0,15220.0,15204.0,15204.0,15214.0,-882.0,-872.0,3.0,45.64,190.0,,10308.0,4896.0,10.0,6560.0,0.7463414634146341
225,PL.DCE,20220608,15820.0,15820.0,16100.0,16100.0,15800.0,15800.0,16086.0,-20.0,266.0,53.0,852.65,190.0,,10530.0,5270.0,596.0,6934.0,0.7600230747043554
226,PL.DCE,20220607,15950.0,15934.0,15820.0,15820.0,15820.0,15820.0,15820.0,-114.0,-114.0,1.0,15.82,240.0,,10694.0,5126.0,20.0,6790.0,0.7549337260677467
227,PL.DCE,20220606,16124.0,16142.0,15950.0,15990.0,15900.0,15950.0,15934.0,-192.0,-208.0,13.0,207.15,240.0,,11018.0,4932.0,130.0,6596.0,0.747725894481504
228,PL.DCE,20220602,15950.0,16066.0,16144.0,16152.0,16124.0,16124.0,16142.0,58.0,76.0,5.0,80.72,253.0,,11850.0,4274.0,174.0,5938.0,0.7197709666554395
229,PL.DCE,20220601,16100.0,15800.0,16190.0,16200.0,15888.0,15950.0,16066.0,150.0,266.0,25.0,401.7,255.0,,11892.0,4058.0,174.0,6070.0,0.6685337726523888
230,PL.DCE,20220531,15624.0,15762.0,15722.0,16136.0,15576.0,16100.0,15800.0,338.0,38.0,622.0,9827.63,259.0,,16036.0,64.0,150.0,2076.0,0.030828516377649325
231,PL.DCE,20220530,15642.0,15456.0,15502.0,15918.0,15450.0,15624.0,15762.0,168.0,306.0,788.0,12421.92,626.0,,15214.0,410.0,476.0,1730.0,0.23699421965317918
232,PL.DCE,20220527,15106.0,14906.0,15110.0,15766.0,15100.0,15642.0,15456.0,736.0,550.0,828.0,12799.17,920.0,,15214.0,428.0,18.0,1748.0,0.2448512585812357
233,PL.DCE,20220526,14868.0,14856.0,14850.0,15150.0,14732.0,15106.0,14906.0,250.0,50.0,762.0,11359.09,1226.0,,15214.0,108.0,536.0,2284.0,0.047285464098073555
234,PL.DCE,20220525,14628.0,14704.0,14822.0,14988.0,14712.0,14868.0,14856.0,164.0,152.0,773.0,11483.85,1536.0,,15204.0,336.0,238.0,2512.0,0.1337579617834395
235,PL.DCE,20220524,14360.0,14246.0,14420.0,14956.0,14420.0,14628.0,14704.0,382.0,458.0,2964.0,43583.47,1761.0,,15800.0,1172.0,240.0,2156.0,0.5435992578849722
236,PL.DCE,20220523,14246.0,13994.0,14100.0,14386.0,14036.0,14360.0,14246.0,366.0,252.0,826.0,11767.58,2286.0,,15820.0,1460.0,268.0,2404.0,0.6073211314475874
237,PL.DCE,20220520,14134.0,13902.0,13588.0,14366.0,13588.0,14246.0,13994.0,344.0,92.0,2525.0,35335.25,2460.0,,15950.0,1704.0,114.0,2388.0,0.7135678391959799
238,PL.DCE,20220519,15516.0,13504.0,13500.0,14270.0,13500.0,14134.0,13902.0,630.0,398.0,2334.0,32450.58,2786.0,,16124.0,1990.0,112.0,2326.0,0.8555460017196904
239,PL.DCE,20220518,14900.0,14900.0,16360.0,16390.0,15400.0,15516.0,15270.0,616.0,370.0,140.0,2163.01,0.0,,15950.0,434.0,1382.0,3534.0,0.12280701754385964
240,PL.DCE,20220517,15100.0,14994.0,14900.0,14900.0,14900.0,14900.0,14900.0,-94.0,-94.0,16.0,238.4,1409.0,,16100.0,1200.0,616.0,4000.0,0.3
241,PL.DCE,20220516,14880.0,14730.0,15000.0,15100.0,14900.0,15100.0,14994.0,370.0,264.0,20.0,299.9,1425.0,,15624.0,524.0,200.0,3724.0,0.14070891514500536
242,PL.DCE,20220513,14702.0,14850.0,14500.0,15494.0,14500.0,14880.0,14730.0,30.0,-120.0,9.0,132.59,1445.0,,15642.0,762.0,220.0,3926.0,0.19409067753438614
243,PL.DCE,20220512,14550.0,14548.0,14700.0,15700.0,14700.0,14702.0,14850.0,154.0,302.0,26.0,386.12,1453.0,,15106.0,404.0,178.0,3568.0,0.1132286995515695
244,PL.DCE,20220511,14430.0,14318.0,14600.0,14600.0,14500.0,14550.0,14548.0,232.0,230.0,64.0,931.14,1478.0,,14868.0,318.0,152.0,3482.0,0.0913268236645606
245,PL.DCE,20220510,14378.0,14544.0,14300.0,14684.0,14108.0,14430.0,14318.0,-114.0,-226.0,122.0,1746.88,1497.0,,14628.0,198.0,120.0,3362.0,0.05889351576442594
246,PL.DCE,20220509,14572.0,14774.0,14440.0,14440.0,14320.0,14378.0,14544.0,-396.0,-230.0,188.0,2734.29,1544.0,,14360.0,18.0,52.0,3146.0,0.00572155117609663
247,PL.DCE,20220506,15000.0,15696.0,15000.0,15456.0,14540.0,14572.0,14774.0,-1124.0,-922.0,314.0,4639.04,1714.0,,14246.0,326.0,194.0,3226.0,0.10105393676379418
248,PL.DCE,20220505,15240.0,14832.0,16440.0,16440.0,14714.0,15000.0,15696.0,168.0,864.0,1074.0,16857.87,1982.0,,14134.0,866.0,428.0,3542.0,0.24449463579898362
249,PL.DCE,20220429,14130.0,13856.0,14012.0,15240.0,14012.0,15240.0,14832.0,1384.0,976.0,12137.0,180035.05,2545.0,,15516.0,276.0,240.0,2400.0,0.115
250,PL.DCE,20220428,13398.0,13210.0,13904.0,14154.0,13660.0,14130.0,13856.0,920.0,646.0,16089.0,222933.63,8156.0,,14900.0,770.0,1110.0,2894.0,0.26606772633033865
251,PL.DCE,20220427,13010.0,12736.0,13056.0,13418.0,12984.0,13398.0,13210.0,662.0,474.0,10530.0,139104.57,14267.0,,15100.0,1702.0,732.0,3426.0,0.4967892586106246
252,PL.DCE,20220426,12720.0,13016.0,12610.0,13016.0,12520.0,13010.0,12736.0,-6.0,-280.0,14701.0,187234.99,18632.0,,14880.0,1870.0,388.0,3594.0,0.5203116304952699
253,PL.DCE,20220425,12536.0,12578.0,12750.0,13192.0,12704.0,12720.0,13016.0,142.0,438.0,43994.0,572697.59,25496.0,,14702.0,1982.0,290.0,3706.0,0.5348084187803562
254,PL.DCE,20220422,12626.0,12582.0,12568.0,12700.0,12484.0,12536.0,12578.0,-46.0,-4.0,24974.0,314123.58,41277.0,,14550.0,2014.0,184.0,3738.0,0.5387907972177635
255,PL.DCE,20220421,12508.0,12632.0,12520.0,12714.0,12452.0,12626.0,12582.0,-6.0,-50.0,18717.0,235526.5,49085.0,,14430.0,1804.0,90.0,3708.0,0.48651564185544766
256,PL.DCE,20220420,12828.0,12830.0,12796.0,12816.0,12426.0,12508.0,12632.0,-322.0,-198.0,37241.0,470491.88,54225.0,,14378.0,1870.0,118.0,3774.0,0.4954954954954955
257,PL.DCE,20220419,13354.0,12738.0,12792.0,12898.0,12756.0,12828.0,12830.0,90.0,92.0,26632.0,341728.34,59658.0,,14572.0,1744.0,320.0,3900.0,0.4471794871794872
258,PL.DCE,20220418,13824.0,13790.0,,,,13354.0,13354.0,-436.0,-436.0,0.0,0.0,0.0,,15000.0,1646.0,526.0,3998.0,0.4117058529264632
259,PL.DCE,20220415,13060.0,13758.0,13400.0,13824.0,13320.0,13824.0,13790.0,66.0,32.0,190.0,2620.4,1062.0,,15240.0,1416.0,470.0,4228.0,0.33491012298959316
260,PL.DCE,20220414,13000.0,13514.0,13060.0,13060.0,13060.0,13060.0,13758.0,-454.0,244.0,130.0,1788.72,1252.0,,14130.0,1070.0,764.0,3882.0,0.27563111798042245
261,PL.DCE,20220413,12932.0,12932.0,13610.0,13610.0,13000.0,13000.0,13514.0,68.0,582.0,7.0,94.61,1252.0,,13398.0,398.0,60.0,3210.0,0.12398753894080997
262,PL.DCE,20220412,12396.0,12396.0,,,,12932.0,12932.0,536.0,536.0,0.0,0.0,1252.0,,13010.0,78.0,68.0,2890.0,0.02698961937716263
263,PL.DCE,20220411,12350.0,12350.0,12396.0,12396.0,12396.0,12396.0,12396.0,46.0,46.0,4.0,49.58,1252.0,,12720.0,324.0,536.0,3136.0,0.10331632653061225
264,PL.DCE,20220408,12252.0,12252.0,12350.0,12350.0,12350.0,12350.0,12350.0,98.0,98.0,63.0,778.05,1252.0,,12536.0,186.0,46.0,2998.0,0.06204136090727151
265,PL.DCE,20220407,12200.0,12108.0,,,,12252.0,12252.0,144.0,144.0,0.0,0.0,1252.0,,12626.0,374.0,98.0,3006.0,0.12441783100465735
266,PL.DCE,20220406,11750.0,12094.0,11960.0,12250.0,11940.0,12200.0,12108.0,106.0,14.0,10.0,121.09,1252.0,,12508.0,308.0,52.0,2940.0,0.10476190476190476
267,PL.DCE,20220401,12228.0,12266.0,12228.0,12228.0,11750.0,11750.0,12094.0,-516.0,-172.0,45.0,544.25,1252.0,,12828.0,1078.0,450.0,3070.0,0.3511400651465798
268,PL.DCE,20220331,12402.0,12442.0,12442.0,12546.0,11902.0,12228.0,12266.0,-214.0,-176.0,548.0,6721.93,1252.0,,13354.0,1126.0,478.0,3022.0,0.37260092653871607
269,PL.DCE,20220330,12710.0,12650.0,12600.0,12600.0,12312.0,12402.0,12442.0,-248.0,-208.0,327.0,4069.05,1424.0,,13824.0,1422.0,174.0,2726.0,0.5216434336023478
270,PL.DCE,20220329,12672.0,12660.0,12672.0,12750.0,12530.0,12710.0,12650.0,50.0,-10.0,169.0,2138.06,1451.0,,13060.0,350.0,308.0,2270.0,0.15418502202643172
271,PL.DCE,20220328,12600.0,12562.0,12602.0,12828.0,12552.0,12672.0,12660.0,110.0,98.0,111.0,1405.43,1473.0,,13000.0,328.0,38.0,2248.0,0.14590747330960854
272,PL.DCE,20220325,12490.0,12814.0,12492.0,12734.0,12492.0,12600.0,12562.0,-214.0,-252.0,571.0,7173.35,1533.0,,12932.0,332.0,72.0,2252.0,0.14742451154529307
273,PL.DCE,20220324,12604.0,12496.0,12792.0,13184.0,12490.0,12490.0,12814.0,-6.0,318.0,687.0,8804.42,1983.0,,12396.0,94.0,110.0,1826.0,0.05147864184008762
274,PL.DCE,20220323,12300.0,12162.0,12300.0,12734.0,12250.0,12604.0,12496.0,442.0,334.0,1053.0,13159.38,2485.0,,12350.0,254.0,114.0,1894.0,0.1341077085533263
275,PL.DCE,20220322,11902.0,11784.0,12008.0,12332.0,12008.0,12300.0,12162.0,516.0,378.0,822.0,9998.03,3410.0,,12252.0,48.0,304.0,2100.0,0.022857142857142857
276,PL.DCE,20220321,12122.0,12234.0,11976.0,12100.0,11562.0,11902.0,11784.0,-332.0,-450.0,778.0,9168.07,3893.0,,12200.0,298.0,398.0,2446.0,0.12183156173344235
277,PL.DCE,20220318,12138.0,12732.0,12374.0,12576.0,12080.0,12122.0,12234.0,-610.0,-498.0,1395.0,17067.17,4252.0,,11750.0,372.0,220.0,2216.0,0.16787003610108303
278,PL.DCE,20220317,12712.0,12638.0,12858.0,12880.0,12100.0,12138.0,12732.0,-500.0,94.0,3654.0,46528.79,4307.0,,12228.0,90.0,16.0,1754.0,0.05131128848346636
279,PL.DCE,20220316,12266.0,12502.0,12322.0,12836.0,12322.0,12712.0,12638.0,210.0,136.0,622.0,7861.56,4871.0,,12402.0,310.0,574.0,2154.0,0.14391829155060354
280,PL.DCE,20220315,13728.0,12936.0,12648.0,12660.0,12256.0,12266.0,12502.0,-670.0,-434.0,1013.0,12665.03,4973.0,,12710.0,444.0,446.0,2292.0,0.193717277486911
281,PL.DCE,20220314,14048.0,14048.0,,,,13728.0,13728.0,-320.0,-320.0,0.0,0.0,0.0,,12672.0,1056.0,1462.0,3716.0,0.28417653390742736
282,PL.DCE,20220311,13990.0,13994.0,14048.0,14048.0,14048.0,14048.0,14048.0,54.0,54.0,8.0,112.38,1484.0,,12600.0,1448.0,320.0,3964.0,0.36528758829465185
283,PL.DCE,20220310,14008.0,14008.0,14000.0,14000.0,13990.0,13990.0,13994.0,-18.0,-14.0,189.0,2645.12,1484.0,,12490.0,1500.0,58.0,3912.0,0.3834355828220859
284,PL.DCE,20220309,13620.0,14008.0,14008.0,14008.0,14008.0,14008.0,14008.0,0.0,0.0,3.0,42.02,1575.0,,12604.0,1404.0,18.0,3816.0,0.36792452830188677
285,PL.DCE,20220308,13394.0,13358.0,13358.0,14420.0,13358.0,13620.0,14008.0,262.0,650.0,61.0,854.54,1578.0,,12300.0,1320.0,388.0,3900.0,0.3384615384615385
286,PL.DCE,20220307,13148.0,13754.0,13284.0,13650.0,13160.0,13394.0,13358.0,-360.0,-396.0,138.0,1843.57,1585.0,,11902.0,1492.0,226.0,3728.0,0.4002145922746781
287,PL.DCE,20220304,13880.0,14218.0,14218.0,14218.0,13148.0,13148.0,13754.0,-1070.0,-464.0,303.0,4167.77,1714.0,,12122.0,1026.0,246.0,3754.0,0.2733084709643047
288,PL.DCE,20220303,13714.0,13962.0,13924.0,13924.0,13880.0,13880.0,14218.0,-82.0,256.0,92.0,1308.21,1872.0,,12138.0,1742.0,732.0,4470.0,0.38970917225950785
289,PL.DCE,20220302,13430.0,13262.0,13430.0,14050.0,13430.0,13714.0,13962.0,452.0,700.0,272.0,3797.97,1959.0,,12712.0,1002.0,166.0,4062.0,0.2466765140324963
