,ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,shift_close,numerator,abs_change,denominator,er
154,FBL.DCE,20220916,1389.5,1268.5,1271.0,1271.0,1257.0,1258.0,1264.0,-10.5,-4.5,984.0,1243.78,1976.0,,1221.0,37.0,1.5,68.0,0.5441176470588235
155,FBL.DCE,20220915,1310.0,1310.0,,,,1389.5,1389.5,79.5,79.5,0.0,0.0,0.0,,1241.0,148.5,131.5,179.5,0.8272980501392758
156,FBL.DCE,20220914,1310.0,1310.0,,,,1310.0,1310.0,0.0,0.0,0.0,0.0,41.0,,1267.0,43.0,79.5,233.0,0.18454935622317598
157,FBL.DCE,20220913,1310.0,1310.0,,,,1310.0,1310.0,0.0,0.0,0.0,0.0,41.0,,1265.0,45.0,0.0,231.0,0.19480519480519481
158,FBL.DCE,20220909,1310.0,1310.0,,,,1310.0,1310.0,0.0,0.0,0.0,0.0,41.0,,1260.0,50.0,0.0,226.0,0.22123893805309736
159,FBL.DCE,20220908,1389.5,1389.5,,,,1310.0,1310.0,-79.5,-79.5,0.0,0.0,41.0,,1262.5,47.5,0.0,223.5,0.21252796420581654
160,FBL.DCE,20220907,1389.5,1389.5,,,,1389.5,1389.5,0.0,0.0,0.0,0.0,41.0,,1265.0,124.5,79.5,300.5,0.41430948419301167
161,FBL.DCE,20220906,1389.5,1389.5,,,,1389.5,1389.5,0.0,0.0,0.0,0.0,41.0,,1264.0,125.5,0.0,299.5,0.41903171953255425
162,FBL.DCE,20220905,1389.5,1389.5,,,,1389.5,1389.5,0.0,0.0,0.0,0.0,41.0,,1261.5,128.0,0.0,297.0,0.43097643097643096
163,FBL.DCE,20220902,1390.0,1389.5,,,,1389.5,1389.5,0.0,0.0,0.0,0.0,41.0,,1256.5,133.0,0.0,292.0,0.4554794520547945
164,FBL.DCE,20220901,1390.0,1389.0,1390.0,1390.0,1385.0,1390.0,1389.5,1.0,0.5,66.0,91.72,41.0,,1258.0,132.0,0.5,291.0,0.4536082474226804
165,FBL.DCE,20220831,1393.5,1392.0,1394.0,1394.0,1372.0,1390.0,1389.0,-2.0,-3.0,1075.0,1493.32,107.0,,1389.5,0.5,0.0,159.5,0.003134796238244514
166,FBL.DCE,20220830,1394.0,1393.0,1394.0,1396.0,1388.0,1393.5,1392.0,0.5,-1.0,500.0,696.16,811.0,,1310.0,83.5,3.5,83.5,1.0
167,FBL.DCE,20220829,1393.0,1388.5,1392.0,1395.5,1389.0,1394.0,1393.0,5.5,4.5,519.0,722.99,922.0,,1310.0,84.0,0.5,84.0,1.0
168,FBL.DCE,20220826,1385.5,1385.5,1383.5,1393.0,1383.5,1393.0,1388.5,7.5,3.0,453.0,629.12,1042.0,,1310.0,83.0,1.0,85.0,0.9764705882352941
169,FBL.DCE,20220825,1383.5,1382.5,1383.5,1398.0,1381.5,1385.5,1385.5,3.0,3.0,742.0,1028.16,1183.0,,1310.0,75.5,7.5,92.5,0.8162162162162162
170,FBL.DCE,20220824,1382.5,1381.0,1382.5,1384.5,1380.5,1383.5,1382.5,2.5,1.5,239.0,330.53,1131.0,,1389.5,6.0,2.0,15.0,0.4
171,FBL.DCE,20220823,1378.5,1380.0,1378.5,1384.0,1378.0,1382.5,1381.0,2.5,1.0,593.0,819.19,1159.0,,1389.5,7.0,1.0,16.0,0.4375
172,FBL.DCE,20220822,1377.0,1380.5,1379.0,1383.5,1378.5,1378.5,1380.0,-2.0,-0.5,513.0,708.15,1219.0,,1389.5,11.0,4.0,20.0,0.55
173,FBL.DCE,20220819,1378.5,1376.0,1380.0,1386.0,1377.0,1377.0,1380.5,1.0,4.5,872.0,1203.94,1307.0,,1389.5,12.5,1.5,21.5,0.5813953488372093
174,FBL.DCE,20220818,1377.5,1378.5,1377.5,1379.5,1373.5,1378.5,1376.0,0.0,-2.5,784.0,1079.16,1425.0,,1390.0,11.5,1.5,22.5,0.5111111111111111
175,FBL.DCE,20220817,1380.5,1378.0,1381.0,1381.0,1377.0,1377.5,1378.5,-0.5,0.5,583.0,803.93,1590.0,,1390.0,12.5,1.0,23.5,0.5319148936170213
176,FBL.DCE,20220816,1380.5,1380.5,1379.0,1381.0,1375.0,1380.5,1378.0,0.0,-2.5,935.0,1288.76,1824.0,,1393.5,13.0,3.0,23.0,0.5652173913043478
177,FBL.DCE,20220815,1358.0,1379.5,1381.0,1382.0,1378.5,1380.5,1380.5,1.0,1.0,525.0,724.77,2017.0,,1394.0,13.5,0.0,22.5,0.6
178,FBL.DCE,20220812,1358.0,1358.0,,,,1358.0,1358.0,0.0,0.0,0.0,0.0,0.0,,1393.0,35.0,22.5,44.0,0.7954545454545454
179,FBL.DCE,20220811,1358.0,1358.0,,,,1358.0,1358.0,0.0,0.0,0.0,0.0,11.0,,1385.5,27.5,0.0,36.5,0.7534246575342466
180,FBL.DCE,20220810,1358.0,1358.0,,,,1358.0,1358.0,0.0,0.0,0.0,0.0,11.0,,1383.5,25.5,0.0,34.5,0.7391304347826086
181,FBL.DCE,20220809,1358.0,1358.0,,,,1358.0,1358.0,0.0,0.0,0.0,0.0,11.0,,1382.5,24.5,0.0,33.5,0.7313432835820896
182,FBL.DCE,20220808,1358.0,1358.0,,,,1358.0,1358.0,0.0,0.0,0.0,0.0,11.0,,1378.5,20.5,0.0,29.5,0.6949152542372882
183,FBL.DCE,20220805,1358.0,1358.0,,,,1358.0,1358.0,0.0,0.0,0.0,0.0,11.0,,1377.0,19.0,0.0,28.0,0.6785714285714286
184,FBL.DCE,20220804,1358.0,1358.0,,,,1358.0,1358.0,0.0,0.0,0.0,0.0,11.0,,1378.5,20.5,0.0,26.5,0.7735849056603774
185,FBL.DCE,20220803,1314.0,1314.0,1358.0,1358.0,1358.0,1358.0,1358.0,44.0,44.0,10.0,13.58,11.0,,1377.5,19.5,0.0,25.5,0.7647058823529411
186,FBL.DCE,20220802,1314.0,1314.0,,,,1314.0,1314.0,0.0,0.0,0.0,0.0,21.0,,1380.5,66.5,44.0,66.5,1.0
187,FBL.DCE,20220801,1295.0,1314.0,,,,1314.0,1314.0,0.0,0.0,0.0,0.0,21.0,,1380.5,66.5,0.0,66.5,1.0
188,FBL.DCE,20220729,1333.0,1333.0,1333.0,1333.0,1295.0,1295.0,1314.0,-38.0,-19.0,2.0,2.63,21.0,,1358.0,63.0,19.0,63.0,1.0
189,FBL.DCE,20220728,1333.0,1333.0,,,,1333.0,1333.0,0.0,0.0,0.0,0.0,22.0,,1358.0,25.0,38.0,101.0,0.24752475247524752
190,FBL.DCE,20220727,1338.5,1360.5,1333.0,1333.0,1333.0,1333.0,1333.0,-27.5,-27.5,1.0,1.33,22.0,,1358.0,25.0,0.0,101.0,0.24752475247524752
191,FBL.DCE,20220726,1410.0,1405.5,1335.5,1408.0,1335.5,1338.5,1360.5,-67.0,-45.0,3.0,4.08,22.0,,1358.0,19.5,5.5,106.5,0.18309859154929578
192,FBL.DCE,20220725,1375.0,1375.0,1443.0,1443.0,1330.0,1410.0,1405.5,35.0,30.5,13.0,18.27,23.0,,1358.0,52.0,71.5,178.0,0.29213483146067415
193,FBL.DCE,20220722,1375.0,1375.0,,,,1375.0,1375.0,0.0,0.0,0.0,0.0,12.0,,1358.0,17.0,35.0,213.0,0.07981220657276995
194,FBL.DCE,20220721,1375.0,1375.0,,,,1375.0,1375.0,0.0,0.0,0.0,0.0,12.0,,1358.0,17.0,0.0,213.0,0.07981220657276995
195,FBL.DCE,20220720,1375.0,1375.0,,,,1375.0,1375.0,0.0,0.0,0.0,0.0,12.0,,1358.0,17.0,0.0,213.0,0.07981220657276995
196,FBL.DCE,20220719,1375.0,1375.0,,,,1375.0,1375.0,0.0,0.0,0.0,0.0,12.0,,1314.0,61.0,0.0,169.0,0.3609467455621302
197,FBL.DCE,20220718,1375.0,1375.0,,,,1375.0,1375.0,0.0,0.0,0.0,0.0,12.0,,1314.0,61.0,0.0,169.0,0.3609467455621302
198,FBL.DCE,20220715,1358.5,1375.0,,,,1375.0,1375.0,0.0,0.0,0.0,0.0,12.0,,1295.0,80.0,0.0,150.0,0.5333333333333333
199,FBL.DCE,20220714,1358.5,1358.5,,,,1358.5,1358.5,0.0,0.0,6.0,8.15,0.0,,1333.0,25.5,16.5,128.5,0.19844357976653695
200,FBL.DCE,20220713,1358.5,1358.5,,,,1358.5,1358.5,0.0,0.0,0.0,0.0,6.0,,1333.0,25.5,0.0,128.5,0.19844357976653695
201,FBL.DCE,20220712,1358.5,1358.5,,,,1358.5,1358.5,0.0,0.0,0.0,0.0,6.0,,1338.5,20.0,0.0,123.0,0.16260162601626016
202,FBL.DCE,20220711,1358.5,1358.5,,,,1358.5,1358.5,0.0,0.0,0.0,0.0,6.0,,1410.0,51.5,0.0,51.5,1.0
203,FBL.DCE,20220708,1358.5,1358.5,,,,1358.5,1358.5,0.0,0.0,0.0,0.0,6.0,,1375.0,16.5,0.0,16.5,1.0
204,FBL.DCE,20220707,1358.5,1358.5,,,,1358.5,1358.5,0.0,0.0,0.0,0.0,6.0,,1375.0,16.5,0.0,16.5,1.0
205,FBL.DCE,20220706,1358.5,1358.5,,,,1358.5,1358.5,0.0,0.0,0.0,0.0,6.0,,1375.0,16.5,0.0,16.5,1.0
206,FBL.DCE,20220705,1358.5,1358.5,,,,1358.5,1358.5,0.0,0.0,0.0,0.0,6.0,,1375.0,16.5,0.0,16.5,1.0
207,FBL.DCE,20220704,1358.5,1358.5,,,,1358.5,1358.5,0.0,0.0,0.0,0.0,6.0,,1375.0,16.5,0.0,16.5,1.0
208,FBL.DCE,20220701,1390.0,1358.5,,,,1358.5,1358.5,0.0,0.0,0.0,0.0,6.0,,1375.0,16.5,0.0,16.5,1.0
209,FBL.DCE,20220630,1330.0,1330.0,1327.5,1390.0,1327.5,1390.0,1358.5,60.0,28.5,2.0,2.72,6.0,,1358.5,31.5,31.5,31.5,1.0
210,FBL.DCE,20220629,1390.0,1390.0,1330.0,1330.0,1330.0,1330.0,1330.0,-60.0,-60.0,1.0,1.33,7.0,,1358.5,28.5,60.0,91.5,0.3114754098360656
211,FBL.DCE,20220628,1338.5,1394.5,,,,1390.0,1390.0,-4.5,-4.5,0.0,0.0,8.0,,1358.5,31.5,60.0,151.5,0.2079207920792079
212,FBL.DCE,20220627,1398.5,1398.5,1465.0,1465.0,1338.5,1338.5,1394.5,-60.0,-4.0,9.0,12.55,8.0,,1358.5,20.0,51.5,203.0,0.09852216748768473
213,FBL.DCE,20220624,1398.5,1398.5,,,,1398.5,1398.5,0.0,0.0,0.0,0.0,14.0,,1358.5,40.0,60.0,263.0,0.1520912547528517
214,FBL.DCE,20220623,1398.5,1398.5,,,,1398.5,1398.5,0.0,0.0,0.0,0.0,14.0,,1358.5,40.0,0.0,263.0,0.1520912547528517
215,FBL.DCE,20220622,1337.0,1345.0,1398.5,1398.5,1398.5,1398.5,1398.5,53.5,53.5,1.0,1.4,14.0,,1358.5,40.0,0.0,263.0,0.1520912547528517
216,FBL.DCE,20220621,1344.5,1346.5,1346.5,1348.0,1336.5,1337.0,1345.0,-9.5,-1.5,25.0,33.63,14.0,,1358.5,21.5,61.5,324.5,0.0662557781201849
217,FBL.DCE,20220620,1295.0,1305.0,1360.0,1365.0,1296.0,1344.5,1346.5,39.5,41.5,14.0,18.85,30.0,,1358.5,14.0,7.5,332.0,0.04216867469879518
218,FBL.DCE,20220617,1318.5,1301.0,1315.5,1315.5,1295.0,1295.0,1305.0,-6.0,4.0,2.0,2.61,33.0,,1358.5,63.5,49.5,381.5,0.16644823066841416
219,FBL.DCE,20220616,1402.0,1279.5,1299.5,1322.0,1285.0,1318.5,1301.0,39.0,21.5,27.0,35.13,35.0,,1390.0,71.5,23.5,373.5,0.19143239625167335
220,FBL.DCE,20220615,1402.0,1402.0,,,,1402.0,1402.0,0.0,0.0,6.0,8.41,0.0,,1330.0,72.0,83.5,397.0,0.181360201511335
221,FBL.DCE,20220614,1402.0,1402.0,,,,1402.0,1402.0,0.0,0.0,0.0,0.0,56.0,,1390.0,12.0,0.0,337.0,0.03560830860534125
222,FBL.DCE,20220613,1402.0,1402.0,,,,1402.0,1402.0,0.0,0.0,0.0,0.0,56.0,,1338.5,63.5,0.0,285.5,0.2224168126094571
223,FBL.DCE,20220610,1402.0,1402.0,,,,1402.0,1402.0,0.0,0.0,0.0,0.0,56.0,,1398.5,3.5,0.0,225.5,0.015521064301552107
224,FBL.DCE,20220609,1402.0,1402.0,,,,1402.0,1402.0,0.0,0.0,0.0,0.0,56.0,,1398.5,3.5,0.0,225.5,0.015521064301552107
225,FBL.DCE,20220608,1402.0,1402.0,,,,1402.0,1402.0,0.0,0.0,0.0,0.0,56.0,,1398.5,3.5,0.0,225.5,0.015521064301552107
226,FBL.DCE,20220607,1402.0,1402.0,,,,1402.0,1402.0,0.0,0.0,0.0,0.0,56.0,,1337.0,65.0,0.0,164.0,0.39634146341463417
227,FBL.DCE,20220606,1402.0,1402.0,,,,1402.0,1402.0,0.0,0.0,0.0,0.0,56.0,,1344.5,57.5,0.0,156.5,0.36741214057507987
228,FBL.DCE,20220602,1440.0,1402.0,,,,1402.0,1402.0,0.0,0.0,0.0,0.0,56.0,,1295.0,107.0,0.0,107.0,1.0
229,FBL.DCE,20220601,1434.0,1420.5,1427.0,1440.0,1385.0,1440.0,1402.0,19.5,-18.5,124.0,173.88,56.0,,1318.5,121.5,38.0,121.5,1.0
230,FBL.DCE,20220531,1415.5,1416.5,1419.0,1434.0,1410.5,1434.0,1420.5,17.5,4.0,374.0,531.35,125.0,,1402.0,32.0,6.0,44.0,0.7272727272727273
231,FBL.DCE,20220530,1417.5,1419.0,1416.5,1420.0,1412.0,1415.5,1416.5,-3.5,-2.5,281.0,398.09,277.0,,1402.0,13.5,18.5,62.5,0.216
232,FBL.DCE,20220527,1418.5,1411.0,1411.0,1426.0,1411.0,1417.5,1419.0,6.5,8.0,1493.0,2118.99,395.0,,1402.0,15.5,2.0,64.5,0.24031007751937986
233,FBL.DCE,20220526,1408.0,1408.5,1420.0,1420.0,1405.5,1418.5,1411.0,10.0,2.5,799.0,1127.64,921.0,,1402.0,16.5,1.0,65.5,0.25190839694656486
234,FBL.DCE,20220525,1408.0,1399.5,1408.0,1412.5,1403.0,1408.0,1408.5,8.5,9.0,1039.0,1463.58,1069.0,,1402.0,6.0,10.5,76.0,0.07894736842105263
235,FBL.DCE,20220524,1404.0,1403.0,1403.5,1409.0,1393.0,1408.0,1399.5,5.0,-3.5,1203.0,1684.17,1222.0,,1402.0,6.0,0.0,76.0,0.07894736842105263
236,FBL.DCE,20220523,1399.5,1401.5,1401.5,1407.0,1398.5,1404.0,1403.0,2.5,1.5,1159.0,1626.17,1362.0,,1402.0,2.0,4.0,80.0,0.025
237,FBL.DCE,20220520,1399.5,1391.5,1400.5,1415.0,1382.5,1399.5,1401.5,8.0,10.0,1740.0,2439.28,1403.0,,1402.0,2.5,4.5,84.5,0.029585798816568046
238,FBL.DCE,20220519,1353.5,1385.5,1392.0,1404.0,1382.5,1399.5,1391.5,14.0,6.0,1659.0,2309.17,1436.0,,1402.0,2.5,0.0,84.5,0.029585798816568046
239,FBL.DCE,20220518,1353.5,1353.5,,,,1353.5,1353.5,0.0,0.0,0.0,0.0,0.0,,1440.0,86.5,46.0,92.5,0.9351351351351351
240,FBL.DCE,20220517,1353.5,1353.5,,,,1353.5,1353.5,0.0,0.0,0.0,0.0,100.0,,1434.0,80.5,0.0,86.5,0.930635838150289
241,FBL.DCE,20220516,1353.5,1353.5,,,,1353.5,1353.5,0.0,0.0,0.0,0.0,100.0,,1415.5,62.0,0.0,68.0,0.9117647058823529
242,FBL.DCE,20220513,1353.5,1353.5,,,,1353.5,1353.5,0.0,0.0,0.0,0.0,100.0,,1417.5,64.0,0.0,66.0,0.9696969696969697
243,FBL.DCE,20220512,1353.5,1353.5,,,,1353.5,1353.5,0.0,0.0,0.0,0.0,100.0,,1418.5,65.0,0.0,65.0,1.0
244,FBL.DCE,20220511,1353.5,1353.5,,,,1353.5,1353.5,0.0,0.0,0.0,0.0,100.0,,1408.0,54.5,0.0,54.5,1.0
245,FBL.DCE,20220510,1353.5,1353.5,,,,1353.5,1353.5,0.0,0.0,0.0,0.0,100.0,,1408.0,54.5,0.0,54.5,1.0
246,FBL.DCE,20220509,1353.5,1353.5,,,,1353.5,1353.5,0.0,0.0,0.0,0.0,100.0,,1404.0,50.5,0.0,50.5,1.0
247,FBL.DCE,20220506,1347.0,1353.5,,,,1353.5,1353.5,0.0,0.0,0.0,0.0,100.0,,1399.5,46.0,0.0,46.0,1.0
248,FBL.DCE,20220505,1349.5,1358.5,1379.0,1380.0,1282.0,1347.0,1353.5,-11.5,-5.0,55.0,74.46,100.0,,1399.5,52.5,6.5,52.5,1.0
249,FBL.DCE,20220429,1348.0,1341.5,1350.0,1375.0,1340.0,1349.5,1358.5,8.0,17.0,3216.0,4369.61,152.0,,1353.5,4.0,2.5,9.0,0.4444444444444444
250,FBL.DCE,20220428,1339.5,1339.0,1338.0,1350.0,1332.0,1348.0,1341.5,9.0,2.5,3228.0,4330.77,851.0,,1353.5,5.5,1.5,10.5,0.5238095238095238
251,FBL.DCE,20220427,1342.0,1331.0,1345.0,1350.0,1328.5,1339.5,1339.0,8.5,8.0,4443.0,5950.97,1254.0,,1353.5,14.0,8.5,19.0,0.7368421052631579
252,FBL.DCE,20220426,1318.0,1332.0,1318.0,1349.5,1312.0,1342.0,1331.0,10.0,-1.0,7030.0,9358.04,1649.0,,1353.5,11.5,2.5,21.5,0.5348837209302325
253,FBL.DCE,20220425,1323.0,1312.5,1326.0,1369.0,1310.0,1318.0,1332.0,5.5,19.5,8685.0,11568.77,1981.0,,1353.5,35.5,24.0,45.5,0.7802197802197802
254,FBL.DCE,20220422,1310.0,1299.0,1310.0,1325.0,1301.0,1323.0,1312.5,24.0,13.5,5384.0,7068.42,2295.0,,1353.5,30.5,5.0,50.5,0.6039603960396039
255,FBL.DCE,20220421,1290.5,1295.5,1291.5,1310.0,1289.5,1310.0,1299.0,14.5,3.5,3053.0,3966.89,2579.0,,1353.5,43.5,13.0,63.5,0.6850393700787402
256,FBL.DCE,20220420,1300.5,1306.0,1300.5,1306.5,1287.5,1290.5,1295.5,-15.5,-10.5,3644.0,4721.93,2770.0,,1353.5,63.0,19.5,83.0,0.7590361445783133
257,FBL.DCE,20220419,1333.5,1295.5,1301.5,1325.0,1293.0,1300.5,1306.0,5.0,10.5,6156.0,8042.05,2604.0,,1353.5,53.0,10.0,93.0,0.5698924731182796
258,FBL.DCE,20220418,1333.5,1333.5,,,,1333.5,1333.5,0.0,0.0,1.0,1.33,0.0,,1347.0,13.5,33.0,119.5,0.11297071129707113
259,FBL.DCE,20220415,1333.5,1333.5,,,,1333.5,1333.5,0.0,0.0,0.0,0.0,151.0,,1349.5,16.0,0.0,117.0,0.13675213675213677
260,FBL.DCE,20220414,1333.5,1333.5,,,,1333.5,1333.5,0.0,0.0,0.0,0.0,151.0,,1348.0,14.5,0.0,115.5,0.12554112554112554
261,FBL.DCE,20220413,1333.5,1333.5,,,,1333.5,1333.5,0.0,0.0,0.0,0.0,151.0,,1339.5,6.0,0.0,107.0,0.056074766355140186
262,FBL.DCE,20220412,1333.5,1333.5,,,,1333.5,1333.5,0.0,0.0,0.0,0.0,151.0,,1342.0,8.5,0.0,104.5,0.08133971291866028
263,FBL.DCE,20220411,1333.5,1333.5,,,,1333.5,1333.5,0.0,0.0,0.0,0.0,151.0,,1318.0,15.5,0.0,80.5,0.19254658385093168
264,FBL.DCE,20220408,1333.5,1333.5,,,,1333.5,1333.5,0.0,0.0,0.0,0.0,151.0,,1323.0,10.5,0.0,75.5,0.1390728476821192
265,FBL.DCE,20220407,1333.5,1333.5,,,,1333.5,1333.5,0.0,0.0,0.0,0.0,151.0,,1310.0,23.5,0.0,62.5,0.376
266,FBL.DCE,20220406,1333.5,1333.5,,,,1333.5,1333.5,0.0,0.0,0.0,0.0,151.0,,1290.5,43.0,0.0,43.0,1.0
267,FBL.DCE,20220401,1410.0,1418.5,1333.5,1333.5,1333.5,1333.5,1333.5,-85.0,-85.0,50.0,66.68,151.0,,1300.5,33.0,0.0,33.0,1.0
268,FBL.DCE,20220331,1388.0,1393.5,1398.0,1445.0,1395.0,1410.0,1418.5,16.5,25.0,41.0,58.17,201.0,,1333.5,76.5,76.5,76.5,1.0
269,FBL.DCE,20220330,1389.0,1382.0,1390.0,1418.0,1380.0,1388.0,1393.5,6.0,11.5,27.0,37.63,233.0,,1333.5,54.5,22.0,98.5,0.5532994923857868
270,FBL.DCE,20220329,1382.0,1393.5,1381.0,1389.0,1380.0,1389.0,1382.0,-4.5,-11.5,8.0,11.06,249.0,,1333.5,55.5,1.0,99.5,0.5577889447236181
271,FBL.DCE,20220328,1418.0,1415.5,1391.0,1410.0,1382.0,1382.0,1393.5,-33.5,-22.0,12.0,16.72,255.0,,1333.5,48.5,7.0,106.5,0.45539906103286387
272,FBL.DCE,20220325,1427.0,1420.5,1405.0,1427.0,1397.0,1418.0,1415.5,-2.5,-5.0,20.0,28.32,263.0,,1333.5,84.5,36.0,142.5,0.5929824561403508
273,FBL.DCE,20220324,1408.0,1397.0,1410.0,1435.0,1404.5,1427.0,1420.5,30.0,23.5,47.0,66.78,270.0,,1333.5,93.5,9.0,151.5,0.6171617161716172
274,FBL.DCE,20220323,1399.0,1388.5,1388.0,1410.0,1379.0,1408.0,1397.0,19.5,8.5,23.0,32.14,287.0,,1333.5,74.5,19.0,170.5,0.436950146627566
275,FBL.DCE,20220322,1388.0,1367.0,1388.0,1399.0,1380.0,1399.0,1388.5,32.0,21.5,24.0,33.33,293.0,,1333.5,65.5,9.0,179.5,0.3649025069637883
276,FBL.DCE,20220321,1382.5,1375.0,1365.0,1388.0,1351.5,1388.0,1367.0,13.0,-8.0,33.0,45.12,300.0,,1333.5,54.5,11.0,190.5,0.28608923884514437
277,FBL.DCE,20220318,1384.0,1374.0,1381.0,1382.5,1370.5,1382.5,1375.0,8.5,1.0,20.0,27.51,295.0,,1333.5,49.0,5.5,196.0,0.25
278,FBL.DCE,20220317,1372.0,1373.0,1384.5,1384.5,1365.0,1384.0,1374.0,11.0,1.0,49.0,67.33,304.0,,1410.0,26.0,1.5,121.0,0.21487603305785125
279,FBL.DCE,20220316,1371.0,1372.5,1386.5,1386.5,1370.5,1372.0,1373.0,-0.5,0.5,24.0,32.96,336.0,,1388.0,16.0,12.0,111.0,0.14414414414414414
280,FBL.DCE,20220315,1289.5,1369.0,1367.5,1375.0,1367.0,1371.0,1372.5,2.0,3.5,49.0,67.26,348.0,,1389.0,18.0,1.0,111.0,0.16216216216216217
281,FBL.DCE,20220314,1290.0,1290.0,,,,1289.5,1289.5,-0.5,-0.5,4.0,5.16,0.0,,1382.0,92.5,81.5,185.5,0.49865229110512127
282,FBL.DCE,20220311,1290.0,1290.0,,,,1290.0,1290.0,0.0,0.0,0.0,0.0,204.0,,1418.0,128.0,0.5,150.0,0.8533333333333334
283,FBL.DCE,20220310,1290.0,1290.0,,,,1290.0,1290.0,0.0,0.0,0.0,0.0,204.0,,1427.0,137.0,0.0,141.0,0.9716312056737588
284,FBL.DCE,20220309,1290.0,1290.0,,,,1290.0,1290.0,0.0,0.0,0.0,0.0,204.0,,1408.0,118.0,0.0,122.0,0.9672131147540983
285,FBL.DCE,20220308,1290.0,1290.0,,,,1290.0,1290.0,0.0,0.0,0.0,0.0,204.0,,1399.0,109.0,0.0,113.0,0.9646017699115044
286,FBL.DCE,20220307,1290.0,1290.0,,,,1290.0,1290.0,0.0,0.0,0.0,0.0,204.0,,1388.0,98.0,0.0,102.0,0.9607843137254902
287,FBL.DCE,20220304,1290.0,1290.0,,,,1290.0,1290.0,0.0,0.0,0.0,0.0,204.0,,1382.5,92.5,0.0,96.5,0.9585492227979274
288,FBL.DCE,20220303,1289.0,1289.0,1290.0,1290.0,1290.0,1290.0,1290.0,1.0,1.0,7.0,9.03,204.0,,1384.0,94.0,0.0,95.0,0.9894736842105263
289,FBL.DCE,20220302,1295.0,1289.0,,,,1289.0,1289.0,0.0,0.0,0.0,0.0,204.0,,1372.0,83.0,1.0,84.0,0.9880952380952381
290,FBL.DCE,20220301,1258.0,1263.5,1240.0,1320.0,1240.0,1295.0,1289.0,31.5,25.5,11.0,14.18,204.0,,1371.0,76.0,6.0,89.0,0.8539325842696629
291,FBL.DCE,20220228,1227.5,1233.5,1235.0,1284.0,1230.0,1258.0,1263.5,24.5,30.0,2328.0,2942.16,211.0,,1289.5,31.5,37.0,44.5,0.7078651685393258
292,FBL.DCE,20220225,1242.5,1246.5,1245.0,1249.5,1220.0,1227.5,1233.5,-19.0,-13.0,1270.0,1566.55,637.0,,1290.0,62.5,30.5,74.5,0.8389261744966443
293,FBL.DCE,20220224,1246.0,1245.5,1245.5,1253.5,1235.0,1242.5,1246.5,-3.0,1.0,1136.0,1416.36,777.0,,1290.0,47.5,15.0,89.5,0.5307262569832403
294,FBL.DCE,20220223,1246.5,1253.0,1253.0,1253.0,1241.0,1246.0,1245.5,-7.0,-7.5,1394.0,1736.62,841.0,,1290.0,44.0,3.5,93.0,0.4731182795698925
295,FBL.DCE,20220222,,1264.5,1264.5,1280.0,1240.5,1246.5,1253.0,-18.0,-11.5,2293.0,2873.3,869.0,,1290.0,43.5,0.5,93.5,0.46524064171123
296,FBL.DCE,20220218,1265.5,1265.5,,,,1291.0,1291.0,25.5,25.5,0.0,0.0,0.0,,1290.0,1.0,44.5,138.0,0.007246376811594203
297,FBL.DCE,20220217,1346.0,1346.0,,,,1265.5,1265.5,-80.5,-80.5,0.0,0.0,86.0,,1290.0,24.5,25.5,163.5,0.14984709480122324
298,FBL.DCE,20220216,1346.0,1346.0,,,,1346.0,1346.0,0.0,0.0,0.0,0.0,86.0,,1290.0,56.0,80.5,244.0,0.22950819672131148
299,FBL.DCE,20220215,1330.0,1346.0,,,,1346.0,1346.0,0.0,0.0,0.0,0.0,86.0,,1289.0,57.0,0.0,243.0,0.2345679012345679
300,FBL.DCE,20220214,1290.0,1290.0,1362.0,1362.0,1330.0,1330.0,1346.0,40.0,56.0,2.0,2.69,86.0,,1295.0,35.0,16.0,253.0,0.1383399209486166
301,FBL.DCE,20220211,1283.5,1283.5,1290.0,1290.0,1290.0,1290.0,1290.0,6.5,6.5,7.0,9.03,86.0,,1258.0,32.0,40.0,256.0,0.125
302,FBL.DCE,20220210,1283.5,1283.5,,,,1283.5,1283.5,0.0,0.0,0.0,0.0,93.0,,1227.5,56.0,6.5,232.0,0.2413793103448276
303,FBL.DCE,20220209,1283.5,1283.5,,,,1283.5,1283.5,0.0,0.0,0.0,0.0,93.0,,1242.5,41.0,0.0,217.0,0.1889400921658986
304,FBL.DCE,20220208,1292.5,1283.5,,,,1283.5,1283.5,0.0,0.0,0.0,0.0,93.0,,1246.0,37.5,0.0,213.5,0.1756440281030445
305,FBL.DCE,20220207,1275.0,1278.0,1293.0,1293.0,1278.0,1292.5,1283.5,14.5,5.5,13.0,16.69,93.0,,1246.5,46.0,9.0,222.0,0.2072072072072072
306,FBL.DCE,20220128,1283.0,1295.5,1276.5,1288.0,1262.5,1275.0,1278.0,-20.5,-17.5,1632.0,2086.09,98.0,,1291.0,16.0,17.5,195.0,0.08205128205128205
307,FBL.DCE,20220127,1326.0,1320.5,1322.0,1322.0,1275.5,1283.0,1295.5,-37.5,-25.0,2412.0,3124.96,453.0,,1265.5,17.5,8.0,177.5,0.09859154929577464
308,FBL.DCE,20220126,1313.0,1310.0,1316.0,1327.0,1313.0,1326.0,1320.5,16.0,10.5,1946.0,2570.64,824.0,,1346.0,20.0,43.0,140.0,0.14285714285714285
