,ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,shift_close,numerator,abs_change,denominator,er
149,LL.DCE,20220923,8248.0,8180.0,8305.0,8326.0,8185.0,8185.0,8267.0,5.0,87.0,1315.0,5435.82,6240.0,,8398.0,213.0,148.0,795.0,0.2679245283018868
150,LL.DCE,20220922,8196.0,8155.0,8160.0,8252.0,8140.0,8248.0,8180.0,93.0,25.0,845.0,3456.19,7173.0,,8398.0,150.0,63.0,858.0,0.17482517482517482
151,LL.DCE,20220921,8157.0,8158.0,8158.0,8213.0,8109.0,8196.0,8155.0,38.0,-3.0,2688.0,10960.59,7747.0,,8398.0,202.0,52.0,910.0,0.22197802197802197
152,LL.DCE,20220920,8149.0,8252.0,8156.0,8241.0,8128.0,8157.0,8158.0,-95.0,-94.0,3590.0,14644.13,10040.0,,8346.0,189.0,39.0,897.0,0.21070234113712374
153,LL.DCE,20220919,8260.0,8191.0,8255.0,8314.0,8149.0,8149.0,8252.0,-42.0,61.0,7262.0,29963.12,13009.0,,8186.0,37.0,8.0,745.0,0.049664429530201344
154,LL.DCE,20220916,8400.0,8240.0,8184.0,8267.0,8149.0,8260.0,8191.0,20.0,-49.0,6026.0,24680.74,18950.0,,8186.0,74.0,111.0,856.0,0.08644859813084112
155,LL.DCE,20220915,8286.0,8286.0,8286.0,8400.0,8286.0,8400.0,7948.0,114.0,-338.0,729.0,2900.32,0.0,,8285.0,115.0,140.0,897.0,0.1282051282051282
156,LL.DCE,20220914,8208.0,8286.0,,,,8286.0,8286.0,0.0,0.0,0.0,0.0,2271.0,,8061.0,225.0,114.0,787.0,0.28589580686149935
157,LL.DCE,20220913,8300.0,8274.0,8300.0,8400.0,8208.0,8208.0,8286.0,-66.0,12.0,125.0,517.92,2271.0,,8105.0,103.0,78.0,821.0,0.12545676004872108
158,LL.DCE,20220909,8250.0,8207.0,8200.0,8300.0,8200.0,8300.0,8274.0,93.0,67.0,331.0,1369.38,2331.0,,8037.0,263.0,92.0,845.0,0.31124260355029587
159,LL.DCE,20220908,8193.0,8123.0,8150.0,8250.0,8150.0,8250.0,8207.0,127.0,84.0,37.0,151.83,2652.0,,8185.0,65.0,50.0,747.0,0.08701472556894244
160,LL.DCE,20220907,8230.0,8121.0,8121.0,8193.0,8121.0,8193.0,8123.0,72.0,2.0,198.0,804.27,2669.0,,8248.0,55.0,57.0,741.0,0.07422402159244265
161,LL.DCE,20220906,8150.0,8046.0,8050.0,8230.0,8050.0,8230.0,8121.0,184.0,75.0,349.0,1417.27,2867.0,,8196.0,34.0,37.0,726.0,0.046831955922865015
162,LL.DCE,20220905,7900.0,7903.0,7950.0,8150.0,7945.0,8150.0,8046.0,247.0,143.0,562.0,2261.02,3216.0,,8157.0,7.0,80.0,767.0,0.009126466753585397
163,LL.DCE,20220902,7890.0,7874.0,7932.0,7936.0,7870.0,7900.0,7903.0,26.0,29.0,1992.0,7871.49,3680.0,,8149.0,249.0,250.0,1009.0,0.24677898909811694
164,LL.DCE,20220901,7857.0,7857.0,7857.0,7929.0,7766.0,7890.0,7874.0,33.0,17.0,3029.0,11925.76,5554.0,,8260.0,370.0,10.0,908.0,0.40748898678414097
165,LL.DCE,20220831,7860.0,7875.0,7860.0,7883.0,7814.0,7857.0,7857.0,-18.0,-18.0,8464.0,33253.78,8104.0,,8400.0,543.0,33.0,801.0,0.6779026217228464
166,LL.DCE,20220830,7834.0,7844.0,7846.0,7919.0,7827.0,7860.0,7875.0,16.0,31.0,20830.0,82019.83,14707.0,,8286.0,426.0,3.0,690.0,0.6173913043478261
167,LL.DCE,20220829,7863.0,7833.0,7878.0,7880.0,7798.0,7834.0,7844.0,1.0,11.0,16364.0,64184.72,27152.0,,8208.0,374.0,26.0,638.0,0.5862068965517241
168,LL.DCE,20220826,7807.0,7808.0,7808.0,7865.0,7800.0,7863.0,7833.0,55.0,25.0,19236.0,75338.95,31749.0,,8300.0,437.0,29.0,575.0,0.76
169,LL.DCE,20220825,7776.0,7737.0,7781.0,7844.0,7781.0,7807.0,7808.0,70.0,71.0,21947.0,85691.1,39540.0,,8250.0,443.0,56.0,581.0,0.7624784853700516
170,LL.DCE,20220824,7710.0,7697.0,7715.0,7776.0,7680.0,7776.0,7737.0,79.0,40.0,28533.0,110385.63,46992.0,,8193.0,417.0,31.0,555.0,0.7513513513513513
171,LL.DCE,20220823,7688.0,7712.0,7710.0,7750.0,7645.0,7710.0,7697.0,-2.0,-15.0,46581.0,179286.05,53032.0,,8230.0,520.0,66.0,584.0,0.8904109589041096
172,LL.DCE,20220822,7691.0,7669.0,7699.0,7777.0,7652.0,7688.0,7712.0,19.0,43.0,72767.0,280597.41,67107.0,,8150.0,462.0,22.0,526.0,0.8783269961977186
173,LL.DCE,20220819,7611.0,7667.0,7656.0,7723.0,7621.0,7691.0,7669.0,24.0,2.0,134070.0,514148.8,82227.0,,7900.0,209.0,3.0,279.0,0.7491039426523297
174,LL.DCE,20220818,7608.0,7684.0,7600.0,7727.0,7592.0,7611.0,7667.0,-73.0,-17.0,208317.0,798591.64,116083.0,,7890.0,279.0,80.0,349.0,0.7994269340974212
175,LL.DCE,20220817,7699.0,7744.0,7699.0,7763.0,7602.0,7608.0,7684.0,-136.0,-60.0,289449.0,1112114.46,154072.0,,7857.0,249.0,3.0,319.0,0.780564263322884
176,LL.DCE,20220816,7796.0,7859.0,7723.0,7811.0,7683.0,7699.0,7744.0,-160.0,-115.0,291359.0,1128224.1,179579.0,,7860.0,161.0,91.0,407.0,0.3955773955773956
177,LL.DCE,20220815,8098.0,7829.0,7840.0,7987.0,7782.0,7796.0,7859.0,-33.0,30.0,343824.0,1351076.61,187762.0,,7834.0,38.0,97.0,478.0,0.0794979079497908
178,LL.DCE,20220812,7808.0,7809.0,,,,8098.0,8098.0,289.0,289.0,0.0,0.0,0.0,,7863.0,235.0,302.0,751.0,0.3129161118508655
179,LL.DCE,20220811,7871.0,7871.0,7808.0,7808.0,7808.0,7808.0,7809.0,-63.0,-62.0,9.0,35.14,494.0,,7807.0,1.0,290.0,985.0,0.0010152284263959391
180,LL.DCE,20220810,7871.0,7871.0,,,,7871.0,7871.0,0.0,0.0,49.0,192.84,494.0,,7776.0,95.0,63.0,1017.0,0.09341199606686332
181,LL.DCE,20220809,7909.0,7909.0,,,,7871.0,7871.0,-38.0,-38.0,0.0,0.0,494.0,,7710.0,161.0,0.0,951.0,0.16929547844374343
182,LL.DCE,20220808,7784.0,7784.0,,,,7909.0,7909.0,125.0,125.0,0.0,0.0,494.0,,7688.0,221.0,38.0,967.0,0.22854188210961737
183,LL.DCE,20220805,7833.0,7833.0,,,,7784.0,7784.0,-49.0,-49.0,33.0,129.24,494.0,,7691.0,93.0,125.0,1089.0,0.08539944903581267
184,LL.DCE,20220804,8025.0,8025.0,,,,7833.0,7833.0,-192.0,-192.0,0.0,0.0,525.0,,7611.0,222.0,49.0,1058.0,0.20982986767485823
185,LL.DCE,20220803,8010.0,8010.0,,,,8025.0,8025.0,15.0,15.0,0.0,0.0,525.0,,7608.0,417.0,192.0,1247.0,0.33440256615878106
186,LL.DCE,20220802,8107.0,8283.0,8010.0,8010.0,8010.0,8010.0,8010.0,-273.0,-273.0,3.0,12.02,525.0,,7699.0,311.0,15.0,1171.0,0.2655849701110162
187,LL.DCE,20220801,8047.0,8064.0,8666.0,8666.0,8102.0,8107.0,8283.0,43.0,219.0,123.0,509.41,525.0,,7796.0,311.0,97.0,1171.0,0.2655849701110162
188,LL.DCE,20220729,8046.0,7938.0,8212.0,8212.0,8021.0,8047.0,8064.0,109.0,126.0,146.0,588.74,546.0,,8098.0,51.0,60.0,929.0,0.05489773950484392
189,LL.DCE,20220728,7950.0,7925.0,7925.0,8058.0,7925.0,8046.0,7938.0,121.0,13.0,2312.0,9176.89,661.0,,7808.0,238.0,1.0,640.0,0.371875
190,LL.DCE,20220727,7877.0,7817.0,7899.0,7961.0,7873.0,7950.0,7925.0,133.0,108.0,119.0,471.57,2909.0,,7871.0,79.0,96.0,673.0,0.11738484398216939
191,LL.DCE,20220726,7823.0,7811.0,7811.0,7916.0,7811.0,7877.0,7817.0,66.0,6.0,1394.0,5448.72,2955.0,,7871.0,6.0,73.0,746.0,0.00804289544235925
192,LL.DCE,20220725,7720.0,7673.0,7673.0,7892.0,7673.0,7823.0,7811.0,150.0,138.0,172.0,671.78,4250.0,,7909.0,86.0,54.0,762.0,0.11286089238845144
193,LL.DCE,20220722,7675.0,7720.0,7675.0,7720.0,7619.0,7720.0,7673.0,0.0,-47.0,143.0,548.68,4327.0,,7784.0,64.0,103.0,740.0,0.08648648648648649
194,LL.DCE,20220721,7843.0,7879.0,7785.0,7810.0,7673.0,7675.0,7720.0,-204.0,-159.0,359.0,1385.84,4379.0,,7833.0,158.0,45.0,736.0,0.21467391304347827
195,LL.DCE,20220720,7839.0,7963.0,7896.0,7971.0,7727.0,7843.0,7879.0,-120.0,-84.0,431.0,1698.0,4486.0,,8025.0,182.0,168.0,712.0,0.2556179775280899
196,LL.DCE,20220719,7913.0,7628.0,7839.0,8009.0,7839.0,7839.0,7963.0,211.0,335.0,86.0,342.44,4856.0,,8010.0,171.0,4.0,701.0,0.24393723252496433
197,LL.DCE,20220718,7552.0,7778.0,7655.0,7913.0,7540.0,7913.0,7628.0,135.0,-150.0,387.0,1476.07,4887.0,,8107.0,194.0,74.0,678.0,0.2861356932153392
198,LL.DCE,20220715,7810.0,7923.0,7915.0,7915.0,7552.0,7552.0,7778.0,-371.0,-145.0,1042.0,4052.74,4885.0,,8047.0,495.0,361.0,979.0,0.5056179775280899
199,LL.DCE,20220714,7896.0,7918.0,7841.0,7959.0,7810.0,7810.0,8111.0,-108.0,193.0,17.0,67.18,0.0,,8046.0,236.0,258.0,1236.0,0.19093851132686085
200,LL.DCE,20220713,7972.0,7979.0,7981.0,7983.0,7826.0,7896.0,7918.0,-83.0,-61.0,79.0,312.77,1826.0,,7950.0,54.0,86.0,1226.0,0.04404567699836868
201,LL.DCE,20220712,8072.0,8085.0,7952.0,8027.0,7950.0,7972.0,7979.0,-113.0,-106.0,60.0,239.37,1822.0,,7877.0,95.0,76.0,1229.0,0.07729861676159479
202,LL.DCE,20220711,8263.0,8272.0,8094.0,8094.0,8066.0,8072.0,8085.0,-200.0,-187.0,9.0,36.38,1822.0,,7823.0,249.0,100.0,1275.0,0.1952941176470588
203,LL.DCE,20220708,8117.0,8117.0,8226.0,8284.0,8225.0,8263.0,8272.0,146.0,155.0,153.0,632.82,1819.0,,7720.0,543.0,191.0,1363.0,0.3983859134262656
204,LL.DCE,20220707,8146.0,8147.0,8117.0,8117.0,8117.0,8117.0,8117.0,-30.0,-30.0,1.0,4.06,1818.0,,7675.0,442.0,146.0,1464.0,0.30191256830601093
205,LL.DCE,20220706,8480.0,8457.0,8148.0,8148.0,8146.0,8146.0,8147.0,-311.0,-310.0,6.0,24.44,1817.0,,7843.0,303.0,29.0,1325.0,0.22867924528301886
206,LL.DCE,20220705,8400.0,8400.0,8443.0,8480.0,8443.0,8480.0,8457.0,80.0,57.0,5.0,21.14,1816.0,,7839.0,641.0,334.0,1655.0,0.38731117824773414
207,LL.DCE,20220704,8400.0,8400.0,8400.0,8400.0,8400.0,8400.0,8400.0,0.0,0.0,1.0,4.2,1815.0,,7913.0,487.0,80.0,1661.0,0.29319686935580974
208,LL.DCE,20220701,8406.0,8400.0,,,,8400.0,8400.0,0.0,0.0,0.0,0.0,1816.0,,7552.0,848.0,0.0,1300.0,0.6523076923076923
209,LL.DCE,20220630,8407.0,8400.0,8400.0,8449.0,8377.0,8406.0,8400.0,6.0,0.0,1399.0,5875.92,1816.0,,7810.0,596.0,6.0,1048.0,0.5687022900763359
210,LL.DCE,20220629,8482.0,8427.0,8427.0,8469.0,8397.0,8407.0,8400.0,-20.0,-27.0,156.0,655.27,3007.0,,7896.0,511.0,1.0,963.0,0.5306334371754933
211,LL.DCE,20220628,8386.0,8410.0,8386.0,8482.0,8386.0,8482.0,8427.0,72.0,17.0,55.0,231.74,3131.0,,7972.0,510.0,75.0,962.0,0.5301455301455301
212,LL.DCE,20220627,8368.0,8418.0,8418.0,8432.0,8252.0,8386.0,8410.0,-32.0,-8.0,1514.0,6366.45,3161.0,,8072.0,314.0,96.0,958.0,0.3277661795407098
213,LL.DCE,20220624,8435.0,8403.0,8403.0,8483.0,8330.0,8368.0,8418.0,-35.0,15.0,31.0,130.48,4590.0,,8263.0,105.0,18.0,785.0,0.1337579617834395
214,LL.DCE,20220623,8455.0,8543.0,8539.0,8539.0,8362.0,8435.0,8403.0,-108.0,-140.0,366.0,1537.87,4602.0,,8117.0,318.0,67.0,706.0,0.45042492917847027
215,LL.DCE,20220622,8565.0,8603.0,8603.0,8603.0,8453.0,8455.0,8543.0,-148.0,-60.0,782.0,3340.43,4866.0,,8146.0,309.0,20.0,697.0,0.4433285509325681
216,LL.DCE,20220621,8564.0,8604.0,8604.0,8604.0,8517.0,8565.0,8603.0,-39.0,-1.0,1566.0,6736.35,5627.0,,8480.0,85.0,110.0,473.0,0.17970401691331925
217,LL.DCE,20220620,8643.0,8769.0,8643.0,8649.0,8558.0,8564.0,8604.0,-205.0,-165.0,196.0,843.23,7177.0,,8400.0,164.0,1.0,394.0,0.41624365482233505
218,LL.DCE,20220617,8699.0,8873.0,8788.0,8788.0,8620.0,8643.0,8769.0,-230.0,-104.0,589.0,2582.67,7337.0,,8400.0,243.0,79.0,473.0,0.5137420718816068
219,LL.DCE,20220616,8877.0,8901.0,8901.0,8901.0,8699.0,8699.0,8873.0,-202.0,-28.0,1847.0,8194.66,7910.0,,8406.0,293.0,56.0,523.0,0.5602294455066922
220,LL.DCE,20220615,8891.0,8891.0,8877.0,8877.0,8877.0,8877.0,8914.0,-14.0,23.0,76.0,338.7,0.0,,8407.0,470.0,178.0,700.0,0.6714285714285714
221,LL.DCE,20220614,8891.0,8891.0,,,,8891.0,8891.0,0.0,0.0,0.0,0.0,619.0,,8482.0,409.0,14.0,639.0,0.6400625978090767
222,LL.DCE,20220613,9048.0,9048.0,8891.0,8891.0,8891.0,8891.0,8891.0,-157.0,-157.0,1.0,4.45,619.0,,8386.0,505.0,0.0,543.0,0.9300184162062615
223,LL.DCE,20220610,9023.0,9128.0,9048.0,9048.0,9048.0,9048.0,9048.0,-80.0,-80.0,1.0,4.52,618.0,,8368.0,680.0,157.0,682.0,0.9970674486803519
224,LL.DCE,20220609,9088.0,9069.0,9023.0,9023.0,9023.0,9023.0,9128.0,-46.0,59.0,11.0,50.21,617.0,,8435.0,588.0,25.0,640.0,0.91875
225,LL.DCE,20220608,8999.0,9004.0,9088.0,9088.0,9088.0,9088.0,9069.0,84.0,65.0,28.0,126.98,616.0,,8455.0,633.0,65.0,685.0,0.9240875912408759
226,LL.DCE,20220607,9005.0,9063.0,8999.0,8999.0,8999.0,8999.0,9004.0,-64.0,-59.0,84.0,378.21,588.0,,8565.0,434.0,89.0,664.0,0.6536144578313253
227,LL.DCE,20220606,8973.0,8982.0,9000.0,9005.0,9000.0,9005.0,9063.0,23.0,81.0,25.0,113.3,587.0,,8564.0,441.0,6.0,669.0,0.6591928251121076
228,LL.DCE,20220602,8983.0,8899.0,8973.0,8973.0,8973.0,8973.0,8982.0,74.0,83.0,11.0,49.4,566.0,,8643.0,330.0,32.0,622.0,0.5305466237942122
229,LL.DCE,20220601,8935.0,8898.0,8898.0,8983.0,8898.0,8983.0,8899.0,85.0,1.0,1258.0,5597.69,565.0,,8699.0,284.0,10.0,576.0,0.4930555555555556
230,LL.DCE,20220531,8842.0,8835.0,8835.0,8935.0,8835.0,8935.0,8898.0,100.0,63.0,475.0,2113.49,1792.0,,8877.0,58.0,48.0,446.0,0.13004484304932734
231,LL.DCE,20220530,8771.0,8639.0,8771.0,8850.0,8771.0,8842.0,8835.0,203.0,196.0,336.0,1484.3,2165.0,,8891.0,49.0,93.0,525.0,0.09333333333333334
232,LL.DCE,20220527,8699.0,8630.0,8632.0,8826.0,8632.0,8771.0,8639.0,141.0,9.0,2047.0,8842.22,2329.0,,8891.0,120.0,71.0,596.0,0.20134228187919462
233,LL.DCE,20220526,8503.0,8496.0,8496.0,8699.0,8496.0,8699.0,8630.0,203.0,134.0,374.0,1613.92,4283.0,,9048.0,349.0,72.0,511.0,0.6829745596868885
234,LL.DCE,20220525,8522.0,8500.0,8500.0,8512.0,8446.0,8503.0,8496.0,3.0,-4.0,640.0,2719.03,4444.0,,9023.0,520.0,196.0,682.0,0.7624633431085044
235,LL.DCE,20220524,8515.0,8498.0,8498.0,8526.0,8489.0,8522.0,8500.0,24.0,2.0,1068.0,4539.47,4854.0,,9088.0,566.0,19.0,636.0,0.889937106918239
236,LL.DCE,20220523,8464.0,8605.0,8507.0,8515.0,8465.0,8515.0,8498.0,-90.0,-107.0,1616.0,6866.77,5792.0,,8999.0,484.0,7.0,554.0,0.8736462093862816
237,LL.DCE,20220520,8623.0,8716.0,8622.0,8622.0,8464.0,8464.0,8605.0,-252.0,-111.0,1239.0,5331.26,7007.0,,9005.0,541.0,51.0,599.0,0.9031719532554258
238,LL.DCE,20220519,8747.0,8729.0,8729.0,8730.0,8610.0,8623.0,8716.0,-106.0,-13.0,1684.0,7339.37,7997.0,,8973.0,350.0,159.0,726.0,0.4820936639118457
239,LL.DCE,20220518,8663.0,8691.0,,,,8747.0,8747.0,56.0,56.0,653.0,2855.9,0.0,,8983.0,236.0,124.0,840.0,0.28095238095238095
240,LL.DCE,20220517,8606.0,8637.0,8663.0,8663.0,8663.0,8663.0,8691.0,26.0,54.0,9.0,39.11,1714.0,,8935.0,272.0,84.0,876.0,0.3105022831050228
241,LL.DCE,20220516,8625.0,8625.0,8663.0,8663.0,8602.0,8606.0,8637.0,-19.0,12.0,134.0,578.73,1717.0,,8842.0,236.0,57.0,840.0,0.28095238095238095
242,LL.DCE,20220513,8580.0,8629.0,8625.0,8625.0,8625.0,8625.0,8625.0,-4.0,-4.0,25.0,107.81,1717.0,,8771.0,146.0,19.0,788.0,0.18527918781725888
243,LL.DCE,20220512,8657.0,8629.0,8629.0,8700.0,8580.0,8580.0,8629.0,-49.0,0.0,134.0,578.2,1742.0,,8699.0,119.0,45.0,761.0,0.15637319316688567
244,LL.DCE,20220511,8620.0,8589.0,8589.0,8657.0,8589.0,8657.0,8629.0,68.0,40.0,34.0,146.7,1863.0,,8503.0,154.0,77.0,642.0,0.2398753894080997
245,LL.DCE,20220510,8710.0,8743.0,8680.0,8680.0,8531.0,8620.0,8589.0,-123.0,-154.0,366.0,1571.79,1892.0,,8522.0,98.0,37.0,660.0,0.1484848484848485
246,LL.DCE,20220509,8868.0,8880.0,8745.0,8752.0,8710.0,8710.0,8743.0,-170.0,-137.0,51.0,222.97,2020.0,,8515.0,195.0,90.0,743.0,0.26244952893674295
247,LL.DCE,20220506,8950.0,8877.0,8877.0,8980.0,8868.0,8868.0,8880.0,-9.0,3.0,398.0,1767.21,2069.0,,8464.0,404.0,158.0,850.0,0.4752941176470588
248,LL.DCE,20220505,8791.0,8750.0,8750.0,8950.0,8750.0,8950.0,8877.0,200.0,127.0,330.0,1464.77,2406.0,,8623.0,327.0,82.0,773.0,0.4230271668822768
249,LL.DCE,20220429,8706.0,8705.0,8680.0,8829.0,8680.0,8791.0,8750.0,86.0,45.0,4972.0,21753.28,2531.0,,8747.0,44.0,159.0,808.0,0.054455445544554455
250,LL.DCE,20220428,8710.0,8682.0,8727.0,8737.0,8670.0,8706.0,8705.0,24.0,23.0,5539.0,24109.14,5823.0,,8663.0,43.0,85.0,809.0,0.05315203955500618
251,LL.DCE,20220427,8630.0,8670.0,8610.0,8747.0,8610.0,8710.0,8682.0,40.0,12.0,8702.0,37776.19,9014.0,,8606.0,104.0,4.0,756.0,0.13756613756613756
252,LL.DCE,20220426,8661.0,8762.0,8602.0,8736.0,8602.0,8630.0,8670.0,-132.0,-92.0,14333.0,62134.08,13821.0,,8625.0,5.0,80.0,817.0,0.006119951040391677
253,LL.DCE,20220425,8875.0,8902.0,8870.0,8900.0,8613.0,8661.0,8762.0,-241.0,-140.0,30483.0,133555.59,18955.0,,8580.0,81.0,31.0,803.0,0.10087173100871731
254,LL.DCE,20220422,8944.0,8944.0,8936.0,8961.0,8850.0,8875.0,8902.0,-69.0,-42.0,38352.0,170709.76,29684.0,,8657.0,218.0,214.0,940.0,0.23191489361702128
255,LL.DCE,20220421,8950.0,8965.0,8955.0,8982.0,8913.0,8944.0,8944.0,-21.0,-21.0,61526.0,275158.73,40767.0,,8620.0,324.0,69.0,972.0,0.3333333333333333
256,LL.DCE,20220420,8991.0,9057.0,8939.0,9018.0,8935.0,8950.0,8965.0,-107.0,-92.0,133423.0,598127.05,54951.0,,8710.0,240.0,6.0,888.0,0.2702702702702703
257,LL.DCE,20220419,8859.0,8935.0,9039.0,9122.0,8990.0,8991.0,9057.0,56.0,122.0,195300.0,884451.1,85529.0,,8868.0,123.0,41.0,771.0,0.15953307392996108
258,LL.DCE,20220418,8793.0,8793.0,,,,8859.0,8859.0,66.0,66.0,0.0,0.0,0.0,,8950.0,91.0,132.0,821.0,0.11084043848964677
259,LL.DCE,20220415,8847.0,8847.0,,,,8793.0,8793.0,-54.0,-54.0,0.0,0.0,673.0,,8791.0,2.0,66.0,728.0,0.0027472527472527475
260,LL.DCE,20220414,8794.0,8794.0,,,,8847.0,8847.0,53.0,53.0,0.0,0.0,673.0,,8706.0,141.0,54.0,697.0,0.20229555236728838
261,LL.DCE,20220413,8778.0,8778.0,8791.0,8794.0,8791.0,8794.0,8794.0,16.0,16.0,23.0,101.14,673.0,,8710.0,84.0,53.0,746.0,0.1126005361930295
262,LL.DCE,20220412,8761.0,8778.0,,,,8778.0,8778.0,0.0,0.0,55.0,240.93,688.0,,8630.0,148.0,16.0,682.0,0.21700879765395895
263,LL.DCE,20220411,8892.0,8914.0,8824.0,8824.0,8761.0,8761.0,8778.0,-153.0,-136.0,58.0,254.58,743.0,,8661.0,100.0,17.0,668.0,0.1497005988023952
264,LL.DCE,20220408,9017.0,9017.0,8960.0,8960.0,8892.0,8892.0,8914.0,-125.0,-103.0,36.0,160.46,796.0,,8875.0,17.0,131.0,585.0,0.02905982905982906
265,LL.DCE,20220407,9017.0,9017.0,,,,9017.0,9017.0,0.0,0.0,55.0,248.42,810.0,,8944.0,73.0,125.0,641.0,0.11388455538221529
266,LL.DCE,20220406,9009.0,9009.0,,,,9017.0,9017.0,8.0,8.0,0.0,0.0,755.0,,8950.0,67.0,0.0,635.0,0.10551181102362205
267,LL.DCE,20220401,9124.0,9151.0,,,,9009.0,9009.0,-142.0,-142.0,0.0,0.0,755.0,,8991.0,18.0,8.0,602.0,0.029900332225913623
268,LL.DCE,20220331,9250.0,9277.0,9131.0,9140.0,9124.0,9124.0,9151.0,-153.0,-126.0,18.0,82.36,755.0,,8859.0,265.0,115.0,585.0,0.452991452991453
269,LL.DCE,20220330,9282.0,9163.0,9282.0,9282.0,9244.0,9250.0,9277.0,87.0,114.0,43.0,199.46,759.0,,8793.0,457.0,126.0,645.0,0.7085271317829457
270,LL.DCE,20220329,9193.0,9163.0,9163.0,9283.0,9158.0,9282.0,9163.0,119.0,0.0,1564.0,7166.15,763.0,,8847.0,435.0,32.0,623.0,0.6982343499197432
271,LL.DCE,20220328,9078.0,9117.0,9078.0,9204.0,9078.0,9193.0,9163.0,76.0,46.0,26.0,119.13,2249.0,,8794.0,399.0,89.0,659.0,0.6054628224582701
272,LL.DCE,20220325,9127.0,9118.0,9118.0,9118.0,9078.0,9078.0,9117.0,-40.0,-1.0,662.0,3018.03,2258.0,,8778.0,300.0,115.0,758.0,0.39577836411609496
273,LL.DCE,20220324,8900.0,8934.0,8928.0,9130.0,8928.0,9127.0,9118.0,193.0,184.0,21.0,95.75,2887.0,,8761.0,366.0,49.0,790.0,0.46329113924050636
274,LL.DCE,20220323,8997.0,8989.0,8989.0,8989.0,8900.0,8900.0,8934.0,-89.0,-55.0,6.0,26.8,2890.0,,8892.0,8.0,227.0,886.0,0.009029345372460496
275,LL.DCE,20220322,8957.0,8965.0,8992.0,8997.0,8976.0,8997.0,8989.0,32.0,24.0,6.0,26.97,2891.0,,9017.0,20.0,97.0,858.0,0.023310023310023312
276,LL.DCE,20220321,8941.0,8935.0,8941.0,8963.0,8929.0,8957.0,8965.0,22.0,30.0,28.0,125.51,2895.0,,9017.0,60.0,40.0,898.0,0.066815144766147
277,LL.DCE,20220318,8854.0,8865.0,8926.0,8950.0,8926.0,8941.0,8935.0,76.0,70.0,4.0,17.87,2905.0,,9009.0,68.0,16.0,906.0,0.07505518763796909
278,LL.DCE,20220317,8876.0,8875.0,8884.0,8886.0,8854.0,8854.0,8865.0,-21.0,-10.0,17.0,75.35,2906.0,,9124.0,270.0,87.0,878.0,0.30751708428246016
279,LL.DCE,20220316,8847.0,8875.0,8875.0,8878.0,8874.0,8876.0,8875.0,1.0,0.0,72.0,319.5,2910.0,,9250.0,374.0,22.0,774.0,0.48320413436692505
280,LL.DCE,20220315,9127.0,9099.0,8913.0,8913.0,8838.0,8847.0,8875.0,-252.0,-224.0,21.0,93.2,2968.0,,9282.0,435.0,29.0,771.0,0.5642023346303502
281,LL.DCE,20220314,9326.0,9326.0,,,,9127.0,9127.0,-199.0,-199.0,313.0,1428.38,0.0,,9193.0,66.0,280.0,962.0,0.06860706860706861
282,LL.DCE,20220311,9326.0,9326.0,,,,9326.0,9326.0,0.0,0.0,0.0,0.0,1024.0,,9078.0,248.0,199.0,1046.0,0.23709369024856597
283,LL.DCE,20220310,9446.0,9446.0,,,,9326.0,9326.0,-120.0,-120.0,0.0,0.0,1024.0,,9127.0,199.0,0.0,997.0,0.1995987963891675
284,LL.DCE,20220309,9350.0,9350.0,9446.0,9446.0,9446.0,9446.0,9446.0,96.0,96.0,19.0,89.74,1024.0,,8900.0,546.0,120.0,890.0,0.6134831460674157
285,LL.DCE,20220308,9350.0,9350.0,,,,9350.0,9350.0,0.0,0.0,0.0,0.0,1018.0,,8997.0,353.0,96.0,889.0,0.39707536557930256
286,LL.DCE,20220307,9045.0,9045.0,9350.0,9350.0,9350.0,9350.0,9350.0,305.0,305.0,30.0,140.25,1018.0,,8957.0,393.0,0.0,849.0,0.4628975265017668
287,LL.DCE,20220304,9044.0,9045.0,,,,9045.0,9045.0,0.0,0.0,0.0,0.0,1048.0,,8941.0,104.0,305.0,1138.0,0.0913884007029877
288,LL.DCE,20220303,9050.0,9050.0,9046.0,9046.0,9044.0,9044.0,9045.0,-6.0,-5.0,30.0,135.68,1048.0,,8854.0,190.0,1.0,1052.0,0.1806083650190114
289,LL.DCE,20220302,8750.0,8750.0,9050.0,9050.0,9050.0,9050.0,9050.0,300.0,300.0,83.0,375.58,1048.0,,8876.0,174.0,6.0,1036.0,0.16795366795366795
290,LL.DCE,20220301,8750.0,8731.0,8750.0,8750.0,8750.0,8750.0,8750.0,19.0,19.0,10.0,43.75,965.0,,8847.0,97.0,300.0,1307.0,0.07421576128538639
291,LL.DCE,20220228,8640.0,8765.0,8765.0,8835.0,8665.0,8750.0,8731.0,-15.0,-34.0,274.0,1196.27,955.0,,9127.0,377.0,0.0,1027.0,0.3670886075949367
292,LL.DCE,20220225,8748.0,8751.0,8756.0,8908.0,8637.0,8640.0,8765.0,-111.0,14.0,230.0,1007.98,1149.0,,9326.0,686.0,110.0,938.0,0.7313432835820896
293,LL.DCE,20220224,8730.0,8687.0,8780.0,8813.0,8723.0,8748.0,8751.0,61.0,64.0,126.0,551.33,1352.0,,9326.0,578.0,108.0,1046.0,0.5525812619502868
