,ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,shift_close,numerator,abs_change,denominator,er
147,EBL.DCE,20220927,9350.0,9339.0,,,,9330.0,9330.0,-9.0,-9.0,0.0,0.0,0.0,,8530.0,800.0,614.0,1902.0,0.4206098843322818
148,EBL.DCE,20220926,8895.0,9659.0,9200.0,9350.0,9200.0,9350.0,9339.0,-309.0,-320.0,14.0,65.38,580.0,,8744.0,606.0,20.0,1708.0,0.3548009367681499
149,EBL.DCE,20220923,9780.0,9780.0,9850.0,9850.0,8895.0,8895.0,9659.0,-885.0,-121.0,5.0,24.15,593.0,,8667.0,228.0,455.0,2086.0,0.10930009587727708
150,EBL.DCE,20220922,9600.0,9790.0,,,,9780.0,9780.0,-10.0,-10.0,0.0,0.0,596.0,,8588.0,1192.0,885.0,2892.0,0.41217150760719223
151,EBL.DCE,20220921,9570.0,9434.0,9798.0,9800.0,9600.0,9600.0,9790.0,166.0,356.0,27.0,132.18,754.0,,8683.0,917.0,180.0,2977.0,0.30802821632515953
152,EBL.DCE,20220920,9253.0,9253.0,9253.0,9990.0,9050.0,9570.0,9434.0,317.0,181.0,188.0,886.81,780.0,,8755.0,815.0,30.0,2935.0,0.2776831345826235
153,EBL.DCE,20220919,9300.0,9253.0,9253.0,9253.0,9253.0,9253.0,9253.0,0.0,0.0,176.0,814.26,952.0,,9091.0,162.0,317.0,2916.0,0.05555555555555555
154,EBL.DCE,20220916,9294.0,9418.0,9324.0,9325.0,8878.0,9300.0,9253.0,-118.0,-165.0,786.0,3636.75,1128.0,,8821.0,479.0,47.0,2693.0,0.1778685480876346
155,EBL.DCE,20220915,9450.0,9361.0,9361.0,9450.0,9294.0,9294.0,9418.0,-67.0,57.0,371.0,1747.17,1897.0,,8841.0,453.0,6.0,2679.0,0.1690929451287794
156,EBL.DCE,20220914,9487.0,9620.0,9058.0,9530.0,8701.0,9450.0,9361.0,-170.0,-259.0,228.0,1067.2,2252.0,,8716.0,734.0,156.0,2710.0,0.27084870848708487
157,EBL.DCE,20220913,9317.0,9337.0,9688.0,9688.0,9487.0,9487.0,9620.0,150.0,283.0,10.0,48.1,2447.0,,9330.0,157.0,37.0,2133.0,0.0736052508204407
158,EBL.DCE,20220909,9160.0,9189.0,9250.0,9350.0,9250.0,9317.0,9337.0,128.0,148.0,75.0,350.14,2452.0,,9350.0,33.0,170.0,2283.0,0.01445466491458607
159,EBL.DCE,20220908,9220.0,9362.0,9140.0,9160.0,9050.0,9160.0,9189.0,-202.0,-173.0,135.0,620.27,2522.0,,8895.0,265.0,157.0,1985.0,0.13350125944584382
160,EBL.DCE,20220907,9274.0,9240.0,9300.0,9390.0,9220.0,9220.0,9362.0,-20.0,122.0,244.0,1142.23,2538.0,,9780.0,560.0,60.0,1160.0,0.4827586206896552
161,EBL.DCE,20220906,9250.0,9172.0,9250.0,9300.0,9167.0,9274.0,9240.0,102.0,68.0,24.0,110.88,2566.0,,9600.0,326.0,54.0,1034.0,0.3152804642166344
162,EBL.DCE,20220905,9000.0,9109.0,9030.0,9250.0,9030.0,9250.0,9172.0,141.0,63.0,28.0,128.42,2580.0,,9570.0,320.0,24.0,1028.0,0.311284046692607
163,EBL.DCE,20220902,9154.0,9067.0,9067.0,9198.0,9000.0,9000.0,9109.0,-67.0,42.0,79.0,359.84,2577.0,,9253.0,253.0,250.0,961.0,0.26326742976066597
164,EBL.DCE,20220901,9042.0,8986.0,9040.0,9190.0,9040.0,9154.0,9067.0,168.0,81.0,941.0,4266.27,2610.0,,9300.0,146.0,154.0,1068.0,0.13670411985018727
165,EBL.DCE,20220831,9018.0,8912.0,8898.0,9120.0,8898.0,9042.0,8986.0,130.0,74.0,5840.0,26241.14,3520.0,,9294.0,252.0,112.0,1174.0,0.21465076660988075
166,EBL.DCE,20220830,8756.0,8625.0,8783.0,9074.0,8764.0,9018.0,8912.0,393.0,287.0,10086.0,44948.14,8017.0,,9450.0,432.0,24.0,1042.0,0.4145873320537428
167,EBL.DCE,20220829,8999.0,8619.0,8446.0,9480.0,8433.0,8756.0,8625.0,137.0,6.0,10784.0,46510.74,14219.0,,9487.0,731.0,262.0,1267.0,0.5769534333070244
168,EBL.DCE,20220826,8899.0,8899.0,8980.0,9080.0,8950.0,8999.0,8556.0,100.0,-343.0,152.0,682.33,0.0,,9317.0,318.0,243.0,1340.0,0.2373134328358209
169,EBL.DCE,20220825,8656.0,8656.0,8899.0,8899.0,8899.0,8899.0,8899.0,243.0,243.0,1.0,4.45,811.0,,9160.0,261.0,100.0,1283.0,0.2034294621979735
170,EBL.DCE,20220824,8600.0,8600.0,,,,8656.0,8656.0,56.0,56.0,0.0,0.0,811.0,,9220.0,564.0,243.0,1466.0,0.38472032742155526
171,EBL.DCE,20220823,8620.0,8552.0,8600.0,8600.0,8600.0,8600.0,8600.0,48.0,48.0,5.0,21.5,811.0,,9274.0,674.0,56.0,1468.0,0.4591280653950954
172,EBL.DCE,20220822,8400.0,8380.0,8468.0,8620.0,8468.0,8620.0,8552.0,240.0,172.0,102.0,436.2,816.0,,9250.0,630.0,20.0,1464.0,0.430327868852459
173,EBL.DCE,20220819,8300.0,8300.0,8359.0,8400.0,8359.0,8400.0,8380.0,100.0,80.0,117.0,490.24,903.0,,9000.0,600.0,220.0,1434.0,0.41841004184100417
174,EBL.DCE,20220818,8500.0,8519.0,,,,8300.0,8300.0,-219.0,-219.0,0.0,0.0,993.0,,9154.0,854.0,100.0,1380.0,0.618840579710145
175,EBL.DCE,20220817,8599.0,8599.0,8599.0,8599.0,8500.0,8500.0,8519.0,-99.0,-80.0,2114.0,9004.99,993.0,,9042.0,542.0,200.0,1468.0,0.3692098092643052
176,EBL.DCE,20220816,8605.0,8674.0,,,,8599.0,8599.0,-75.0,-75.0,0.0,0.0,2093.0,,9018.0,419.0,99.0,1543.0,0.27154893065456903
177,EBL.DCE,20220815,8814.0,8735.0,8698.0,8745.0,8605.0,8605.0,8674.0,-130.0,-61.0,307.0,1331.47,2293.0,,8756.0,151.0,6.0,1287.0,0.11732711732711733
178,EBL.DCE,20220812,8763.0,8735.0,8735.0,8814.0,8735.0,8814.0,8735.0,79.0,0.0,217.0,947.79,2570.0,,8999.0,185.0,209.0,1253.0,0.14764565043894654
179,EBL.DCE,20220811,8665.0,8757.0,8730.0,8763.0,8730.0,8763.0,8735.0,6.0,-22.0,36.0,157.24,2786.0,,8899.0,136.0,51.0,1204.0,0.11295681063122924
180,EBL.DCE,20220810,8758.0,8657.0,8758.0,8815.0,8630.0,8665.0,8757.0,8.0,100.0,334.0,1462.45,2816.0,,8656.0,9.0,98.0,1059.0,0.0084985835694051
181,EBL.DCE,20220809,8595.0,8558.0,8610.0,8758.0,8600.0,8758.0,8657.0,200.0,99.0,339.0,1467.42,3149.0,,8600.0,158.0,93.0,1096.0,0.14416058394160583
182,EBL.DCE,20220808,8529.0,8563.0,8563.0,8595.0,8539.0,8595.0,8558.0,32.0,-5.0,646.0,2764.37,3269.0,,8620.0,25.0,163.0,1239.0,0.020177562550443905
183,EBL.DCE,20220805,9050.0,9050.0,8798.0,8798.0,8453.0,8529.0,8563.0,-521.0,-487.0,232.0,993.38,3914.0,,8400.0,129.0,66.0,1085.0,0.11889400921658987
184,EBL.DCE,20220804,9000.0,8999.0,9050.0,9050.0,9050.0,9050.0,9050.0,51.0,51.0,223.0,1009.08,3916.0,,8300.0,750.0,521.0,1506.0,0.49800796812749004
185,EBL.DCE,20220803,8919.0,9070.0,8998.0,9050.0,8926.0,9000.0,8999.0,-70.0,-71.0,737.0,3316.14,3976.0,,8500.0,500.0,50.0,1356.0,0.3687315634218289
186,EBL.DCE,20220802,9135.0,9134.0,9134.0,9134.0,8800.0,8919.0,9070.0,-215.0,-64.0,663.0,3006.96,4681.0,,8599.0,320.0,81.0,1338.0,0.23916292974588937
187,EBL.DCE,20220801,8994.0,9175.0,9055.0,9325.0,9055.0,9135.0,9134.0,-40.0,-41.0,935.0,4270.36,5068.0,,8605.0,530.0,216.0,1548.0,0.3423772609819121
188,EBL.DCE,20220729,9316.0,9206.0,9350.0,9364.0,8941.0,8994.0,9175.0,-212.0,-31.0,5254.0,24103.42,5752.0,,8814.0,180.0,141.0,1480.0,0.12162162162162163
189,EBL.DCE,20220728,9075.0,9041.0,9022.0,9320.0,9022.0,9316.0,9206.0,275.0,165.0,8416.0,38742.34,9302.0,,8763.0,553.0,322.0,1751.0,0.3158195316961736
190,EBL.DCE,20220727,9732.0,8865.0,9083.0,9106.0,8962.0,9075.0,9041.0,210.0,176.0,10425.0,47130.5,13507.0,,8665.0,410.0,241.0,1894.0,0.21647307286166842
191,EBL.DCE,20220726,9706.0,9706.0,,,,9732.0,9732.0,26.0,26.0,9.0,43.79,0.0,,8758.0,974.0,657.0,2458.0,0.39625711960943855
192,EBL.DCE,20220725,9706.0,9706.0,,,,9706.0,9706.0,0.0,0.0,41.0,198.97,1030.0,,8595.0,1111.0,26.0,2321.0,0.4786729857819905
193,EBL.DCE,20220722,9800.0,9706.0,,,,9706.0,9706.0,0.0,0.0,40.0,196.0,1471.0,,8529.0,1177.0,0.0,2255.0,0.5219512195121951
194,EBL.DCE,20220721,9900.0,9623.0,9700.0,9800.0,9700.0,9800.0,9706.0,177.0,83.0,88.0,427.1,1511.0,,9050.0,750.0,94.0,1828.0,0.4102844638949672
195,EBL.DCE,20220720,9915.0,9910.0,9550.0,9900.0,9550.0,9900.0,9623.0,-10.0,-287.0,761.0,3661.56,1597.0,,9000.0,900.0,100.0,1878.0,0.4792332268370607
196,EBL.DCE,20220719,9900.0,9717.0,9750.0,9939.0,9750.0,9915.0,9910.0,198.0,193.0,171.0,847.35,2255.0,,8919.0,996.0,15.0,1812.0,0.5496688741721855
197,EBL.DCE,20220718,9848.0,9752.0,9805.0,10017.0,9686.0,9900.0,9717.0,148.0,-35.0,389.0,1890.1,2272.0,,9135.0,765.0,15.0,1611.0,0.4748603351955307
198,EBL.DCE,20220715,9800.0,9840.0,9800.0,9923.0,9725.0,9848.0,9752.0,8.0,-88.0,111.0,541.29,2353.0,,8994.0,854.0,52.0,1522.0,0.5611038107752957
199,EBL.DCE,20220714,10150.0,10109.0,10050.0,10050.0,9800.0,9800.0,9840.0,-309.0,-269.0,262.0,1289.1,2440.0,,9316.0,484.0,48.0,1248.0,0.38782051282051283
200,EBL.DCE,20220713,10495.0,10082.0,9978.0,10200.0,9978.0,10150.0,10109.0,68.0,27.0,76.0,384.17,2402.0,,9075.0,1075.0,350.0,1357.0,0.7921886514369934
201,EBL.DCE,20220712,10268.0,10200.0,10074.0,10495.0,10040.0,10495.0,10082.0,295.0,-118.0,55.0,277.26,2478.0,,9732.0,763.0,345.0,1045.0,0.7301435406698564
202,EBL.DCE,20220711,10500.0,10500.0,10200.0,10268.0,10200.0,10268.0,10200.0,-232.0,-300.0,75.0,382.53,2528.0,,9706.0,562.0,227.0,1246.0,0.4510433386837881
203,EBL.DCE,20220708,10130.0,10135.0,10500.0,10500.0,10500.0,10500.0,10500.0,365.0,365.0,1.0,5.25,2602.0,,9706.0,794.0,232.0,1478.0,0.5372124492557511
204,EBL.DCE,20220707,10105.0,10291.0,10140.0,10140.0,10130.0,10130.0,10135.0,-161.0,-156.0,20.0,101.35,2603.0,,9800.0,330.0,370.0,1754.0,0.18814139110604333
205,EBL.DCE,20220706,10343.0,10357.0,10357.0,10357.0,10105.0,10105.0,10291.0,-252.0,-66.0,578.0,2974.2,2603.0,,9900.0,205.0,25.0,1679.0,0.12209648600357356
206,EBL.DCE,20220705,10327.0,10270.0,10340.0,10404.0,10340.0,10343.0,10357.0,73.0,87.0,114.0,590.39,3094.0,,9915.0,428.0,238.0,1902.0,0.22502628811777076
207,EBL.DCE,20220704,10150.0,10224.0,10146.0,10327.0,10146.0,10327.0,10270.0,103.0,46.0,26.0,133.52,3208.0,,9900.0,427.0,16.0,1903.0,0.22438255386232264
208,EBL.DCE,20220701,10326.0,10236.0,10236.0,10354.0,10150.0,10150.0,10224.0,-86.0,-12.0,1033.0,5280.98,3220.0,,9848.0,302.0,177.0,2028.0,0.14891518737672585
209,EBL.DCE,20220630,10146.0,10201.0,10201.0,10380.0,10051.0,10326.0,10236.0,125.0,35.0,4082.0,20893.57,4250.0,,9800.0,526.0,176.0,2156.0,0.24397031539888683
210,EBL.DCE,20220629,10279.0,10206.0,10294.0,10325.0,10054.0,10146.0,10201.0,-60.0,-5.0,7464.0,38072.01,7118.0,,10150.0,4.0,180.0,1986.0,0.002014098690835851
211,EBL.DCE,20220628,10672.0,10099.0,10013.0,10335.0,10013.0,10279.0,10206.0,180.0,107.0,10127.0,51681.37,10149.0,,10495.0,216.0,133.0,1774.0,0.12175873731679819
212,EBL.DCE,20220627,10590.0,10590.0,,,,10672.0,10672.0,82.0,82.0,0.0,0.0,0.0,,10268.0,404.0,393.0,1940.0,0.20824742268041238
213,EBL.DCE,20220624,10590.0,10590.0,,,,10590.0,10590.0,0.0,0.0,0.0,0.0,300.0,,10500.0,90.0,82.0,1790.0,0.05027932960893855
214,EBL.DCE,20220623,10590.0,10590.0,,,,10590.0,10590.0,0.0,0.0,0.0,0.0,300.0,,10130.0,460.0,0.0,1420.0,0.323943661971831
215,EBL.DCE,20220622,10590.0,10590.0,,,,10590.0,10590.0,0.0,0.0,0.0,0.0,300.0,,10105.0,485.0,0.0,1395.0,0.34767025089605735
216,EBL.DCE,20220621,10550.0,10550.0,10590.0,10590.0,10590.0,10590.0,10590.0,40.0,40.0,100.0,529.5,300.0,,10343.0,247.0,0.0,1157.0,0.21348314606741572
217,EBL.DCE,20220620,11013.0,11013.0,10550.0,10550.0,10550.0,10550.0,10550.0,-463.0,-463.0,2.0,10.55,794.0,,10327.0,223.0,40.0,1181.0,0.18882303132938189
218,EBL.DCE,20220617,10900.0,11013.0,,,,11013.0,11013.0,0.0,0.0,0.0,0.0,796.0,,10150.0,863.0,463.0,1467.0,0.5882753919563736
219,EBL.DCE,20220616,11340.0,11339.0,11203.0,11203.0,10900.0,10900.0,11013.0,-439.0,-326.0,3.0,16.52,796.0,,10326.0,574.0,113.0,1404.0,0.40883190883190884
220,EBL.DCE,20220615,10932.0,11040.0,11339.0,11340.0,11339.0,11340.0,11339.0,300.0,299.0,4.0,22.68,796.0,,10146.0,1194.0,440.0,1664.0,0.7175480769230769
221,EBL.DCE,20220614,11020.0,11365.0,11296.0,11296.0,10269.0,10932.0,11040.0,-433.0,-325.0,13.0,71.76,796.0,,10279.0,653.0,408.0,1939.0,0.3367715317173801
222,EBL.DCE,20220613,11362.0,11386.0,11386.0,11386.0,11020.0,11020.0,11365.0,-366.0,-21.0,336.0,1909.4,797.0,,10672.0,348.0,88.0,1634.0,0.21297429620563035
223,EBL.DCE,20220610,11131.0,11161.0,11390.0,12277.0,11189.0,11362.0,11386.0,201.0,225.0,191.0,1087.45,1136.0,,10590.0,772.0,342.0,1894.0,0.40760295670538543
224,EBL.DCE,20220609,11137.0,11158.0,11158.0,11322.0,11131.0,11131.0,11161.0,-27.0,3.0,79.0,440.89,1504.0,,10590.0,541.0,231.0,2125.0,0.25458823529411767
225,EBL.DCE,20220608,10930.0,10861.0,10972.0,11176.0,10882.0,11137.0,11158.0,276.0,297.0,585.0,3263.82,1580.0,,10590.0,547.0,6.0,2131.0,0.25668700140778977
226,EBL.DCE,20220607,10750.0,10750.0,10800.0,10974.0,10800.0,10930.0,10861.0,180.0,111.0,231.0,1254.53,2163.0,,10590.0,340.0,207.0,2338.0,0.1454234388366125
227,EBL.DCE,20220606,10559.0,10543.0,,,,10750.0,10750.0,207.0,207.0,0.0,0.0,2392.0,,10550.0,200.0,180.0,2478.0,0.08071025020177562
228,EBL.DCE,20220602,10498.0,10518.0,10498.0,10600.0,10476.0,10559.0,10543.0,41.0,25.0,25.0,131.8,2392.0,,11013.0,454.0,191.0,2206.0,0.20580235720761558
229,EBL.DCE,20220601,10579.0,10512.0,10512.0,10640.0,10471.0,10498.0,10518.0,-14.0,6.0,2074.0,10908.17,2413.0,,10900.0,402.0,61.0,2154.0,0.18662952646239556
230,EBL.DCE,20220531,10410.0,10418.0,10418.0,10640.0,10386.0,10579.0,10512.0,161.0,94.0,9694.0,50953.21,4221.0,,11340.0,761.0,81.0,1795.0,0.42395543175487466
231,EBL.DCE,20220530,10415.0,10408.0,10206.0,10535.0,10206.0,10410.0,10418.0,2.0,10.0,11077.0,57700.74,10418.0,,10932.0,522.0,169.0,1556.0,0.33547557840616965
232,EBL.DCE,20220527,10085.0,10164.0,10350.0,10489.0,10335.0,10415.0,10408.0,251.0,244.0,17841.0,92851.97,15049.0,,11020.0,605.0,5.0,1473.0,0.4107264086897488
233,EBL.DCE,20220526,10091.0,10091.0,,,,10085.0,10085.0,-6.0,-6.0,0.0,0.0,0.0,,11362.0,1277.0,330.0,1461.0,0.8740588637919233
234,EBL.DCE,20220525,10091.0,10091.0,,,,10091.0,10091.0,0.0,0.0,0.0,0.0,0.0,,11131.0,1040.0,6.0,1236.0,0.8414239482200647
235,EBL.DCE,20220524,10091.0,10091.0,,,,10091.0,10091.0,0.0,0.0,0.0,0.0,0.0,,11137.0,1046.0,0.0,1230.0,0.8504065040650407
236,EBL.DCE,20220523,10100.0,10091.0,,,,10091.0,10091.0,0.0,0.0,0.0,0.0,0.0,,10930.0,839.0,0.0,1023.0,0.820136852394917
237,EBL.DCE,20220520,10163.0,10163.0,10100.0,10100.0,9940.0,10100.0,10091.0,-63.0,-72.0,20.0,100.92,0.0,,10750.0,650.0,9.0,852.0,0.7629107981220657
238,EBL.DCE,20220519,10085.0,10163.0,,,,10163.0,10163.0,0.0,0.0,0.0,0.0,19.0,,10559.0,396.0,63.0,724.0,0.5469613259668509
239,EBL.DCE,20220518,10059.0,10059.0,10180.0,10180.0,10085.0,10085.0,10163.0,26.0,104.0,8.0,40.65,1340.0,,10498.0,413.0,78.0,741.0,0.5573549257759784
240,EBL.DCE,20220517,10006.0,10090.0,10059.0,10059.0,10059.0,10059.0,10059.0,-31.0,-31.0,1.0,5.03,1338.0,,10579.0,520.0,26.0,686.0,0.7580174927113703
241,EBL.DCE,20220516,10147.0,10024.0,10147.0,10147.0,10006.0,10006.0,10090.0,-18.0,66.0,28.0,141.26,1709.0,,10410.0,404.0,53.0,570.0,0.7087719298245614
242,EBL.DCE,20220513,9910.0,9934.0,10147.0,10147.0,10147.0,10147.0,10024.0,213.0,90.0,14.0,70.17,1704.0,,10415.0,268.0,141.0,706.0,0.37960339943342775
243,EBL.DCE,20220512,9900.0,9900.0,9950.0,9950.0,9910.0,9910.0,9934.0,10.0,34.0,7.0,34.77,1690.0,,10085.0,175.0,237.0,613.0,0.28548123980424145
244,EBL.DCE,20220511,9712.0,10061.0,9900.0,9900.0,9900.0,9900.0,9900.0,-161.0,-161.0,2.0,9.9,1687.0,,10091.0,191.0,10.0,617.0,0.3095623987034036
245,EBL.DCE,20220510,10030.0,10113.0,10113.0,10113.0,9706.0,9712.0,10061.0,-401.0,-52.0,326.0,1640.04,2094.0,,10091.0,379.0,188.0,805.0,0.47080745341614905
246,EBL.DCE,20220509,10120.0,10153.0,10153.0,10153.0,10030.0,10030.0,10113.0,-123.0,-40.0,122.0,616.93,2492.0,,10091.0,61.0,318.0,1123.0,0.05431878895814782
247,EBL.DCE,20220506,9940.0,10156.0,10156.0,10198.0,10050.0,10120.0,10153.0,-36.0,-3.0,542.0,2751.47,2826.0,,10100.0,20.0,90.0,1204.0,0.016611295681063124
248,EBL.DCE,20220505,9954.0,9809.0,9983.0,10689.0,9914.0,9940.0,10156.0,131.0,347.0,95.0,482.46,3338.0,,10163.0,223.0,180.0,1321.0,0.1688115064345193
249,EBL.DCE,20220429,9685.0,9666.0,9666.0,9963.0,9666.0,9954.0,9809.0,288.0,143.0,1283.0,6292.93,3361.0,,10085.0,131.0,14.0,1257.0,0.10421638822593476
250,EBL.DCE,20220428,9760.0,9608.0,9663.0,9762.0,9620.0,9685.0,9666.0,77.0,58.0,6289.0,30395.85,3910.0,,10059.0,374.0,269.0,1500.0,0.24933333333333332
251,EBL.DCE,20220427,9591.0,9477.0,9528.0,9782.0,9500.0,9760.0,9608.0,283.0,131.0,8494.0,40809.22,7350.0,,10006.0,246.0,75.0,1522.0,0.1616294349540079
252,EBL.DCE,20220426,9750.0,9750.0,,,,9591.0,9591.0,-159.0,-159.0,0.0,0.0,0.0,,10147.0,556.0,169.0,1550.0,0.35870967741935483
253,EBL.DCE,20220425,9750.0,9750.0,,,,9750.0,9750.0,0.0,0.0,0.0,0.0,74.0,,9910.0,160.0,159.0,1472.0,0.10869565217391304
254,EBL.DCE,20220422,9750.0,9750.0,,,,9750.0,9750.0,0.0,0.0,0.0,0.0,74.0,,9900.0,150.0,0.0,1462.0,0.10259917920656635
255,EBL.DCE,20220421,9750.0,9750.0,,,,9750.0,9750.0,0.0,0.0,0.0,0.0,74.0,,9712.0,38.0,0.0,1274.0,0.029827315541601257
256,EBL.DCE,20220420,9600.0,9600.0,,,,9750.0,9750.0,150.0,150.0,0.0,0.0,74.0,,10030.0,280.0,0.0,956.0,0.2928870292887029
257,EBL.DCE,20220419,9700.0,9663.0,9680.0,9680.0,9600.0,9600.0,9600.0,-63.0,-63.0,101.0,484.84,108.0,,10120.0,520.0,150.0,1016.0,0.5118110236220472
258,EBL.DCE,20220418,9595.0,9576.0,9595.0,9700.0,9595.0,9700.0,9663.0,124.0,87.0,16.0,77.31,228.0,,9940.0,240.0,100.0,936.0,0.2564102564102564
259,EBL.DCE,20220415,9665.0,9698.0,9580.0,9600.0,9558.0,9595.0,9576.0,-103.0,-122.0,415.0,1987.17,524.0,,9954.0,359.0,105.0,1027.0,0.3495618305744888
260,EBL.DCE,20220414,9660.0,9669.0,9705.0,9705.0,9665.0,9665.0,9698.0,-4.0,29.0,6.0,29.1,747.0,,9685.0,20.0,70.0,828.0,0.024154589371980676
261,EBL.DCE,20220413,9664.0,9664.0,9664.0,9700.0,9660.0,9660.0,9669.0,-4.0,5.0,41.0,198.23,755.0,,9760.0,100.0,5.0,758.0,0.13192612137203166
262,EBL.DCE,20220412,9700.0,9700.0,9664.0,9664.0,9664.0,9664.0,9664.0,-36.0,-36.0,1.0,4.83,781.0,,9591.0,73.0,4.0,593.0,0.12310286677908938
263,EBL.DCE,20220411,9886.0,9965.0,9700.0,9700.0,9700.0,9700.0,9700.0,-265.0,-265.0,1.0,4.85,780.0,,9750.0,50.0,36.0,470.0,0.10638297872340426
264,EBL.DCE,20220408,9931.0,10025.0,9957.0,9957.0,9079.0,9886.0,9965.0,-139.0,-60.0,417.0,2077.83,780.0,,9750.0,136.0,186.0,656.0,0.2073170731707317
265,EBL.DCE,20220407,9963.0,9882.0,10081.0,10100.0,9931.0,9931.0,10025.0,49.0,143.0,391.0,1959.93,1156.0,,9750.0,181.0,45.0,701.0,0.2582025677603424
266,EBL.DCE,20220406,9749.0,9795.0,9772.0,10044.0,9772.0,9963.0,9882.0,168.0,87.0,48.0,237.19,1261.0,,9750.0,213.0,32.0,733.0,0.29058663028649384
267,EBL.DCE,20220401,9701.0,9804.0,9799.0,9799.0,9526.0,9749.0,9795.0,-55.0,-9.0,331.0,1621.22,1234.0,,9600.0,149.0,214.0,797.0,0.18695106649937265
268,EBL.DCE,20220331,9889.0,9816.0,9959.0,9959.0,9661.0,9701.0,9804.0,-115.0,-12.0,1668.0,8177.25,2229.0,,9700.0,1.0,48.0,745.0,0.0013422818791946308
269,EBL.DCE,20220330,9893.0,9811.0,9788.0,9928.0,9722.0,9889.0,9816.0,78.0,5.0,2100.0,10307.21,3276.0,,9595.0,294.0,188.0,828.0,0.35507246376811596
270,EBL.DCE,20220329,9377.0,9920.0,9875.0,9902.0,9740.0,9893.0,9811.0,-27.0,-109.0,1568.0,7692.54,4822.0,,9665.0,228.0,4.0,762.0,0.2992125984251969
271,EBL.DCE,20220328,9981.0,9981.0,,,,9377.0,9377.0,-604.0,-604.0,0.0,0.0,0.0,,9660.0,283.0,516.0,1273.0,0.22230950510604872
272,EBL.DCE,20220325,9903.0,9903.0,,,,9981.0,9981.0,78.0,78.0,0.0,0.0,295.0,,9664.0,317.0,604.0,1873.0,0.16924719701014415
273,EBL.DCE,20220324,9752.0,9752.0,,,,9903.0,9903.0,151.0,151.0,0.0,0.0,295.0,,9700.0,203.0,78.0,1915.0,0.10600522193211488
274,EBL.DCE,20220323,9746.0,9752.0,,,,9752.0,9752.0,0.0,0.0,0.0,0.0,295.0,,9886.0,134.0,151.0,1880.0,0.07127659574468086
275,EBL.DCE,20220322,9608.0,9340.0,9781.0,9781.0,9741.0,9746.0,9752.0,406.0,412.0,13.0,63.39,295.0,,9931.0,185.0,6.0,1841.0,0.10048886474741989
276,EBL.DCE,20220321,9688.0,9688.0,8980.0,9698.0,8980.0,9608.0,9340.0,-80.0,-348.0,159.0,742.56,308.0,,9963.0,355.0,138.0,1947.0,0.18233179250128403
277,EBL.DCE,20220318,9430.0,9430.0,,,,9688.0,9688.0,258.0,258.0,0.0,0.0,379.0,,9749.0,61.0,80.0,1813.0,0.03364589078874793
278,EBL.DCE,20220317,9401.0,9499.0,9430.0,9430.0,9430.0,9430.0,9430.0,-69.0,-69.0,1.0,4.72,379.0,,9701.0,271.0,258.0,2023.0,0.13395946613939694
279,EBL.DCE,20220316,9600.0,9640.0,9589.0,9589.0,9401.0,9401.0,9499.0,-239.0,-141.0,4.0,19.0,378.0,,9889.0,488.0,29.0,1864.0,0.26180257510729615
280,EBL.DCE,20220315,9730.0,9898.0,9680.0,9680.0,9600.0,9600.0,9640.0,-298.0,-258.0,2.0,9.64,480.0,,9893.0,293.0,199.0,2059.0,0.1423020883924235
281,EBL.DCE,20220314,10018.0,10144.0,9904.0,9905.0,9730.0,9730.0,9898.0,-414.0,-246.0,51.0,252.4,480.0,,9377.0,353.0,130.0,1673.0,0.2109982068141064
282,EBL.DCE,20220311,10022.0,10110.0,10150.0,10150.0,10018.0,10018.0,10144.0,-92.0,34.0,53.0,268.83,526.0,,9981.0,37.0,288.0,1357.0,0.027266028002947678
283,EBL.DCE,20220310,10550.0,10550.0,10306.0,10306.0,9881.0,10022.0,10110.0,-528.0,-440.0,191.0,965.51,579.0,,9903.0,119.0,4.0,1283.0,0.09275136399064692
284,EBL.DCE,20220309,10439.0,10697.0,10550.0,10550.0,10550.0,10550.0,10550.0,-147.0,-147.0,40.0,211.0,734.0,,9752.0,798.0,528.0,1660.0,0.4807228915662651
285,EBL.DCE,20220308,10310.0,10233.0,10071.0,10752.0,10071.0,10439.0,10697.0,206.0,464.0,113.0,604.39,1824.0,,9746.0,693.0,111.0,1765.0,0.3926345609065156
286,EBL.DCE,20220307,9712.0,9715.0,10100.0,10562.0,9953.0,10310.0,10233.0,595.0,518.0,79.0,404.22,1933.0,,9608.0,702.0,129.0,1756.0,0.39977220956719817
287,EBL.DCE,20220304,9509.0,9513.0,9709.0,9730.0,9709.0,9712.0,9715.0,199.0,202.0,80.0,388.61,1999.0,,9688.0,24.0,598.0,2274.0,0.010554089709762533
288,EBL.DCE,20220303,9510.0,9453.0,9510.0,9535.0,9509.0,9509.0,9513.0,56.0,60.0,7.0,33.3,3502.0,,9430.0,79.0,203.0,2219.0,0.035601622352410996
289,EBL.DCE,20220302,9183.0,9177.0,9510.0,9510.0,9510.0,9510.0,9453.0,333.0,276.0,108.0,510.49,3539.0,,9401.0,109.0,1.0,2191.0,0.04974897307165678
290,EBL.DCE,20220301,9250.0,9280.0,9253.0,9253.0,9050.0,9183.0,9177.0,-97.0,-103.0,937.0,4299.54,3639.0,,9600.0,417.0,327.0,2319.0,0.17981888745148772
