,ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,shift_close,numerator,abs_change,denominator,er
155,PGL.DCE,20220915,5614.0,5614.0,,,,5614.0,5614.0,0.0,0.0,0.0,0.0,400.0,,5124.0,490.0,0.0,574.0,0.8536585365853658
156,PGL.DCE,20220914,5614.0,5614.0,,,,5614.0,5614.0,0.0,0.0,0.0,0.0,400.0,,5082.0,532.0,0.0,532.0,1.0
157,PGL.DCE,20220913,5614.0,5614.0,,,,5614.0,5614.0,0.0,0.0,0.0,0.0,400.0,,5614.0,0.0,0.0,0.0,
158,PGL.DCE,20220909,5614.0,5614.0,,,,5614.0,5614.0,0.0,0.0,0.0,0.0,400.0,,5614.0,0.0,0.0,0.0,
159,PGL.DCE,20220908,5614.0,5614.0,,,,5614.0,5614.0,0.0,0.0,0.0,0.0,855.0,,5614.0,0.0,0.0,0.0,
160,PGL.DCE,20220907,5747.0,5747.0,,,,5614.0,5614.0,-133.0,-133.0,0.0,0.0,955.0,,5614.0,0.0,0.0,0.0,
161,PGL.DCE,20220906,5650.0,5650.0,5747.0,5747.0,5747.0,5747.0,5747.0,97.0,97.0,4.0,45.98,955.0,,5614.0,133.0,133.0,133.0,1.0
162,PGL.DCE,20220905,5650.0,5704.0,5650.0,5650.0,5650.0,5650.0,5650.0,-54.0,-54.0,15.0,169.5,1459.0,,5614.0,36.0,97.0,230.0,0.1565217391304348
163,PGL.DCE,20220902,5620.0,5708.0,5708.0,5708.0,5640.0,5650.0,5704.0,-58.0,-4.0,106.0,1209.3,1474.0,,5614.0,36.0,0.0,230.0,0.1565217391304348
164,PGL.DCE,20220901,5863.0,5745.0,5745.0,5807.0,5620.0,5620.0,5708.0,-125.0,-37.0,326.0,3721.8,1480.0,,5614.0,6.0,30.0,260.0,0.023076923076923078
165,PGL.DCE,20220831,5770.0,5722.0,5722.0,5863.0,5675.0,5863.0,5745.0,141.0,23.0,2888.0,33186.24,2356.0,,5614.0,249.0,243.0,503.0,0.49502982107355864
166,PGL.DCE,20220830,5690.0,5708.0,5728.0,5785.0,5663.0,5770.0,5722.0,62.0,14.0,4190.0,47953.84,4525.0,,5614.0,156.0,93.0,596.0,0.26174496644295303
167,PGL.DCE,20220829,5580.0,5729.0,5696.0,5785.0,5652.0,5690.0,5708.0,-39.0,-21.0,2923.0,33374.61,6937.0,,5614.0,76.0,80.0,676.0,0.11242603550295859
168,PGL.DCE,20220826,5580.0,5580.0,,,,5580.0,5580.0,0.0,0.0,0.0,0.0,0.0,,5614.0,34.0,110.0,786.0,0.043256997455470736
169,PGL.DCE,20220825,5580.0,5580.0,,,,5580.0,5580.0,0.0,0.0,0.0,0.0,0.0,,5614.0,34.0,0.0,786.0,0.043256997455470736
170,PGL.DCE,20220824,5580.0,5580.0,,,,5580.0,5580.0,0.0,0.0,0.0,0.0,0.0,,5614.0,34.0,0.0,786.0,0.043256997455470736
171,PGL.DCE,20220823,5580.0,5580.0,,,,5580.0,5580.0,0.0,0.0,0.0,0.0,0.0,,5747.0,167.0,0.0,653.0,0.2557427258805513
172,PGL.DCE,20220822,5580.0,5580.0,,,,5580.0,5580.0,0.0,0.0,0.0,0.0,0.0,,5650.0,70.0,0.0,556.0,0.12589928057553956
173,PGL.DCE,20220819,5580.0,5580.0,,,,5580.0,5580.0,0.0,0.0,0.0,0.0,0.0,,5650.0,70.0,0.0,556.0,0.12589928057553956
174,PGL.DCE,20220818,5580.0,5580.0,,,,5580.0,5580.0,0.0,0.0,0.0,0.0,0.0,,5620.0,40.0,0.0,526.0,0.07604562737642585
175,PGL.DCE,20220817,5580.0,5580.0,,,,5580.0,5580.0,0.0,0.0,0.0,0.0,0.0,,5863.0,283.0,0.0,283.0,1.0
176,PGL.DCE,20220816,5580.0,5580.0,,,,5580.0,5580.0,0.0,0.0,0.0,0.0,0.0,,5770.0,190.0,0.0,190.0,1.0
177,PGL.DCE,20220815,5580.0,5580.0,,,,5580.0,5580.0,0.0,0.0,0.0,0.0,0.0,,5690.0,110.0,0.0,110.0,1.0
178,PGL.DCE,20220812,5580.0,5580.0,,,,5580.0,5580.0,0.0,0.0,0.0,0.0,0.0,,5580.0,0.0,0.0,0.0,
179,PGL.DCE,20220811,5580.0,5580.0,,,,5580.0,5580.0,0.0,0.0,0.0,0.0,0.0,,5580.0,0.0,0.0,0.0,
180,PGL.DCE,20220810,5580.0,5580.0,,,,5580.0,5580.0,0.0,0.0,0.0,0.0,0.0,,5580.0,0.0,0.0,0.0,
181,PGL.DCE,20220809,5580.0,5580.0,,,,5580.0,5580.0,0.0,0.0,0.0,0.0,0.0,,5580.0,0.0,0.0,0.0,
182,PGL.DCE,20220808,5580.0,5580.0,,,,5580.0,5580.0,0.0,0.0,0.0,0.0,0.0,,5580.0,0.0,0.0,0.0,
183,PGL.DCE,20220805,5580.0,5580.0,,,,5580.0,5580.0,0.0,0.0,0.0,0.0,0.0,,5580.0,0.0,0.0,0.0,
184,PGL.DCE,20220804,5580.0,5580.0,,,,5580.0,5580.0,0.0,0.0,0.0,0.0,0.0,,5580.0,0.0,0.0,0.0,
185,PGL.DCE,20220803,5600.0,5600.0,,,,5580.0,5580.0,-20.0,-20.0,0.0,0.0,0.0,,5580.0,0.0,0.0,0.0,
186,PGL.DCE,20220802,5550.0,5540.0,5600.0,5600.0,5600.0,5600.0,5600.0,60.0,60.0,1.0,11.2,17.0,,5580.0,20.0,20.0,20.0,1.0
187,PGL.DCE,20220801,5578.0,5467.0,5599.0,5649.0,5385.0,5550.0,5540.0,83.0,73.0,14.0,155.13,18.0,,5580.0,30.0,50.0,70.0,0.42857142857142855
188,PGL.DCE,20220729,5503.0,5474.0,5474.0,5600.0,5389.0,5578.0,5467.0,104.0,-7.0,3317.0,36270.02,21.0,,5580.0,2.0,28.0,98.0,0.02040816326530612
189,PGL.DCE,20220728,5412.0,5465.0,5439.0,5550.0,5389.0,5503.0,5474.0,38.0,9.0,4465.0,48883.73,2693.0,,5580.0,77.0,75.0,173.0,0.44508670520231214
190,PGL.DCE,20220727,5721.0,5416.0,5505.0,5565.0,5388.0,5412.0,5465.0,-4.0,49.0,11757.0,128522.43,4575.0,,5580.0,168.0,91.0,264.0,0.6363636363636364
191,PGL.DCE,20220726,5721.0,5721.0,,,,5721.0,5721.0,0.0,0.0,0.0,0.0,0.0,,5580.0,141.0,309.0,573.0,0.24607329842931938
192,PGL.DCE,20220725,5721.0,5721.0,,,,5721.0,5721.0,0.0,0.0,0.0,0.0,8.0,,5580.0,141.0,0.0,573.0,0.24607329842931938
193,PGL.DCE,20220722,5721.0,5721.0,,,,5721.0,5721.0,0.0,0.0,0.0,0.0,79.0,,5580.0,141.0,0.0,573.0,0.24607329842931938
194,PGL.DCE,20220721,5721.0,5721.0,,,,5721.0,5721.0,0.0,0.0,0.0,0.0,89.0,,5580.0,141.0,0.0,573.0,0.24607329842931938
195,PGL.DCE,20220720,5721.0,5721.0,,,,5721.0,5721.0,0.0,0.0,0.0,0.0,89.0,,5580.0,141.0,0.0,573.0,0.24607329842931938
196,PGL.DCE,20220719,5721.0,5721.0,,,,5721.0,5721.0,0.0,0.0,0.0,0.0,89.0,,5600.0,121.0,0.0,553.0,0.21880650994575046
197,PGL.DCE,20220718,5721.0,5721.0,,,,5721.0,5721.0,0.0,0.0,0.0,0.0,89.0,,5550.0,171.0,0.0,503.0,0.3399602385685885
198,PGL.DCE,20220715,5721.0,5721.0,,,,5721.0,5721.0,0.0,0.0,0.0,0.0,89.0,,5578.0,143.0,0.0,475.0,0.30105263157894735
199,PGL.DCE,20220714,5721.0,5721.0,,,,5721.0,5721.0,0.0,0.0,0.0,0.0,89.0,,5503.0,218.0,0.0,400.0,0.545
200,PGL.DCE,20220713,5721.0,5721.0,,,,5721.0,5721.0,0.0,0.0,0.0,0.0,89.0,,5412.0,309.0,0.0,309.0,1.0
201,PGL.DCE,20220712,5721.0,5721.0,,,,5721.0,5721.0,0.0,0.0,0.0,0.0,89.0,,5721.0,0.0,0.0,0.0,
202,PGL.DCE,20220711,5721.0,5721.0,,,,5721.0,5721.0,0.0,0.0,0.0,0.0,89.0,,5721.0,0.0,0.0,0.0,
203,PGL.DCE,20220708,5650.0,5721.0,,,,5721.0,5721.0,0.0,0.0,0.0,0.0,94.0,,5721.0,0.0,0.0,0.0,
204,PGL.DCE,20220707,5770.0,5770.0,5760.0,5760.0,5650.0,5650.0,5721.0,-120.0,-49.0,44.0,503.45,94.0,,5721.0,71.0,71.0,71.0,1.0
205,PGL.DCE,20220706,6050.0,6050.0,5770.0,5770.0,5770.0,5770.0,5770.0,-280.0,-280.0,1.0,11.54,138.0,,5721.0,49.0,120.0,191.0,0.25654450261780104
206,PGL.DCE,20220705,6130.0,5885.0,6050.0,6050.0,6050.0,6050.0,6050.0,165.0,165.0,5.0,60.5,138.0,,5721.0,329.0,280.0,471.0,0.6985138004246284
207,PGL.DCE,20220704,5850.0,5895.0,5850.0,6130.0,5850.0,6130.0,5885.0,235.0,-10.0,68.0,800.44,296.0,,5721.0,409.0,80.0,551.0,0.7422867513611615
208,PGL.DCE,20220701,5982.0,5953.0,5953.0,5959.0,5850.0,5850.0,5895.0,-103.0,-58.0,370.0,4362.99,306.0,,5721.0,129.0,280.0,831.0,0.1552346570397112
209,PGL.DCE,20220630,5910.0,5883.0,5987.0,6019.0,5860.0,5982.0,5953.0,99.0,70.0,3719.0,44283.57,815.0,,5721.0,261.0,132.0,963.0,0.27102803738317754
210,PGL.DCE,20220629,5881.0,5837.0,5895.0,5930.0,5829.0,5910.0,5883.0,73.0,46.0,5766.0,67847.63,3126.0,,5721.0,189.0,72.0,1035.0,0.1826086956521739
211,PGL.DCE,20220628,5980.0,5676.0,5808.0,5930.0,5724.0,5881.0,5837.0,205.0,161.0,11878.0,138669.74,6053.0,,5721.0,160.0,29.0,1064.0,0.15037593984962405
212,PGL.DCE,20220627,5980.0,5980.0,,,,5980.0,5980.0,0.0,0.0,0.0,0.0,0.0,,5721.0,259.0,99.0,1163.0,0.2226999140154772
213,PGL.DCE,20220624,5980.0,5980.0,,,,5980.0,5980.0,0.0,0.0,0.0,0.0,0.0,,5721.0,259.0,0.0,1163.0,0.2226999140154772
214,PGL.DCE,20220623,5980.0,5980.0,,,,5980.0,5980.0,0.0,0.0,0.0,0.0,0.0,,5650.0,330.0,0.0,1092.0,0.3021978021978022
215,PGL.DCE,20220622,5980.0,5980.0,,,,5980.0,5980.0,0.0,0.0,0.0,0.0,0.0,,5770.0,210.0,0.0,972.0,0.21604938271604937
216,PGL.DCE,20220621,5980.0,5980.0,,,,5980.0,5980.0,0.0,0.0,0.0,0.0,0.0,,6050.0,70.0,0.0,692.0,0.10115606936416185
217,PGL.DCE,20220620,5980.0,5980.0,,,,5980.0,5980.0,0.0,0.0,0.0,0.0,0.0,,6130.0,150.0,0.0,612.0,0.24509803921568626
218,PGL.DCE,20220617,5980.0,5980.0,,,,5980.0,5980.0,0.0,0.0,0.0,0.0,0.0,,5850.0,130.0,0.0,332.0,0.39156626506024095
219,PGL.DCE,20220616,5980.0,5980.0,,,,5980.0,5980.0,0.0,0.0,0.0,0.0,0.0,,5982.0,2.0,0.0,200.0,0.01
220,PGL.DCE,20220615,5980.0,5980.0,,,,5980.0,5980.0,0.0,0.0,0.0,0.0,0.0,,5910.0,70.0,0.0,128.0,0.546875
221,PGL.DCE,20220614,5980.0,5980.0,,,,5980.0,5980.0,0.0,0.0,0.0,0.0,0.0,,5881.0,99.0,0.0,99.0,1.0
222,PGL.DCE,20220613,5980.0,5980.0,,,,5980.0,5980.0,0.0,0.0,0.0,0.0,0.0,,5980.0,0.0,0.0,0.0,
223,PGL.DCE,20220610,5980.0,5980.0,,,,5980.0,5980.0,0.0,0.0,0.0,0.0,0.0,,5980.0,0.0,0.0,0.0,
224,PGL.DCE,20220609,5980.0,5980.0,,,,5980.0,5980.0,0.0,0.0,0.0,0.0,0.0,,5980.0,0.0,0.0,0.0,
225,PGL.DCE,20220608,5980.0,5980.0,,,,5980.0,5980.0,0.0,0.0,0.0,0.0,0.0,,5980.0,0.0,0.0,0.0,
226,PGL.DCE,20220607,5980.0,5980.0,,,,5980.0,5980.0,0.0,0.0,0.0,0.0,0.0,,5980.0,0.0,0.0,0.0,
227,PGL.DCE,20220606,5805.0,6272.0,5980.0,5980.0,5980.0,5980.0,5980.0,-292.0,-292.0,25.0,299.0,174.0,,5980.0,0.0,0.0,0.0,
228,PGL.DCE,20220602,6051.0,6094.0,6764.0,6764.0,5805.0,5805.0,6272.0,-289.0,178.0,269.0,3374.86,468.0,,5980.0,175.0,175.0,175.0,1.0
229,PGL.DCE,20220601,6250.0,6190.0,6190.0,6283.0,6051.0,6051.0,6094.0,-139.0,-96.0,421.0,5131.46,608.0,,5980.0,71.0,246.0,421.0,0.16864608076009502
230,PGL.DCE,20220531,6194.0,6170.0,6170.0,6272.0,6132.0,6250.0,6190.0,80.0,20.0,3846.0,47618.18,1022.0,,5980.0,270.0,199.0,620.0,0.43548387096774194
231,PGL.DCE,20220530,6177.0,6111.0,6146.0,6264.0,6114.0,6194.0,6170.0,83.0,59.0,6373.0,78648.36,3555.0,,5980.0,214.0,56.0,676.0,0.3165680473372781
232,PGL.DCE,20220527,6250.0,5947.0,6085.0,6191.0,6035.0,6177.0,6111.0,230.0,164.0,14975.0,183052.62,5918.0,,5980.0,197.0,17.0,693.0,0.2842712842712843
233,PGL.DCE,20220526,6250.0,6250.0,,,,6250.0,6250.0,0.0,0.0,0.0,0.0,0.0,,5980.0,270.0,73.0,766.0,0.3524804177545692
234,PGL.DCE,20220525,6250.0,6250.0,,,,6250.0,6250.0,0.0,0.0,0.0,0.0,0.0,,5980.0,270.0,0.0,766.0,0.3524804177545692
235,PGL.DCE,20220524,6250.0,6250.0,,,,6250.0,6250.0,0.0,0.0,0.0,0.0,0.0,,5980.0,270.0,0.0,766.0,0.3524804177545692
236,PGL.DCE,20220523,6250.0,6250.0,,,,6250.0,6250.0,0.0,0.0,0.0,0.0,0.0,,5980.0,270.0,0.0,766.0,0.3524804177545692
237,PGL.DCE,20220520,6250.0,6250.0,,,,6250.0,6250.0,0.0,0.0,0.0,0.0,0.0,,5980.0,270.0,0.0,766.0,0.3524804177545692
238,PGL.DCE,20220519,6250.0,6250.0,,,,6250.0,6250.0,0.0,0.0,0.0,0.0,0.0,,5805.0,445.0,0.0,591.0,0.7529610829103215
239,PGL.DCE,20220518,6250.0,6250.0,,,,6250.0,6250.0,0.0,0.0,0.0,0.0,0.0,,6051.0,199.0,0.0,345.0,0.5768115942028985
240,PGL.DCE,20220517,6250.0,6250.0,,,,6250.0,6250.0,0.0,0.0,0.0,0.0,0.0,,6250.0,0.0,0.0,146.0,0.0
241,PGL.DCE,20220516,6250.0,6250.0,,,,6250.0,6250.0,0.0,0.0,0.0,0.0,0.0,,6194.0,56.0,0.0,90.0,0.6222222222222222
242,PGL.DCE,20220513,6031.0,6031.0,6250.0,6250.0,6250.0,6250.0,6250.0,219.0,219.0,7.0,87.5,0.0,,6177.0,73.0,0.0,73.0,1.0
243,PGL.DCE,20220512,6031.0,6031.0,,,,6031.0,6031.0,0.0,0.0,0.0,0.0,7.0,,6250.0,219.0,219.0,219.0,1.0
244,PGL.DCE,20220511,6031.0,6031.0,,,,6031.0,6031.0,0.0,0.0,0.0,0.0,24.0,,6250.0,219.0,0.0,219.0,1.0
245,PGL.DCE,20220510,6145.0,6031.0,,,,6031.0,6031.0,0.0,0.0,0.0,0.0,56.0,,6250.0,219.0,0.0,219.0,1.0
246,PGL.DCE,20220509,6212.0,6226.0,6101.0,6145.0,6005.0,6145.0,6031.0,-81.0,-195.0,17.0,205.09,56.0,,6250.0,105.0,114.0,333.0,0.3153153153153153
247,PGL.DCE,20220506,6300.0,6221.0,6300.0,6300.0,6212.0,6212.0,6226.0,-9.0,5.0,98.0,1220.3,68.0,,6250.0,38.0,67.0,400.0,0.095
248,PGL.DCE,20220505,6122.0,6089.0,6089.0,6304.0,6089.0,6300.0,6221.0,211.0,132.0,664.0,8262.73,620.0,,6250.0,50.0,88.0,488.0,0.10245901639344263
249,PGL.DCE,20220429,6010.0,6022.0,6069.0,6200.0,5970.0,6122.0,6089.0,100.0,67.0,771.0,9389.44,806.0,,6250.0,128.0,178.0,666.0,0.1921921921921922
250,PGL.DCE,20220428,6167.0,6063.0,6041.0,6133.0,5935.0,6010.0,6022.0,-53.0,-41.0,4591.0,55302.54,1166.0,,6250.0,240.0,112.0,778.0,0.30848329048843187
251,PGL.DCE,20220427,5940.0,5889.0,5870.0,6222.0,5870.0,6167.0,6063.0,278.0,174.0,5184.0,62871.47,3195.0,,6250.0,83.0,157.0,935.0,0.08877005347593583
252,PGL.DCE,20220426,5976.0,5976.0,5940.0,5940.0,5940.0,5940.0,6167.0,-36.0,191.0,51.0,624.01,0.0,,6250.0,310.0,227.0,1162.0,0.2667814113597246
253,PGL.DCE,20220425,6060.0,6137.0,,,,5976.0,5976.0,-161.0,-161.0,0.0,0.0,1229.0,,6031.0,55.0,36.0,979.0,0.056179775280898875
254,PGL.DCE,20220422,6161.0,6144.0,6110.0,6110.0,6060.0,6060.0,6137.0,-84.0,-7.0,32.0,392.78,1229.0,,6031.0,29.0,84.0,1063.0,0.027281279397930385
255,PGL.DCE,20220421,6191.0,6191.0,6160.0,6161.0,5982.0,6161.0,6144.0,-30.0,-47.0,270.0,3318.07,1251.0,,6031.0,130.0,101.0,1164.0,0.11168384879725086
256,PGL.DCE,20220420,6360.0,6360.0,,,,6191.0,6191.0,-169.0,-169.0,58.0,737.76,1516.0,,6145.0,46.0,30.0,1080.0,0.04259259259259259
257,PGL.DCE,20220419,6360.0,6360.0,,,,6360.0,6360.0,0.0,0.0,0.0,0.0,1516.0,,6212.0,148.0,169.0,1182.0,0.12521150592216582
258,PGL.DCE,20220418,6280.0,6280.0,6360.0,6360.0,6360.0,6360.0,6360.0,80.0,80.0,1.0,12.72,1516.0,,6300.0,60.0,0.0,1094.0,0.054844606946983544
259,PGL.DCE,20220415,6150.0,6141.0,6280.0,6280.0,6280.0,6280.0,6280.0,139.0,139.0,1.0,12.56,1516.0,,6122.0,158.0,80.0,996.0,0.15863453815261044
260,PGL.DCE,20220414,5865.0,5865.0,6110.0,6150.0,6110.0,6150.0,6141.0,285.0,276.0,76.0,933.57,1516.0,,6010.0,140.0,130.0,1014.0,0.13806706114398423
261,PGL.DCE,20220413,5880.0,5865.0,,,,5865.0,5865.0,0.0,0.0,0.0,0.0,1577.0,,6167.0,302.0,285.0,1142.0,0.26444833625218916
262,PGL.DCE,20220412,5756.0,5756.0,5850.0,5880.0,5850.0,5880.0,5865.0,124.0,109.0,10.0,117.3,1577.0,,5940.0,60.0,15.0,930.0,0.06451612903225806
263,PGL.DCE,20220411,5725.0,5756.0,,,,5756.0,5756.0,0.0,0.0,0.0,0.0,1578.0,,5976.0,220.0,124.0,1018.0,0.21611001964636542
264,PGL.DCE,20220408,5830.0,5922.0,5836.0,5836.0,5720.0,5725.0,5756.0,-197.0,-166.0,36.0,414.48,1578.0,,6060.0,335.0,31.0,965.0,0.3471502590673575
265,PGL.DCE,20220407,6050.0,6050.0,5978.0,5978.0,5803.0,5830.0,5922.0,-220.0,-128.0,119.0,1409.51,1589.0,,6161.0,331.0,105.0,969.0,0.3415892672858617
266,PGL.DCE,20220406,5976.0,6050.0,,,,6050.0,6050.0,0.0,0.0,0.0,0.0,1583.0,,6191.0,141.0,220.0,1159.0,0.12165660051768766
267,PGL.DCE,20220401,6295.0,6251.0,6251.0,6292.0,5975.0,5976.0,6050.0,-275.0,-201.0,273.0,3303.38,1583.0,,6360.0,384.0,74.0,1064.0,0.3609022556390977
268,PGL.DCE,20220331,6250.0,6186.0,6270.0,6380.0,6125.0,6295.0,6251.0,109.0,65.0,1947.0,24345.25,1636.0,,6360.0,65.0,319.0,1383.0,0.046999276934201015
269,PGL.DCE,20220330,6342.0,6313.0,6199.0,6274.0,6105.0,6250.0,6186.0,-63.0,-127.0,2414.0,29866.4,2633.0,,6280.0,30.0,45.0,1348.0,0.02225519287833828
270,PGL.DCE,20220329,6068.0,6431.0,6315.0,6358.0,6252.0,6342.0,6313.0,-89.0,-118.0,2370.0,29925.51,4024.0,,6150.0,192.0,92.0,1310.0,0.1465648854961832
271,PGL.DCE,20220328,6098.0,6098.0,,,,6068.0,6068.0,-30.0,-30.0,0.0,0.0,0.0,,5865.0,203.0,274.0,1299.0,0.1562740569668976
272,PGL.DCE,20220325,6099.0,6099.0,,,,6098.0,6098.0,-1.0,-1.0,0.0,0.0,10.0,,5880.0,218.0,30.0,1314.0,0.1659056316590563
273,PGL.DCE,20220324,6100.0,6099.0,,,,6099.0,6099.0,0.0,0.0,0.0,0.0,20.0,,5756.0,343.0,1.0,1191.0,0.2879932829554996
274,PGL.DCE,20220323,6099.0,6099.0,6099.0,6100.0,6099.0,6100.0,6099.0,1.0,0.0,10.0,121.99,120.0,,5725.0,375.0,1.0,1161.0,0.32299741602067183
275,PGL.DCE,20220322,6100.0,6099.0,,,,6099.0,6099.0,0.0,0.0,0.0,0.0,110.0,,5830.0,269.0,1.0,1057.0,0.25449385052034057
276,PGL.DCE,20220321,6100.0,6092.0,6100.0,6100.0,6099.0,6100.0,6099.0,8.0,7.0,10.0,122.0,114.0,,6050.0,50.0,1.0,838.0,0.059665871121718374
277,PGL.DCE,20220318,6000.0,6035.0,5800.0,6200.0,5800.0,6100.0,6092.0,65.0,57.0,36.0,438.65,145.0,,5976.0,124.0,0.0,764.0,0.16230366492146597
278,PGL.DCE,20220317,6050.0,6032.0,6070.0,6070.0,5900.0,6000.0,6035.0,-32.0,3.0,7.0,84.5,348.0,,6295.0,295.0,100.0,545.0,0.5412844036697247
279,PGL.DCE,20220316,6098.0,5974.0,5910.0,6080.0,5600.0,6050.0,6032.0,76.0,58.0,20.0,241.3,353.0,,6250.0,200.0,50.0,550.0,0.36363636363636365
280,PGL.DCE,20220315,5900.0,5899.0,5950.0,6098.0,5950.0,6098.0,5974.0,199.0,75.0,6.0,71.7,652.0,,6342.0,244.0,48.0,506.0,0.48221343873517786
281,PGL.DCE,20220314,5945.0,5945.0,5899.0,5900.0,5899.0,5900.0,5899.0,-45.0,-46.0,4.0,47.2,758.0,,6068.0,168.0,198.0,430.0,0.39069767441860465
282,PGL.DCE,20220311,5851.0,5824.0,5945.0,5945.0,5945.0,5945.0,5945.0,121.0,121.0,1.0,11.89,757.0,,6098.0,153.0,45.0,445.0,0.3438202247191011
283,PGL.DCE,20220310,5800.0,5830.0,5400.0,6100.0,5400.0,5851.0,5824.0,21.0,-6.0,27.0,314.5,757.0,,6099.0,248.0,94.0,538.0,0.46096654275092935
284,PGL.DCE,20220309,6000.0,5771.0,6000.0,6000.0,5650.0,5800.0,5830.0,29.0,59.0,20.0,233.2,757.0,,6100.0,300.0,51.0,588.0,0.5102040816326531
285,PGL.DCE,20220308,5716.0,5710.0,5716.0,6097.0,5601.0,6000.0,5771.0,290.0,61.0,71.0,819.5,763.0,,6099.0,99.0,200.0,787.0,0.12579415501905972
286,PGL.DCE,20220307,5580.0,5363.0,5461.0,5792.0,5400.0,5716.0,5710.0,353.0,347.0,153.0,1747.5,809.0,,6100.0,384.0,284.0,1070.0,0.35887850467289717
287,PGL.DCE,20220304,5394.0,5365.0,5670.0,5670.0,5289.0,5580.0,5363.0,215.0,-2.0,74.0,793.74,1024.0,,6100.0,520.0,136.0,1206.0,0.4311774461028192
288,PGL.DCE,20220303,5290.0,5424.0,5828.0,5828.0,5190.0,5394.0,5365.0,-30.0,-59.0,64.0,686.78,1056.0,,6000.0,606.0,186.0,1292.0,0.46904024767801855
289,PGL.DCE,20220302,5363.0,5111.0,5450.0,5519.0,5213.0,5290.0,5424.0,179.0,313.0,45.0,488.25,1081.0,,6050.0,760.0,104.0,1346.0,0.5646359583952452
290,PGL.DCE,20220301,4990.0,4967.0,4867.0,5363.0,4867.0,5363.0,5111.0,396.0,144.0,246.0,2515.04,1284.0,,6098.0,735.0,73.0,1371.0,0.5361050328227571
291,PGL.DCE,20220228,5034.0,5047.0,4961.0,5150.0,4754.0,4990.0,4967.0,-57.0,-80.0,7318.0,72704.79,1510.0,,5900.0,910.0,373.0,1546.0,0.5886157826649417
292,PGL.DCE,20220225,5004.0,4990.0,5038.0,5103.0,4988.0,5034.0,5047.0,44.0,57.0,14140.0,142746.42,5362.0,,5945.0,911.0,44.0,1545.0,0.5896440129449838
293,PGL.DCE,20220224,5050.0,4989.0,4985.0,5124.0,4925.0,5004.0,4990.0,15.0,1.0,39992.0,399164.45,8564.0,,5851.0,847.0,30.0,1481.0,0.5719108710330858
294,PGL.DCE,20220223,4933.0,4933.0,,,,5050.0,5050.0,117.0,117.0,62.0,626.2,0.0,,5800.0,750.0,46.0,1476.0,0.508130081300813
295,PGL.DCE,20220222,4933.0,4933.0,,,,4933.0,4933.0,0.0,0.0,0.0,0.0,717.0,,6000.0,1067.0,117.0,1393.0,0.7659727207465901
296,PGL.DCE,20220221,4933.0,4933.0,,,,4933.0,4933.0,0.0,0.0,0.0,0.0,717.0,,5716.0,783.0,0.0,1109.0,0.7060414788097386
297,PGL.DCE,20220218,4933.0,4933.0,,,,4933.0,4933.0,0.0,0.0,0.0,0.0,967.0,,5580.0,647.0,0.0,973.0,0.6649537512846866
298,PGL.DCE,20220217,4988.0,4933.0,4933.0,4933.0,4933.0,4933.0,4933.0,0.0,0.0,25.0,246.65,967.0,,5394.0,461.0,0.0,787.0,0.5857687420584498
299,PGL.DCE,20220216,5003.0,4970.0,4871.0,4988.0,4855.0,4988.0,4933.0,18.0,-37.0,58.0,572.24,1245.0,,5290.0,302.0,55.0,738.0,0.4092140921409214
300,PGL.DCE,20220215,5128.0,5079.0,4955.0,5003.0,4933.0,5003.0,4970.0,-76.0,-109.0,43.0,427.44,1295.0,,5363.0,360.0,15.0,680.0,0.5294117647058824
301,PGL.DCE,20220214,5108.0,5083.0,5000.0,5128.0,5000.0,5128.0,5079.0,45.0,-4.0,177.0,1798.1,1295.0,,4990.0,138.0,125.0,432.0,0.3194444444444444
302,PGL.DCE,20220211,5047.0,5073.0,5078.0,5109.0,5061.0,5108.0,5083.0,35.0,10.0,75.0,762.49,1199.0,,5034.0,74.0,20.0,408.0,0.18137254901960784
303,PGL.DCE,20220210,5230.0,5106.0,4991.0,5119.0,4991.0,5047.0,5073.0,-59.0,-33.0,234.0,2374.59,1224.0,,5004.0,43.0,61.0,439.0,0.0979498861047836
304,PGL.DCE,20220209,5135.0,5126.0,5309.0,5309.0,4951.0,5230.0,5106.0,104.0,-20.0,22.0,224.7,1411.0,,5050.0,180.0,183.0,576.0,0.3125
305,PGL.DCE,20220208,5120.0,4960.0,4951.0,5135.0,4951.0,5135.0,5126.0,175.0,166.0,26.0,266.59,1421.0,,4933.0,202.0,95.0,554.0,0.36462093862815886
306,PGL.DCE,20220207,4751.0,4684.0,4933.0,5151.0,4849.0,5120.0,4960.0,436.0,276.0,45.0,446.48,1447.0,,4933.0,187.0,15.0,569.0,0.3286467486818981
307,PGL.DCE,20220128,4596.0,4590.0,4553.0,4755.0,4553.0,4751.0,4684.0,161.0,94.0,3772.0,35342.01,1666.0,,4933.0,182.0,369.0,938.0,0.19402985074626866
308,PGL.DCE,20220127,4555.0,4541.0,4575.0,4648.0,4530.0,4596.0,4590.0,55.0,49.0,5312.0,48765.34,2964.0,,4933.0,337.0,155.0,1093.0,0.3083257090576395
309,PGL.DCE,20220126,4916.0,4539.0,4499.0,4577.0,4498.0,4555.0,4541.0,16.0,2.0,11215.0,101876.0,5143.0,,4988.0,433.0,41.0,1079.0,0.40129749768303985
